20.0,10.0,129.0,129.0,
26.0,34.0,145.0,145.0,
49.0,26.0,139.0,139.0,
41.0,39.0,42.0,42.0,
35.0,29.0,141.0,141.0,
42.0,49.0,115.0,115.0,
25.0,17.0,150.0,150.0,
28.0,13.0,114.0,114.0,
22.0,38.0,93.0,93.0,
19.0,18.0,162.0,162.0,
37.0,32.0,147.0,147.0,
45.0,30.0,153.0,153.0,
12.0,43.0,90.0,90.0,
44.0,35.0,88.0,88.0,
18.0,21.0,174.0,174.0,
14.0,34.0,114.0,114.0,
39.0,28.0,45.0,45.0,
19.0,35.0,117.0,117.0,
18.0,24.0,64.0,64.0,
41.0,46.0,147.0,147.0,
13.0,26.0,114.0,114.0,
31.0,36.0,102.0,102.0,
49.0,18.0,149.0,149.0,
37.0,15.0,155.0,155.0,
31.0,16.0,137.0,137.0,
22.0,45.0,155.0,155.0,
20.0,20.0,156.0,156.0,
41.0,43.0,114.0,114.0,
19.0,12.0,197.0,197.0,
26.0,34.0,181.0,181.0,
20.0,37.0,42.0,42.0,
16.0,27.0,57.0,57.0,
11.0,10.0,42.0,42.0,
22.0,49.0,91.0,91.0,
18.0,47.0,55.0,55.0,
12.0,26.0,116.0,116.0,
35.0,22.0,101.0,101.0,
48.0,36.0,186.0,186.0,
26.0,31.0,183.0,183.0,
36.0,32.0,109.0,109.0,
13.0,47.0,72.0,72.0,
17.0,45.0,134.0,134.0,
16.0,37.0,18.0,18.0,
45.0,41.0,77.0,77.0,
23.0,24.0,191.0,191.0,
46.0,20.0,30.0,30.0,
11.0,25.0,137.0,137.0,
27.0,30.0,188.0,188.0,
26.0,46.0,86.0,86.0,
18.0,20.0,105.0,105.0,
14.0,42.0,174.0,174.0,
35.0,20.0,26.0,26.0,
45.0,10.0,59.0,59.0,
49.0,31.0,77.0,77.0,
28.0,17.0,35.0,35.0,
15.0,12.0,96.0,96.0,
32.0,44.0,78.0,78.0,
22.0,27.0,93.0,93.0,
34.0,39.0,144.0,144.0,
22.0,16.0,23.0,23.0,
28.0,18.0,51.0,51.0,
47.0,17.0,100.0,100.0,
31.0,28.0,191.0,191.0,
36.0,34.0,130.0,130.0,
32.0,26.0,94.0,94.0,
39.0,23.0,100.0,100.0,
47.0,20.0,114.0,114.0,
34.0,24.0,106.0,106.0,
13.0,42.0,46.0,46.0,
18.0,21.0,132.0,132.0,
11.0,24.0,106.0,106.0,
22.0,27.0,26.0,26.0,
21.0,16.0,171.0,171.0,
45.0,24.0,118.0,118.0,
20.0,40.0,88.0,88.0,
13.0,45.0,188.0,188.0,
29.0,15.0,66.0,66.0,
14.0,28.0,49.0,49.0,
28.0,49.0,131.0,131.0,
34.0,49.0,152.0,152.0,
45.0,15.0,58.0,58.0,
48.0,41.0,137.0,137.0,
35.0,10.0,141.0,141.0,
22.0,15.0,111.0,111.0,
27.0,12.0,34.0,34.0,
45.0,49.0,105.0,105.0,
12.0,31.0,47.0,47.0,
39.0,36.0,143.0,143.0,
43.0,21.0,28.0,28.0,
25.0,17.0,146.0,146.0,
42.0,14.0,76.0,76.0,
17.0,18.0,73.0,73.0,
25.0,10.0,121.0,121.0,
34.0,41.0,186.0,186.0,
34.0,42.0,116.0,116.0,
44.0,41.0,163.0,163.0,
11.0,38.0,107.0,107.0,
31.0,38.0,65.0,65.0,
25.0,21.0,50.0,50.0,
35.0,26.0,118.0,118.0,
16.0,35.0,90.0,90.0,
48.0,49.0,177.0,177.0,
38.0,26.0,70.0,70.0,
27.0,24.0,80.0,80.0,
29.0,42.0,72.0,72.0,
39.0,18.0,116.0,116.0,
44.0,27.0,103.0,103.0,
14.0,14.0,108.0,108.0,
36.0,24.0,43.0,43.0,
45.0,38.0,133.0,133.0,
18.0,34.0,179.0,179.0,
45.0,14.0,67.0,67.0,
17.0,27.0,119.0,119.0,
45.0,11.0,89.0,89.0,
35.0,46.0,38.0,38.0,
16.0,28.0,168.0,168.0,
16.0,46.0,119.0,119.0,
38.0,26.0,182.0,182.0,
35.0,20.0,136.0,136.0,
16.0,20.0,39.0,39.0,
44.0,33.0,68.0,68.0,
36.0,32.0,173.0,173.0,
30.0,19.0,143.0,143.0,
44.0,19.0,124.0,124.0,
16.0,49.0,133.0,133.0,
49.0,48.0,24.0,24.0,
39.0,38.0,173.0,173.0,
16.0,25.0,40.0,40.0,
25.0,18.0,30.0,30.0,
36.0,48.0,107.0,107.0,
13.0,28.0,41.0,41.0,
44.0,21.0,27.0,27.0,
43.0,27.0,68.0,68.0,
37.0,42.0,143.0,143.0,
35.0,39.0,58.0,58.0,
19.0,11.0,184.0,184.0,
29.0,37.0,74.0,74.0,
30.0,27.0,76.0,76.0,
38.0,46.0,8.0,8.0,
16.0,22.0,141.0,141.0,
18.0,47.0,50.0,50.0,
32.0,40.0,27.0,27.0,
23.0,37.0,60.0,60.0,
19.0,21.0,46.0,46.0,
11.0,14.0,43.0,43.0,
37.0,42.0,120.0,120.0,
30.0,12.0,135.0,135.0,
24.0,24.0,135.0,135.0,
46.0,15.0,81.0,81.0,
19.0,45.0,38.0,38.0,
10.0,12.0,191.0,191.0,
43.0,36.0,34.0,34.0,
43.0,48.0,109.0,109.0,
33.0,12.0,20.0,20.0,
45.0,21.0,20.0,20.0,
13.0,30.0,161.0,161.0,
36.0,34.0,69.0,69.0,
18.0,15.0,57.0,57.0,
16.0,35.0,52.0,52.0,
46.0,28.0,20.0,20.0,
30.0,45.0,42.0,42.0,
24.0,19.0,87.0,87.0,
14.0,22.0,67.0,67.0,
45.0,30.0,21.0,21.0,
27.0,22.0,165.0,165.0,
25.0,11.0,75.0,75.0,
22.0,35.0,190.0,190.0,
24.0,31.0,167.0,167.0,
24.0,11.0,9.0,9.0,
24.0,33.0,47.0,47.0,
45.0,23.0,91.0,91.0,
44.0,33.0,151.0,151.0,
37.0,41.0,190.0,190.0,
47.0,44.0,106.0,106.0,
18.0,21.0,153.0,153.0,
35.0,37.0,155.0,155.0,
43.0,13.0,198.0,198.0,
34.0,49.0,71.0,71.0,
38.0,45.0,176.0,176.0,
27.0,41.0,41.0,41.0,
35.0,35.0,78.0,78.0,
28.0,40.0,136.0,136.0,
38.0,46.0,131.0,131.0,
17.0,43.0,195.0,195.0,
18.0,12.0,104.0,104.0,
42.0,47.0,199.0,199.0,
12.0,10.0,82.0,82.0,
44.0,19.0,118.0,118.0,
12.0,48.0,168.0,168.0,
34.0,44.0,163.0,163.0,
43.0,32.0,27.0,27.0,
24.0,48.0,111.0,111.0,
15.0,27.0,168.0,168.0,
41.0,45.0,76.0,76.0,
28.0,13.0,34.0,34.0,
46.0,42.0,117.0,117.0,
12.0,46.0,80.0,80.0,
24.0,33.0,123.0,123.0,
23.0,38.0,133.0,133.0,
43.0,11.0,41.0,41.0,
32.0,27.0,43.0,43.0,
36.0,12.0,31.0,31.0,
27.0,49.0,171.0,171.0,
30.0,36.0,147.0,147.0,
27.0,17.0,123.0,123.0,
32.0,38.0,74.0,74.0,
15.0,16.0,41.0,41.0,
40.0,13.0,76.0,76.0,
44.0,20.0,80.0,80.0,
48.0,13.0,189.0,189.0,
48.0,31.0,52.0,52.0,
21.0,18.0,40.0,40.0,
24.0,37.0,181.0,181.0,
19.0,42.0,16.0,16.0,
25.0,31.0,112.0,112.0,
16.0,18.0,21.0,21.0,
37.0,43.0,183.0,183.0,
32.0,20.0,50.0,50.0,
33.0,14.0,144.0,144.0,
10.0,26.0,31.0,31.0,
11.0,11.0,107.0,107.0,
43.0,22.0,8.0,8.0,
11.0,43.0,124.0,124.0,
11.0,24.0,192.0,192.0,
33.0,38.0,175.0,175.0,
31.0,18.0,103.0,103.0,
38.0,43.0,94.0,94.0,
27.0,33.0,31.0,31.0,
17.0,20.0,93.0,93.0,
34.0,16.0,173.0,173.0,
48.0,37.0,65.0,65.0,
49.0,38.0,103.0,103.0,
19.0,30.0,99.0,99.0,
18.0,37.0,137.0,137.0,
46.0,35.0,156.0,156.0,
15.0,48.0,22.0,22.0,
33.0,25.0,102.0,102.0,
33.0,20.0,160.0,160.0,
31.0,15.0,169.0,169.0,
25.0,18.0,58.0,58.0,
47.0,26.0,176.0,176.0,
20.0,28.0,74.0,74.0,
30.0,23.0,115.0,115.0,
46.0,34.0,168.0,168.0,
12.0,32.0,28.0,28.0,
40.0,25.0,74.0,74.0,
31.0,15.0,9.0,9.0,
37.0,16.0,33.0,33.0,
37.0,46.0,56.0,56.0,
15.0,15.0,45.0,45.0,
37.0,49.0,68.0,68.0,
19.0,32.0,141.0,141.0,
34.0,32.0,159.0,159.0,
13.0,36.0,124.0,124.0,
14.0,20.0,160.0,160.0,
35.0,30.0,83.0,83.0,
20.0,36.0,192.0,192.0,
27.0,17.0,119.0,119.0,
47.0,48.0,15.0,15.0,
23.0,16.0,120.0,120.0,
10.0,25.0,125.0,125.0,
43.0,12.0,23.0,23.0,
38.0,24.0,125.0,125.0,
47.0,49.0,175.0,175.0,
31.0,24.0,184.0,184.0,
23.0,14.0,96.0,96.0,
41.0,21.0,83.0,83.0,
34.0,48.0,159.0,159.0,
20.0,42.0,18.0,18.0,
18.0,11.0,130.0,130.0,
24.0,29.0,56.0,56.0,
47.0,20.0,107.0,107.0,
47.0,45.0,87.0,87.0,
29.0,15.0,84.0,84.0,
22.0,46.0,64.0,64.0,
39.0,28.0,126.0,126.0,
28.0,12.0,155.0,155.0,
16.0,43.0,125.0,125.0,
37.0,25.0,110.0,110.0,
16.0,19.0,106.0,106.0,
24.0,18.0,34.0,34.0,
10.0,34.0,73.0,73.0,
49.0,10.0,63.0,63.0,
33.0,49.0,138.0,138.0,
29.0,39.0,171.0,171.0,
45.0,11.0,72.0,72.0,
42.0,12.0,154.0,154.0,
13.0,14.0,119.0,119.0,
24.0,21.0,142.0,142.0,
11.0,43.0,174.0,174.0,
27.0,12.0,12.0,12.0,
39.0,33.0,31.0,31.0,
20.0,46.0,151.0,151.0,
41.0,27.0,140.0,140.0,
35.0,14.0,18.0,18.0,
45.0,46.0,186.0,186.0,
36.0,18.0,52.0,52.0,
12.0,23.0,64.0,64.0,
18.0,40.0,169.0,169.0,
33.0,49.0,157.0,157.0,
40.0,48.0,41.0,41.0,
26.0,33.0,158.0,158.0,
47.0,10.0,43.0,43.0,
21.0,11.0,94.0,94.0,
19.0,19.0,11.0,11.0,
35.0,31.0,191.0,191.0,
18.0,26.0,109.0,109.0,
25.0,24.0,117.0,117.0,
27.0,44.0,155.0,155.0,
16.0,21.0,116.0,116.0,
21.0,43.0,86.0,86.0,
10.0,23.0,148.0,148.0,
44.0,43.0,185.0,185.0,
25.0,26.0,27.0,27.0,
34.0,10.0,160.0,160.0,
28.0,34.0,15.0,15.0,
21.0,47.0,106.0,106.0,
47.0,16.0,14.0,14.0,
17.0,13.0,169.0,169.0,
25.0,13.0,58.0,58.0,
47.0,35.0,140.0,140.0,
22.0,42.0,41.0,41.0,
12.0,24.0,190.0,190.0,
28.0,10.0,170.0,170.0,
42.0,24.0,63.0,63.0,
21.0,48.0,82.0,82.0,
22.0,13.0,24.0,24.0,
48.0,33.0,90.0,90.0,
14.0,25.0,107.0,107.0,
19.0,14.0,102.0,102.0,
18.0,12.0,82.0,82.0,
13.0,25.0,75.0,75.0,
43.0,19.0,185.0,185.0,
25.0,26.0,26.0,26.0,
49.0,30.0,124.0,124.0,
34.0,35.0,41.0,41.0,
19.0,33.0,192.0,192.0,
25.0,28.0,149.0,149.0,
25.0,39.0,72.0,72.0,
40.0,27.0,98.0,98.0,
15.0,17.0,164.0,164.0,
18.0,25.0,33.0,33.0,
23.0,19.0,59.0,59.0,
35.0,36.0,42.0,42.0,
49.0,13.0,41.0,41.0,
44.0,32.0,98.0,98.0,
39.0,13.0,34.0,34.0,
44.0,35.0,161.0,161.0,
17.0,39.0,139.0,139.0,
24.0,16.0,95.0,95.0,
43.0,12.0,177.0,177.0,
45.0,17.0,60.0,60.0,
49.0,24.0,14.0,14.0,
27.0,42.0,78.0,78.0,
