38.0,12.0,152.0,152.0,
15.0,39.0,191.0,191.0,
49.0,41.0,96.0,96.0,
41.0,30.0,56.0,56.0,
41.0,18.0,198.0,198.0,
19.0,31.0,106.0,106.0,
17.0,49.0,89.0,89.0,
13.0,19.0,40.0,40.0,
43.0,41.0,114.0,114.0,
38.0,45.0,92.0,92.0,
36.0,49.0,170.0,170.0,
15.0,23.0,133.0,133.0,
16.0,36.0,192.0,192.0,
28.0,20.0,141.0,141.0,
39.0,15.0,97.0,97.0,
20.0,43.0,192.0,192.0,
46.0,20.0,99.0,99.0,
37.0,44.0,24.0,24.0,
11.0,41.0,154.0,154.0,
24.0,32.0,14.0,14.0,
38.0,24.0,56.0,56.0,
11.0,27.0,91.0,91.0,
30.0,16.0,122.0,122.0,
36.0,13.0,185.0,185.0,
39.0,19.0,173.0,173.0,
47.0,43.0,53.0,53.0,
16.0,10.0,196.0,196.0,
37.0,44.0,32.0,32.0,
23.0,33.0,172.0,172.0,
28.0,46.0,13.0,13.0,
39.0,21.0,96.0,96.0,
22.0,23.0,182.0,182.0,
11.0,32.0,198.0,198.0,
41.0,33.0,104.0,104.0,
33.0,32.0,112.0,112.0,
48.0,11.0,178.0,178.0,
23.0,25.0,167.0,167.0,
43.0,26.0,156.0,156.0,
36.0,48.0,138.0,138.0,
38.0,12.0,43.0,43.0,
13.0,26.0,117.0,117.0,
48.0,24.0,77.0,77.0,
45.0,30.0,64.0,64.0,
48.0,14.0,20.0,20.0,
42.0,36.0,165.0,165.0,
13.0,48.0,35.0,35.0,
17.0,22.0,75.0,75.0,
26.0,45.0,86.0,86.0,
27.0,19.0,152.0,152.0,
43.0,42.0,142.0,142.0,
48.0,47.0,54.0,54.0,
16.0,15.0,62.0,62.0,
28.0,41.0,131.0,131.0,
39.0,15.0,30.0,30.0,
26.0,41.0,33.0,33.0,
16.0,10.0,111.0,111.0,
38.0,43.0,18.0,18.0,
43.0,32.0,88.0,88.0,
31.0,33.0,106.0,106.0,
30.0,18.0,171.0,171.0,
21.0,22.0,45.0,45.0,
27.0,21.0,15.0,15.0,
30.0,13.0,124.0,124.0,
12.0,48.0,178.0,178.0,
22.0,16.0,164.0,164.0,
11.0,45.0,172.0,172.0,
41.0,26.0,162.0,162.0,
44.0,16.0,187.0,187.0,
22.0,27.0,189.0,189.0,
13.0,26.0,48.0,48.0,
16.0,43.0,104.0,104.0,
49.0,41.0,195.0,195.0,
20.0,15.0,134.0,134.0,
13.0,39.0,181.0,181.0,
22.0,17.0,30.0,30.0,
18.0,35.0,96.0,96.0,
30.0,12.0,168.0,168.0,
37.0,26.0,192.0,192.0,
11.0,19.0,77.0,77.0,
10.0,17.0,9.0,9.0,
26.0,11.0,139.0,139.0,
25.0,17.0,152.0,152.0,
48.0,25.0,103.0,103.0,
38.0,10.0,125.0,125.0,
49.0,43.0,9.0,9.0,
22.0,46.0,27.0,27.0,
12.0,22.0,56.0,56.0,
45.0,31.0,129.0,129.0,
20.0,18.0,82.0,82.0,
10.0,19.0,145.0,145.0,
38.0,15.0,120.0,120.0,
42.0,37.0,78.0,78.0,
15.0,29.0,158.0,158.0,
14.0,43.0,56.0,56.0,
28.0,35.0,13.0,13.0,
13.0,40.0,173.0,173.0,
10.0,12.0,85.0,85.0,
10.0,18.0,123.0,123.0,
39.0,28.0,164.0,164.0,
18.0,13.0,195.0,195.0,
18.0,38.0,175.0,175.0,
36.0,29.0,37.0,37.0,
24.0,46.0,52.0,52.0,
27.0,11.0,132.0,132.0,
40.0,24.0,172.0,172.0,
28.0,11.0,84.0,84.0,
40.0,19.0,91.0,91.0,
47.0,47.0,114.0,114.0,
41.0,27.0,116.0,116.0,
32.0,19.0,143.0,143.0,
41.0,20.0,149.0,149.0,
29.0,47.0,48.0,48.0,
45.0,14.0,13.0,13.0,
41.0,44.0,183.0,183.0,
11.0,40.0,29.0,29.0,
22.0,47.0,178.0,178.0,
41.0,37.0,60.0,60.0,
19.0,33.0,32.0,32.0,
10.0,42.0,46.0,46.0,
24.0,13.0,15.0,15.0,
16.0,41.0,164.0,164.0,
27.0,10.0,62.0,62.0,
15.0,39.0,97.0,97.0,
48.0,21.0,18.0,18.0,
15.0,40.0,81.0,81.0,
33.0,33.0,152.0,152.0,
31.0,24.0,112.0,112.0,
17.0,20.0,36.0,36.0,
48.0,36.0,47.0,47.0,
42.0,17.0,15.0,15.0,
15.0,33.0,89.0,89.0,
33.0,21.0,145.0,145.0,
15.0,39.0,146.0,146.0,
37.0,41.0,108.0,108.0,
39.0,20.0,130.0,130.0,
39.0,44.0,93.0,93.0,
12.0,33.0,27.0,27.0,
49.0,44.0,64.0,64.0,
16.0,26.0,117.0,117.0,
17.0,32.0,93.0,93.0,
18.0,39.0,39.0,39.0,
39.0,13.0,42.0,42.0,
31.0,37.0,103.0,103.0,
10.0,14.0,51.0,51.0,
34.0,26.0,169.0,169.0,
41.0,34.0,162.0,162.0,
14.0,38.0,26.0,26.0,
20.0,28.0,77.0,77.0,
43.0,16.0,16.0,16.0,
47.0,25.0,124.0,124.0,
49.0,13.0,80.0,80.0,
16.0,15.0,28.0,28.0,
49.0,14.0,103.0,103.0,
31.0,16.0,185.0,185.0,
13.0,12.0,166.0,166.0,
13.0,26.0,80.0,80.0,
13.0,41.0,81.0,81.0,
41.0,12.0,176.0,176.0,
26.0,17.0,8.0,8.0,
40.0,23.0,95.0,95.0,
39.0,29.0,87.0,87.0,
40.0,42.0,27.0,27.0,
30.0,15.0,174.0,174.0,
48.0,47.0,27.0,27.0,
18.0,46.0,37.0,37.0,
49.0,43.0,62.0,62.0,
41.0,31.0,90.0,90.0,
29.0,20.0,66.0,66.0,
27.0,44.0,194.0,194.0,
17.0,39.0,187.0,187.0,
38.0,26.0,166.0,166.0,
18.0,31.0,197.0,197.0,
11.0,46.0,145.0,145.0,
49.0,48.0,20.0,20.0,
41.0,37.0,46.0,46.0,
32.0,45.0,124.0,124.0,
24.0,26.0,49.0,49.0,
34.0,37.0,143.0,143.0,
34.0,38.0,172.0,172.0,
11.0,39.0,25.0,25.0,
18.0,38.0,195.0,195.0,
10.0,31.0,168.0,168.0,
46.0,23.0,46.0,46.0,
23.0,25.0,164.0,164.0,
13.0,38.0,8.0,8.0,
31.0,36.0,199.0,199.0,
30.0,34.0,152.0,152.0,
20.0,36.0,118.0,118.0,
38.0,47.0,105.0,105.0,
32.0,27.0,187.0,187.0,
23.0,31.0,166.0,166.0,
23.0,39.0,25.0,25.0,
36.0,42.0,125.0,125.0,
46.0,45.0,171.0,171.0,
25.0,19.0,27.0,27.0,
36.0,45.0,14.0,14.0,
32.0,41.0,9.0,9.0,
26.0,15.0,100.0,100.0,
29.0,30.0,130.0,130.0,
30.0,44.0,136.0,136.0,
14.0,45.0,77.0,77.0,
19.0,22.0,120.0,120.0,
17.0,14.0,122.0,122.0,
44.0,27.0,151.0,151.0,
20.0,26.0,158.0,158.0,
20.0,39.0,44.0,44.0,
11.0,43.0,44.0,44.0,
15.0,28.0,46.0,46.0,
10.0,32.0,192.0,192.0,
39.0,38.0,147.0,147.0,
33.0,45.0,139.0,139.0,
49.0,37.0,193.0,193.0,
49.0,14.0,153.0,153.0,
40.0,24.0,186.0,186.0,
14.0,20.0,46.0,46.0,
17.0,47.0,107.0,107.0,
39.0,34.0,151.0,151.0,
29.0,32.0,14.0,14.0,
44.0,36.0,143.0,143.0,
13.0,35.0,80.0,80.0,
25.0,17.0,40.0,40.0,
16.0,23.0,49.0,49.0,
11.0,49.0,155.0,155.0,
11.0,24.0,29.0,29.0,
30.0,29.0,116.0,116.0,
21.0,38.0,16.0,16.0,
39.0,36.0,111.0,111.0,
18.0,17.0,142.0,142.0,
15.0,27.0,39.0,39.0,
10.0,37.0,69.0,69.0,
17.0,45.0,171.0,171.0,
12.0,45.0,30.0,30.0,
46.0,16.0,61.0,61.0,
39.0,33.0,178.0,178.0,
46.0,46.0,44.0,44.0,
36.0,40.0,35.0,35.0,
15.0,10.0,48.0,48.0,
34.0,28.0,51.0,51.0,
13.0,38.0,153.0,153.0,
14.0,31.0,94.0,94.0,
49.0,10.0,187.0,187.0,
19.0,31.0,192.0,192.0,
10.0,26.0,140.0,140.0,
41.0,44.0,92.0,92.0,
37.0,30.0,158.0,158.0,
11.0,23.0,63.0,63.0,
25.0,12.0,10.0,10.0,
14.0,44.0,112.0,112.0,
30.0,11.0,133.0,133.0,
48.0,31.0,195.0,195.0,
44.0,12.0,122.0,122.0,
15.0,13.0,82.0,82.0,
30.0,49.0,64.0,64.0,
28.0,32.0,82.0,82.0,
17.0,26.0,164.0,164.0,
34.0,25.0,194.0,194.0,
27.0,13.0,60.0,60.0,
40.0,29.0,44.0,44.0,
42.0,36.0,66.0,66.0,
35.0,11.0,113.0,113.0,
20.0,31.0,43.0,43.0,
34.0,42.0,57.0,57.0,
29.0,40.0,107.0,107.0,
16.0,24.0,175.0,175.0,
44.0,39.0,142.0,142.0,
19.0,14.0,56.0,56.0,
39.0,24.0,102.0,102.0,
39.0,23.0,146.0,146.0,
33.0,45.0,98.0,98.0,
17.0,40.0,192.0,192.0,
22.0,29.0,76.0,76.0,
26.0,28.0,74.0,74.0,
16.0,19.0,111.0,111.0,
17.0,42.0,167.0,167.0,
46.0,16.0,155.0,155.0,
38.0,19.0,131.0,131.0,
18.0,46.0,130.0,130.0,
28.0,26.0,131.0,131.0,
26.0,31.0,58.0,58.0,
16.0,26.0,176.0,176.0,
46.0,33.0,73.0,73.0,
14.0,23.0,22.0,22.0,
32.0,43.0,94.0,94.0,
18.0,13.0,47.0,47.0,
39.0,41.0,41.0,41.0,
43.0,41.0,194.0,194.0,
38.0,35.0,136.0,136.0,
34.0,20.0,143.0,143.0,
12.0,44.0,15.0,15.0,
46.0,32.0,170.0,170.0,
28.0,21.0,197.0,197.0,
16.0,11.0,17.0,17.0,
18.0,35.0,47.0,47.0,
32.0,49.0,184.0,184.0,
26.0,43.0,24.0,24.0,
22.0,23.0,23.0,23.0,
45.0,16.0,179.0,179.0,
29.0,46.0,22.0,22.0,
34.0,49.0,75.0,75.0,
19.0,22.0,38.0,38.0,
10.0,29.0,173.0,173.0,
17.0,16.0,179.0,179.0,
31.0,31.0,87.0,87.0,
11.0,28.0,94.0,94.0,
43.0,49.0,32.0,32.0,
40.0,15.0,59.0,59.0,
13.0,32.0,153.0,153.0,
24.0,49.0,195.0,195.0,
26.0,10.0,163.0,163.0,
30.0,33.0,134.0,134.0,
27.0,32.0,175.0,175.0,
14.0,30.0,19.0,19.0,
43.0,25.0,84.0,84.0,
39.0,37.0,40.0,40.0,
43.0,29.0,144.0,144.0,
49.0,31.0,86.0,86.0,
39.0,31.0,185.0,185.0,
10.0,37.0,130.0,130.0,
36.0,16.0,71.0,71.0,
37.0,39.0,11.0,11.0,
10.0,23.0,156.0,156.0,
34.0,14.0,149.0,149.0,
23.0,30.0,164.0,164.0,
44.0,44.0,35.0,35.0,
46.0,15.0,75.0,75.0,
10.0,49.0,45.0,45.0,
30.0,10.0,21.0,21.0,
24.0,47.0,191.0,191.0,
26.0,41.0,117.0,117.0,
15.0,47.0,127.0,127.0,
38.0,47.0,78.0,78.0,
31.0,20.0,149.0,149.0,
38.0,32.0,105.0,105.0,
22.0,18.0,25.0,25.0,
29.0,27.0,80.0,80.0,
38.0,42.0,81.0,81.0,
35.0,13.0,111.0,111.0,
34.0,38.0,50.0,50.0,
32.0,49.0,155.0,155.0,
45.0,20.0,145.0,145.0,
47.0,42.0,22.0,22.0,
24.0,11.0,160.0,160.0,
27.0,18.0,55.0,55.0,
18.0,31.0,59.0,59.0,
47.0,21.0,30.0,30.0,
19.0,21.0,161.0,161.0,
38.0,20.0,45.0,45.0,
12.0,38.0,142.0,142.0,
42.0,16.0,10.0,10.0,
39.0,29.0,72.0,72.0,
17.0,36.0,39.0,39.0,
46.0,20.0,160.0,160.0,
11.0,23.0,187.0,187.0,
29.0,48.0,70.0,70.0,
18.0,18.0,166.0,166.0,
30.0,20.0,155.0,155.0,
46.0,42.0,179.0,179.0,
24.0,36.0,11.0,11.0,
30.0,30.0,191.0,191.0,
29.0,22.0,140.0,140.0,
19.0,46.0,175.0,175.0,
35.0,48.0,57.0,57.0,
49.0,48.0,46.0,46.0,
15.0,13.0,192.0,192.0,
36.0,16.0,198.0,198.0,
41.0,16.0,23.0,23.0,
36.0,34.0,155.0,155.0,
26.0,47.0,198.0,198.0,
16.0,39.0,29.0,29.0,
37.0,25.0,131.0,131.0,
26.0,43.0,163.0,163.0,
40.0,34.0,50.0,50.0,
11.0,38.0,149.0,149.0,
23.0,40.0,193.0,193.0,
35.0,11.0,139.0,139.0,
20.0,42.0,32.0,32.0,
39.0,26.0,19.0,19.0,
27.0,24.0,188.0,188.0,
33.0,45.0,71.0,71.0,
31.0,18.0,28.0,28.0,
44.0,14.0,118.0,118.0,
30.0,11.0,29.0,29.0,
43.0,10.0,105.0,105.0,
46.0,44.0,39.0,39.0,
35.0,13.0,80.0,80.0,
15.0,20.0,61.0,61.0,
19.0,12.0,165.0,165.0,
41.0,15.0,179.0,179.0,
38.0,30.0,111.0,111.0,
44.0,14.0,67.0,67.0,
41.0,25.0,142.0,142.0,
11.0,18.0,179.0,179.0,
37.0,36.0,90.0,90.0,
42.0,21.0,91.0,91.0,
41.0,21.0,163.0,163.0,
48.0,12.0,186.0,186.0,
40.0,13.0,142.0,142.0,
41.0,13.0,18.0,18.0,
13.0,46.0,24.0,24.0,
36.0,41.0,73.0,73.0,
35.0,18.0,163.0,163.0,
13.0,37.0,149.0,149.0,
36.0,14.0,54.0,54.0,
45.0,21.0,168.0,168.0,
33.0,10.0,27.0,27.0,
17.0,35.0,139.0,139.0,
45.0,15.0,36.0,36.0,
48.0,12.0,29.0,29.0,
32.0,24.0,22.0,22.0,
42.0,22.0,90.0,90.0,
23.0,16.0,28.0,28.0,
47.0,17.0,179.0,179.0,
46.0,49.0,199.0,199.0,
48.0,15.0,41.0,41.0,
40.0,13.0,182.0,182.0,
15.0,11.0,87.0,87.0,
22.0,24.0,102.0,102.0,
47.0,25.0,56.0,56.0,
16.0,45.0,192.0,192.0,
32.0,23.0,83.0,83.0,
42.0,31.0,45.0,45.0,
38.0,29.0,23.0,23.0,
42.0,12.0,132.0,132.0,
29.0,36.0,60.0,60.0,
18.0,14.0,31.0,31.0,
12.0,46.0,163.0,163.0,
26.0,29.0,132.0,132.0,
12.0,27.0,48.0,48.0,
21.0,47.0,64.0,64.0,
10.0,11.0,44.0,44.0,
36.0,15.0,12.0,12.0,
45.0,40.0,145.0,145.0,
47.0,40.0,9.0,9.0,
22.0,22.0,180.0,180.0,
25.0,16.0,74.0,74.0,
21.0,30.0,39.0,39.0,
11.0,35.0,94.0,94.0,
10.0,14.0,153.0,153.0,
42.0,40.0,129.0,129.0,
21.0,10.0,86.0,86.0,
25.0,45.0,144.0,144.0,
20.0,47.0,83.0,83.0,
20.0,23.0,94.0,94.0,
40.0,36.0,83.0,83.0,
39.0,38.0,161.0,161.0,
15.0,45.0,19.0,19.0,
14.0,13.0,180.0,180.0,
13.0,42.0,50.0,50.0,
46.0,47.0,16.0,16.0,
47.0,38.0,68.0,68.0,
42.0,16.0,98.0,98.0,
20.0,47.0,167.0,167.0,
25.0,47.0,87.0,87.0,
15.0,40.0,15.0,15.0,
32.0,15.0,26.0,26.0,
43.0,41.0,162.0,162.0,
25.0,22.0,11.0,11.0,
22.0,16.0,151.0,151.0,
47.0,42.0,176.0,176.0,
49.0,20.0,38.0,38.0,
41.0,25.0,20.0,20.0,
31.0,10.0,87.0,87.0,
44.0,47.0,160.0,160.0,
39.0,21.0,163.0,163.0,
24.0,18.0,48.0,48.0,
46.0,25.0,18.0,18.0,
35.0,42.0,176.0,176.0,
27.0,26.0,169.0,169.0,
39.0,49.0,55.0,55.0,
31.0,31.0,148.0,148.0,
10.0,34.0,175.0,175.0,
10.0,18.0,174.0,174.0,
11.0,34.0,155.0,155.0,
27.0,27.0,167.0,167.0,
33.0,47.0,142.0,142.0,
18.0,34.0,54.0,54.0,
15.0,20.0,147.0,147.0,
14.0,19.0,46.0,46.0,
49.0,29.0,180.0,180.0,
26.0,14.0,38.0,38.0,
12.0,11.0,101.0,101.0,
35.0,34.0,23.0,23.0,
29.0,29.0,72.0,72.0,
47.0,45.0,78.0,78.0,
25.0,32.0,10.0,10.0,
37.0,46.0,81.0,81.0,
37.0,31.0,58.0,58.0,
47.0,18.0,155.0,155.0,
30.0,40.0,190.0,190.0,
28.0,25.0,54.0,54.0,
14.0,49.0,79.0,79.0,
36.0,48.0,169.0,169.0,
24.0,20.0,132.0,132.0,
47.0,25.0,77.0,77.0,
29.0,10.0,11.0,11.0,
15.0,37.0,54.0,54.0,
28.0,27.0,130.0,130.0,
30.0,31.0,80.0,80.0,
34.0,26.0,158.0,158.0,
43.0,20.0,91.0,91.0,
24.0,43.0,91.0,91.0,
20.0,23.0,180.0,180.0,
20.0,22.0,103.0,103.0,
19.0,13.0,33.0,33.0,
20.0,47.0,137.0,137.0,
37.0,22.0,146.0,146.0,
41.0,46.0,193.0,193.0,
36.0,46.0,28.0,28.0,
38.0,27.0,148.0,148.0,
19.0,28.0,174.0,174.0,
35.0,46.0,198.0,198.0,
17.0,44.0,33.0,33.0,
29.0,28.0,15.0,15.0,
28.0,11.0,147.0,147.0,
16.0,41.0,96.0,96.0,
49.0,16.0,23.0,23.0,
47.0,12.0,28.0,28.0,
44.0,13.0,162.0,162.0,
23.0,15.0,34.0,34.0,
36.0,37.0,79.0,79.0,
28.0,26.0,108.0,108.0,
46.0,35.0,181.0,181.0,
26.0,48.0,89.0,89.0,
36.0,25.0,10.0,10.0,
22.0,19.0,160.0,160.0,
48.0,34.0,162.0,162.0,
27.0,45.0,31.0,31.0,
36.0,27.0,39.0,39.0,
15.0,32.0,74.0,74.0,
39.0,39.0,43.0,43.0,
42.0,32.0,68.0,68.0,
15.0,39.0,110.0,110.0,
23.0,21.0,81.0,81.0,
19.0,36.0,43.0,43.0,
28.0,12.0,22.0,22.0,
13.0,23.0,105.0,105.0,
44.0,28.0,128.0,128.0,
31.0,31.0,19.0,19.0,
27.0,48.0,26.0,26.0,
38.0,33.0,48.0,48.0,
47.0,15.0,166.0,166.0,
16.0,29.0,151.0,151.0,
43.0,39.0,194.0,194.0,
13.0,22.0,110.0,110.0,
47.0,35.0,164.0,164.0,
22.0,45.0,153.0,153.0,
25.0,46.0,30.0,30.0,
39.0,15.0,165.0,165.0,
45.0,17.0,102.0,102.0,
40.0,14.0,125.0,125.0,
11.0,21.0,98.0,98.0,
16.0,12.0,121.0,121.0,
36.0,20.0,94.0,94.0,
19.0,46.0,89.0,89.0,
24.0,39.0,35.0,35.0,
22.0,13.0,17.0,17.0,
47.0,12.0,81.0,81.0,
21.0,33.0,175.0,175.0,
33.0,21.0,66.0,66.0,
18.0,13.0,30.0,30.0,
46.0,22.0,54.0,54.0,
42.0,19.0,126.0,126.0,
25.0,45.0,138.0,138.0,
34.0,39.0,153.0,153.0,
45.0,39.0,180.0,180.0,
39.0,35.0,94.0,94.0,
10.0,19.0,111.0,111.0,
29.0,14.0,23.0,23.0,
20.0,47.0,176.0,176.0,
36.0,49.0,149.0,149.0,
43.0,19.0,104.0,104.0,
32.0,19.0,74.0,74.0,
12.0,14.0,96.0,96.0,
47.0,23.0,13.0,13.0,
22.0,28.0,138.0,138.0,
23.0,38.0,58.0,58.0,
34.0,46.0,163.0,163.0,
43.0,20.0,112.0,112.0,
13.0,35.0,102.0,102.0,
42.0,24.0,122.0,122.0,
17.0,14.0,66.0,66.0,
15.0,37.0,105.0,105.0,
16.0,43.0,86.0,86.0,
21.0,40.0,162.0,162.0,
33.0,33.0,197.0,197.0,
20.0,38.0,156.0,156.0,
38.0,27.0,71.0,71.0,
48.0,31.0,107.0,107.0,
17.0,13.0,165.0,165.0,
17.0,25.0,137.0,137.0,
11.0,35.0,73.0,73.0,
12.0,34.0,146.0,146.0,
32.0,45.0,181.0,181.0,
38.0,28.0,146.0,146.0,
43.0,39.0,145.0,145.0,
18.0,32.0,98.0,98.0,
49.0,33.0,28.0,28.0,
35.0,13.0,142.0,142.0,
16.0,35.0,131.0,131.0,
12.0,19.0,144.0,144.0,
17.0,23.0,37.0,37.0,
15.0,45.0,168.0,168.0,
29.0,47.0,146.0,146.0,
24.0,32.0,103.0,103.0,
25.0,49.0,41.0,41.0,
26.0,44.0,116.0,116.0,
35.0,26.0,83.0,83.0,
23.0,40.0,134.0,134.0,
11.0,16.0,93.0,93.0,
16.0,23.0,124.0,124.0,
36.0,41.0,99.0,99.0,
17.0,26.0,88.0,88.0,
22.0,41.0,186.0,186.0,
17.0,25.0,163.0,163.0,
31.0,17.0,40.0,40.0,
40.0,49.0,146.0,146.0,
15.0,22.0,188.0,188.0,
44.0,24.0,74.0,74.0,
44.0,11.0,175.0,175.0,
25.0,14.0,95.0,95.0,
30.0,10.0,18.0,18.0,
21.0,41.0,64.0,64.0,
38.0,27.0,185.0,185.0,
17.0,32.0,31.0,31.0,
10.0,47.0,184.0,184.0,
13.0,45.0,44.0,44.0,
30.0,22.0,44.0,44.0,
42.0,12.0,53.0,53.0,
44.0,25.0,168.0,168.0,
38.0,24.0,106.0,106.0,
42.0,31.0,199.0,199.0,
42.0,26.0,103.0,103.0,
28.0,15.0,152.0,152.0,
38.0,39.0,115.0,115.0,
27.0,12.0,31.0,31.0,
46.0,26.0,92.0,92.0,
35.0,48.0,188.0,188.0,
17.0,33.0,103.0,103.0,
36.0,28.0,109.0,109.0,
36.0,22.0,121.0,121.0,
30.0,28.0,180.0,180.0,
40.0,44.0,152.0,152.0,
25.0,20.0,76.0,76.0,
38.0,12.0,94.0,94.0,
14.0,42.0,157.0,157.0,
14.0,19.0,186.0,186.0,
37.0,41.0,157.0,157.0,
18.0,23.0,119.0,119.0,
26.0,18.0,95.0,95.0,
11.0,14.0,61.0,61.0,
39.0,13.0,71.0,71.0,
20.0,49.0,84.0,84.0,
37.0,32.0,24.0,24.0,
22.0,25.0,29.0,29.0,
20.0,11.0,83.0,83.0,
45.0,44.0,77.0,77.0,
28.0,32.0,143.0,143.0,
19.0,26.0,193.0,193.0,
20.0,27.0,30.0,30.0,
49.0,26.0,18.0,18.0,
49.0,29.0,183.0,183.0,
46.0,11.0,137.0,137.0,
15.0,47.0,175.0,175.0,
24.0,31.0,18.0,18.0,
19.0,19.0,15.0,15.0,
16.0,29.0,71.0,71.0,
12.0,41.0,50.0,50.0,
13.0,37.0,92.0,92.0,
39.0,15.0,75.0,75.0,
42.0,35.0,135.0,135.0,
21.0,36.0,35.0,35.0,
34.0,14.0,26.0,26.0,
40.0,33.0,147.0,147.0,
48.0,47.0,120.0,120.0,
42.0,46.0,101.0,101.0,
25.0,37.0,134.0,134.0,
18.0,15.0,137.0,137.0,
34.0,39.0,16.0,16.0,
19.0,38.0,194.0,194.0,
25.0,47.0,170.0,170.0,
36.0,11.0,27.0,27.0,
22.0,10.0,112.0,112.0,
47.0,12.0,20.0,20.0,
13.0,17.0,197.0,197.0,
37.0,21.0,99.0,99.0,
37.0,30.0,95.0,95.0,
27.0,36.0,62.0,62.0,
26.0,40.0,124.0,124.0,
28.0,18.0,171.0,171.0,
17.0,31.0,61.0,61.0,
49.0,32.0,74.0,74.0,
22.0,46.0,131.0,131.0,
27.0,46.0,168.0,168.0,
30.0,44.0,87.0,87.0,
31.0,11.0,66.0,66.0,
43.0,15.0,196.0,196.0,
45.0,16.0,122.0,122.0,
45.0,33.0,29.0,29.0,
45.0,37.0,90.0,90.0,
26.0,21.0,51.0,51.0,
15.0,21.0,61.0,61.0,
11.0,31.0,169.0,169.0,
20.0,34.0,51.0,51.0,
40.0,36.0,150.0,150.0,
37.0,41.0,72.0,72.0,
18.0,25.0,119.0,119.0,
39.0,16.0,190.0,190.0,
14.0,19.0,19.0,19.0,
40.0,40.0,190.0,190.0,
38.0,49.0,169.0,169.0,
15.0,22.0,45.0,45.0,
35.0,11.0,109.0,109.0,
32.0,35.0,191.0,191.0,
29.0,42.0,167.0,167.0,
41.0,38.0,172.0,172.0,
33.0,13.0,163.0,163.0,
42.0,47.0,194.0,194.0,
37.0,42.0,24.0,24.0,
11.0,48.0,94.0,94.0,
45.0,44.0,156.0,156.0,
17.0,14.0,90.0,90.0,
15.0,47.0,47.0,47.0,
41.0,13.0,188.0,188.0,
49.0,31.0,125.0,125.0,
19.0,49.0,147.0,147.0,
14.0,42.0,95.0,95.0,
35.0,41.0,16.0,16.0,
46.0,36.0,188.0,188.0,
13.0,26.0,18.0,18.0,
39.0,41.0,177.0,177.0,
32.0,21.0,93.0,93.0,
29.0,13.0,35.0,35.0,
14.0,27.0,103.0,103.0,
42.0,10.0,53.0,53.0,
12.0,36.0,87.0,87.0,
16.0,21.0,66.0,66.0,
12.0,42.0,36.0,36.0,
49.0,28.0,151.0,151.0,
34.0,41.0,187.0,187.0,
25.0,46.0,23.0,23.0,
39.0,11.0,153.0,153.0,
42.0,25.0,195.0,195.0,
41.0,12.0,96.0,96.0,
47.0,13.0,17.0,17.0,
46.0,16.0,110.0,110.0,
14.0,17.0,140.0,140.0,
47.0,44.0,88.0,88.0,
35.0,16.0,89.0,89.0,
28.0,19.0,81.0,81.0,
42.0,20.0,142.0,142.0,
46.0,32.0,79.0,79.0,
12.0,36.0,171.0,171.0,
25.0,16.0,63.0,63.0,
34.0,22.0,146.0,146.0,
31.0,21.0,161.0,161.0,
45.0,28.0,91.0,91.0,
13.0,22.0,43.0,43.0,
18.0,11.0,46.0,46.0,
37.0,24.0,151.0,151.0,
24.0,27.0,115.0,115.0,
48.0,19.0,173.0,173.0,
11.0,18.0,144.0,144.0,
49.0,19.0,194.0,194.0,
31.0,21.0,162.0,162.0,
49.0,34.0,13.0,13.0,
17.0,10.0,155.0,155.0,
13.0,17.0,153.0,153.0,
22.0,20.0,179.0,179.0,
48.0,11.0,112.0,112.0,
27.0,45.0,176.0,176.0,
22.0,19.0,184.0,184.0,
41.0,24.0,44.0,44.0,
42.0,49.0,92.0,92.0,
31.0,23.0,101.0,101.0,
43.0,25.0,12.0,12.0,
30.0,31.0,143.0,143.0,
43.0,26.0,94.0,94.0,
49.0,35.0,94.0,94.0,
35.0,38.0,196.0,196.0,
17.0,19.0,68.0,68.0,
24.0,37.0,198.0,198.0,
23.0,22.0,114.0,114.0,
12.0,11.0,196.0,196.0,
21.0,39.0,93.0,93.0,
38.0,23.0,193.0,193.0,
19.0,47.0,14.0,14.0,
30.0,15.0,30.0,30.0,
33.0,47.0,148.0,148.0,
48.0,37.0,139.0,139.0,
36.0,22.0,146.0,146.0,
10.0,11.0,140.0,140.0,
44.0,44.0,139.0,139.0,
39.0,18.0,93.0,93.0,
35.0,25.0,136.0,136.0,
35.0,29.0,116.0,116.0,
22.0,42.0,52.0,52.0,
23.0,43.0,101.0,101.0,
32.0,27.0,74.0,74.0,
32.0,32.0,106.0,106.0,
21.0,47.0,39.0,39.0,
43.0,29.0,107.0,107.0,
34.0,46.0,195.0,195.0,
47.0,15.0,34.0,34.0,
12.0,45.0,182.0,182.0,
25.0,23.0,27.0,27.0,
48.0,18.0,189.0,189.0,
35.0,48.0,144.0,144.0,
17.0,23.0,87.0,87.0,
48.0,48.0,191.0,191.0,
48.0,21.0,33.0,33.0,
13.0,34.0,79.0,79.0,
36.0,22.0,20.0,20.0,
26.0,47.0,30.0,30.0,
25.0,41.0,132.0,132.0,
27.0,40.0,110.0,110.0,
26.0,31.0,145.0,145.0,
36.0,32.0,15.0,15.0,
34.0,10.0,15.0,15.0,
11.0,33.0,20.0,20.0,
27.0,46.0,68.0,68.0,
44.0,36.0,88.0,88.0,
12.0,19.0,141.0,141.0,
37.0,40.0,176.0,176.0,
