Ensembled Results,Labels,Error(%)
32.9478944143,36.786403656,10.4345868589
47.2663186391,57.390625,17.6410456601
32.6226844788,41.0916061401,20.6098579659
33.0702749888,41.9189224243,21.1089573008
34.1929594676,41.9229011536,18.4384703188
33.0233529409,37.8849220276,12.83246428
32.7317225138,41.6921577454,21.4918961169
34.1560141246,41.1132926941,16.9222120478
33.3638648987,39.1656074524,14.8133603207
33.365070343,37.8857154846,11.9323208861
30.7957687378,37.6709251404,18.2505642667
44.4555212657,56.9909744263,21.9955059319
32.5969543457,2.21868991852,1369.19829011
39.9861863454,50.4964294434,20.8138341934
32.7896035512,37.5384407043,12.6505977979
28.0195862452,29.3266143799,4.45679858484
33.2472553253,38.5545768738,13.7657367265
33.3494491577,41.5718460083,19.7787628891
33.0374298096,1.94724094868,1596.62772509
38.7015018463,45.3986282349,14.7518254382
28.9684232076,32.8203430176,11.7363788913
33.2758922577,44.2670898438,24.8292752581
33.2567081451,40.5677490234,18.021805632
32.9598445892,37.0129203796,10.9504350071
32.843184789,41.8866539001,21.5903355104
34.9236036936,42.175579071,17.1947262779
43.6769377391,56.7128372192,22.9858002515
32.6323757172,39.7134513855,17.8304212333
32.7568581899,39.495426178,17.0616414106
38.1203416189,45.6998901367,16.5854852062
33.1622988383,37.8350143433,12.3502411353
28.4646720886,33.3790626526,14.7229735452
33.6766440074,40.3072090149,16.4500722565
42.3383026123,52.7935447693,19.8040161968
28.3904895782,33.6334075928,15.5884235044
33.8154684703,40.6230239868,16.7578748415
29.1300169627,33.8120689392,13.8472803452
33.0435479482,40.0771789551,17.5502148361
48.1569461823,57.0535392761,15.5934113935
32.6394812266,39.495803833,17.3596228992
33.1008644104,41.1955375671,19.6493931983
33.2435353597,38.4837265015,13.6166416773
63.4144541423,89.8677520752,29.435806863
32.5540122986,39.0557518005,16.6473290161
62.3205782572,77.4032745361,19.4858633169
28.8855571747,31.5682849884,8.49817408423
34.4520212809,42.0426635742,18.0546179713
33.1641610463,41.0150642395,19.1415113903
32.8398768107,38.4891586304,14.677592394
32.960386912,37.2414855957,11.495509954
38.2501106262,48.3660202026,20.915323473
32.9495054881,40.3377532959,18.3159626011
32.841477712,37.0926742554,11.461013876
35.3940080007,44.0947494507,19.731921733
32.6772772471,37.9168014526,13.8184762554
33.09131368,41.9723548889,21.1592635972
32.9949353536,40.5286445618,18.5886039112
33.1125717163,41.9484443665,21.0636479698
40.4417470296,50.2913131714,19.58502477
34.6273244222,43.2310028076,19.9016396259
32.9442895253,41.337852478,20.304787137
27.6002388,31.9056415558,13.4941739009
32.8546250661,38.6470222473,14.9879520966
41.9877370199,50.524356842,16.896048472
33.6151091258,39.8297424316,15.6029964706
29.276646932,34.0590820312,14.0415854276
28.803044637,33.742023468,14.6374707956
33.0181598663,32.6220054626,1.21437783505
35.2898667653,42.327255249,16.6261394515
33.2521419525,40.0664978027,17.0076153992
34.4244333903,39.7976951599,13.5014395885
36.2885996501,41.8703079224,13.330946318
33.3185272217,40.9429893494,18.6221432505
32.6697381337,36.7661590576,11.1418245171
27.1427202225,33.4581489563,18.8756070818
28.5173304876,32.8242645264,13.121189769
32.7805404663,40.0547218323,18.1606088701
37.5519663493,46.3382949829,18.9612687236
63.7456957499,80.4316101074,20.7454685232
28.0236727397,32.7583961487,14.4534652659
32.572836558,37.7429542542,13.6982326855
38.189268748,44.2142448425,13.6267759769
32.7136681875,40.0536231995,18.3253209715
40.6433442434,52.4173698425,22.4620686512
38.2120761871,45.1693763733,15.4026925868
32.6721019745,2.25582695007,1348.34256783
34.5114625295,39.3347320557,12.262113593
64.0404052734,92.1273574829,30.4870919745
36.1073862712,43.741973877,17.4536879092
32.6596374512,2.22570514679,1367.38383107
41.2125015259,47.7508468628,13.692626972
33.2868537903,38.7078208923,14.0048366895
38.9172477722,47.1875572205,17.526462346
32.9481182098,38.3105735779,13.9973246737
26.9199934006,31.7074241638,15.0987691038
32.9865875244,39.8457946777,17.2143816149
33.7531700134,41.5892448425,18.8415895955
32.7572313944,39.6252212524,17.3323697406
32.6972478231,41.5540809631,21.3139911527
33.5508677165,40.0328216553,16.19159897
33.1314481099,39.3544044495,15.8126045269
32.8368867238,41.294216156,20.4806634426
32.6901187897,2.11725997925,1443.98227474
39.7371018728,50.5846710205,21.444380143
26.6837237676,29.6544647217,10.0178539116
40.7648003896,49.5816230774,17.7824406313
37.648510615,44.8936233521,16.1384005034
33.6033852895,42.0465316772,20.0804823869
32.9050566355,41.5213279724,20.7514348833
27.3089892069,31.6260585785,13.6503553259
32.9975318909,36.4018974304,9.35216507892
32.5427856445,40.6112174988,19.8674956113
32.6716346741,38.3832511902,14.8804917223
28.8401203156,34.0033569336,15.1844908376
32.7978254954,38.8728942871,15.6280331144
33.0911509196,40.4852981567,18.2637835802
47.961329778,58.5894546509,18.1399962436
32.8836695353,38.5530319214,14.7053606513
32.7559928894,35.6361885071,8.08222129901
28.3200257619,33.7019424438,15.969158724
40.3272431691,49.7605743408,18.9574402961
33.0584723155,38.3307037354,13.7545907226
41.5040499369,45.7026023865,9.18668134922
28.7958011627,33.5413894653,14.1484547249
33.3171901703,42.9289932251,22.3900034282
33.5428098043,41.2840576172,18.7511796556
34.5318864187,42.1824569702,18.1368538038
33.4144713084,42.8809776306,22.0762371692
33.0776309967,39.9240188599,17.1485438056
66.5305875142,81.1276779175,17.9927378398
33.7123069763,39.1098823547,13.8010524539
32.8515834808,42.4730644226,22.6531357522
38.747229894,46.9279747009,17.4325545883
32.74822553,40.6389961243,19.4167458521
37.6725037893,47.0933761597,20.0046654936
33.2503477732,39.4611549377,15.739040518
33.0268306732,40.5139694214,18.4803880121
39.4652754466,49.4658737183,20.2171669476
34.7606512705,44.5853996277,22.0357974565
33.0745347341,39.3846092224,16.0216760123
37.9808336894,46.862323761,18.9523040234
33.2498321533,38.8593902588,14.435527856
38.2698993683,47.5886993408,19.5819597964
38.3154379527,45.2393226624,15.3050140944
42.7569904327,51.3103981018,16.6699304342
33.6425425212,39.9244384766,15.7344628882
37.5913365682,47.0780525208,20.1510373616
33.1954345703,38.9263420105,14.7224402402
32.7679538727,38.9881820679,15.9541375496
58.1334228516,69.0982513428,15.8684601681
28.6658592224,30.2580680847,5.26209689874
39.3045991262,48.1147041321,18.3106290786
32.9267012278,41.1597595215,20.0026880365
64.728767395,77.0933456421,16.0384507172
62.3744799296,83.6881866455,25.4679992126
32.5028457642,38.6457328796,15.8953826406
33.3293215434,41.6815719604,20.0382327831
33.2185694377,42.9618721008,22.6789527242
59.1578343709,78.9319458008,25.0521018192
33.0585479736,39.2053222656,15.6784179718
35.8630269368,45.3093757629,20.8485521308
33.1962706248,40.0346832275,17.0812207102
33.000295639,41.5508804321,20.5785887186
32.9940032959,37.473903656,11.9547202801
38.5022366842,47.6208648682,19.1483884412
32.8103612264,35.7855949402,8.31405407332
42.9205265045,53.7906188965,20.2081563941
32.4629802704,39.339630127,17.4802097386
32.7750886281,39.4571380615,16.9349571755
33.1018002828,39.3376426697,15.8520998303
32.7038987478,39.727306366,17.6790431083
33.5062071482,41.7624549866,19.7695462132
33.080368042,40.0248603821,17.3504473814
32.5192400614,2.15491104126,1409.07575481
32.6877892812,39.5495414734,17.349764211
28.7950464884,30.4276618958,5.36556312773
33.1202316284,41.4145622253,20.0275703792
37.9242642721,43.9469642639,13.7044733186
34.1533737183,43.6348457336,21.7291292222
33.1211503347,38.2815208435,13.4800561606
35.1718406677,44.8533210754,21.5847571051
42.7420813243,53.3380126953,19.8656283495
33.2307179769,42.8432273865,22.4364736178
33.4246546427,40.2819633484,17.0232732857
32.6313883464,39.977722168,18.3760690285
37.7413368225,46.1950149536,18.2999792068
32.6908257802,40.4099349976,19.1020084981
36.0641187032,44.3196487427,18.6272460944
34.2984129588,40.3587532043,15.0161731084
32.5844128927,37.9905128479,14.2301315512
35.0143006643,43.5358009338,19.5735465681
33.1623344421,40.9153251648,18.9488674266
33.20038414,39.3773727417,15.6866448206
32.8353595734,37.584148407,12.6350842972
32.7885392507,39.8631629944,17.7472714463
31.4483801524,37.335811615,15.7688589264
33.0571448008,36.7423477173,10.0298515076
33.0523090363,42.0367698669,21.3728620423
52.4419968923,65.4184417725,19.8360653794
26.9108409882,32.7414207458,17.8079619786
27.6668008169,29.3310966492,5.67416845072
33.4195448558,45.0072441101,25.7462981426
36.3124917348,47.6975288391,23.8692388922
33.1978098551,43.1109275818,22.9944431324
32.9057235718,39.4011306763,16.4853317481
33.1519648234,41.2457542419,19.6233274607
30.0253925323,33.1412162781,9.40165780152
45.8921559652,55.4504890442,17.2375992417
33.2281405131,39.1607513428,15.1493794839
33.608344396,39.8939971924,15.7558861954
32.721274058,39.0008354187,16.1010944849
46.0964342753,57.6544380188,20.0470321811
33.2574183146,39.8548583984,16.5536658489
28.5515273412,32.0234298706,10.8417572491
37.2141335805,45.2769165039,17.807712066
37.7645359039,45.8343887329,17.6065462027
34.654800415,41.424407959,16.3420743409
33.2617492676,41.5333404541,19.9155451887
32.5862795512,38.6763343811,15.7462048236
28.7291564941,30.7296695709,6.51003770856
32.9320398966,39.2561569214,16.1098730001
33.0550746918,41.2976913452,19.9590252747
27.5461320877,28.5937404633,3.66376821842
32.865374883,41.1951332092,20.2202485519
34.4756132762,40.0038909912,13.8193500134
32.6353270213,41.0824546814,20.5613995698
35.8806667328,47.0368881226,23.718026075
33.2658163706,40.1915359497,17.2317862839
32.7601299286,40.6400718689,19.389586627
39.6151796977,46.8703231812,15.4791838226
33.2433102926,39.5715751648,15.9919458497
32.8593279521,36.7582778931,10.606998381
32.6940383911,38.4434013367,14.9553961035
32.6610457102,39.7797279358,17.8952511617
33.1234893799,38.3424186707,13.6113721349
32.6725311279,40.8378257751,19.9944401844
33.111834844,40.7726173401,18.7890378296
38.3154055278,46.4681892395,17.544870685
48.8874734243,57.3110733032,14.6980319743
34.3850542704,42.465675354,19.0285943087
32.7302303314,40.8883132935,19.9521141982
33.1026446025,37.3559761047,11.3859466297
33.2795435588,35.7861213684,7.00432937073
33.102877299,39.7138328552,16.6464807875
33.7138239543,43.0611381531,21.7070764957
33.2986011505,40.5908508301,17.9652545597
36.848250707,45.0608329773,18.2255447307
32.8266398112,40.8153533936,19.572814929
35.344271342,44.3925018311,20.3823396202
40.953130722,48.8766670227,16.2112860457
41.1530100505,48.7259788513,15.5419531416
33.2307039897,39.7315597534,16.3619445199
32.5420385997,39.6279983521,17.8811952334
28.1998786926,31.8359699249,11.4213301523
33.191063563,39.456451416,15.8792482044
38.2723369598,49.0808334351,22.0218275012
32.6329523722,38.5819244385,15.4190651525
30.5052185059,36.4794387817,16.3769522651
32.6385110219,37.7529182434,13.5470513524
28.7079912821,34.623085022,17.084248085
32.8845183055,41.0826416016,19.9551999981
39.1017398834,48.0851402283,18.6822796028
33.7194220225,38.3035163879,11.9678160068
35.2015171051,44.827129364,21.4727384855
33.3635660807,39.034538269,14.5280883028
32.9912192027,40.5232620239,18.5869607851
47.0969352722,58.2900047302,19.2023821405
33.0683854421,39.2951889038,15.8462235083
43.7626870473,54.296672821,19.400794241
32.678542455,40.7613105774,19.8295099148
38.3411356608,44.4881439209,13.8171830028
38.5511894226,44.5974884033,13.557487646
32.9467735291,41.2025108337,20.0369762367
33.1931769053,41.2402610779,19.5126896927
31.5846697489,38.0650138855,17.0244102788
38.4667847951,47.3911094666,18.8312212393
32.723786672,35.1104011536,6.79745717279
28.7904752096,35.6107749939,19.1523486515
32.7648963928,37.8416099548,13.415691267
31.4293174744,38.1322021484,17.5780162079
33.0348141988,39.7643127441,16.9234624741
33.3587799072,43.001499176,22.4241467241
34.6553872426,39.3860855103,12.0110902273
27.7861302694,30.9891433716,10.3359201118
34.5421237946,42.9006843567,19.4835133459
32.7298380534,40.759979248,19.7010433833
33.704067866,38.2912445068,11.9797011038
32.688070933,2.35826706886,1286.10555881
45.2839450836,55.6911735535,18.6873930029
32.7648836772,2.39133000374,1270.15316271
33.4245160421,40.9103889465,18.2982198342
32.9760913849,40.6668319702,18.9115803045
32.7019570669,38.4299659729,14.9050584903
27.4152094523,30.7690010071,10.8999039455
39.344895045,49.7277946472,20.8794692705
34.051240921,42.7853012085,20.4136935835
33.2325032552,40.9430198669,18.8323104568
33.1668637594,37.5713806152,11.7230636292
32.2900161743,38.2219963074,15.5198071952
33.21448644,40.3384628296,17.6605053585
33.8600349426,28.414937973,19.1627973103
34.9533131917,42.4880371094,17.7337538523
28.1120993296,30.4244251251,7.60022838881
28.0452404022,29.260175705,4.15218047556
35.3282674154,43.7780227661,19.3013635995
33.2743206024,37.7144393921,11.7729942729
35.4532012939,41.7850036621,15.153289011
32.6591733297,38.7020683289,15.6138812733
33.3956928253,2.10511088371,1486.41015462
33.0992088318,40.1546325684,17.5706345328
30.3786379496,34.7218093872,12.5084824617
68.4529126485,92.1104888916,25.6839112763
33.9827283223,42.6209259033,20.26750334
28.521847407,34.0786972046,16.305933775
28.0006786982,31.6895656586,11.6406990241
33.1627400716,41.7607536316,20.5887413715
27.0205577215,32.8212661743,17.6736278913
46.4066041311,60.3319969177,23.0812727874
34.6097361247,43.5171127319,20.4686755349
33.455300649,38.3629112244,12.7925916432
37.6799182892,47.1151504517,20.0258984043
30.0291894277,35.9925193787,16.5682482191
33.2256240845,37.6880950928,11.8405321291
39.780380249,51.3369750977,22.5112500817
32.7485720317,40.0084915161,18.1459465462
33.2177098592,39.0777702332,14.9958923935
32.819331487,2.19416213036,1395.75690114
32.5978380839,39.9856796265,18.4762185152
32.6564699809,39.0426826477,16.3570027307
68.1399129232,83.3523330688,18.2507430633
33.2699902852,41.5431442261,19.9146070789
28.5499814351,35.8278007507,20.3133297693
33.1511096954,41.3181381226,19.7662063157
32.7407353719,39.4747810364,17.0591083413
32.7059415181,2.20528888702,1383.06835039
28.5042902629,30.2762527466,5.85264794344
68.8644485474,83.4176254272,17.4461653701
33.1661465963,38.2024459839,13.1831856781
32.9232769012,41.9565887451,21.5301389223
32.5826422373,38.9022827148,16.2449091325
30.1982809703,34.2925415039,11.9392158006
33.1013971965,41.458770752,20.1582762921
37.6733487447,43.3497505188,13.0944277791
32.5964120229,39.3099098206,17.0783851408
32.6780058543,2.38277006149,1271.42926136
33.3161627452,38.8328094482,14.2061488248
33.0989672343,39.1692199707,15.4975073309
32.6354853312,38.6334724426,15.5253637123
33.2038574219,39.1124458313,15.1066707383
45.8733037313,57.135269165,19.7110569327
30.8821709951,38.2573623657,19.2778354664
28.1964384715,31.0407485962,9.16314925815
32.795777003,39.8162307739,17.632140548
34.3926289876,41.0219116211,16.1603454629
33.2087402344,40.1305427551,17.2482155624
32.8325564067,38.2502212524,14.1637477337
33.3219248454,39.6091041565,15.8730661675
32.7795314789,39.3002357483,16.5920232926
32.6223990122,39.0120697021,16.3787021265
28.5605815252,32.5880889893,12.3588329019
33.2440090179,38.3863334656,13.3962376278
33.3779741923,39.3096084595,15.0895277252
32.5605767568,40.6979026794,19.9944601243
37.184419632,43.5609283447,14.6381377879
39.5960992177,49.3352088928,19.7406880272
29.8903764089,35.8402748108,16.6011517303
32.7253335317,37.7258605957,13.2549052163
32.8564656576,39.8761100769,17.6036338695
33.8470395406,40.7511367798,16.9420972879
32.697637558,40.5105400085,19.2860980103
34.5852432251,43.2289009094,19.9950900959
32.7882518768,39.8175048828,17.6536752533
33.0410556793,38.379524231,13.909678816
38.454255422,48.2895927429,20.3674058162
37.1806201935,43.8227386475,15.1567854018
49.91456604,62.4799804688,20.1111049242
34.95165507,40.1956748962,13.0462290776
33.1302229563,42.4028053284,21.8678511957
32.6083958944,40.668094635,19.8182354324
32.8826745351,39.3790130615,16.4969561737
32.7753423055,38.7862205505,15.497458014
33.169254303,40.7820472717,18.667020118
32.9322509766,39.3203125,16.2462124975
38.0632845561,44.6465644836,14.7453225208
32.9170239766,39.7418289185,17.1728506904
32.6956443787,39.3400802612,16.8897364684
33.3633359273,39.8479499817,16.2733943838
33.3724447886,32.1634483337,3.75891428783
33.1714293162,38.2906150818,13.3692962483
32.6803061167,39.9633407593,18.2242888211
33.35887146,36.3603248596,8.25474857897
32.7685267131,40.4184837341,18.9268777904
36.1878986359,42.0960121155,14.0348531434
32.6406593323,40.326713562,19.0594609648
32.5797945658,2.34914708138,1286.87759588
32.8008378347,38.2471847534,14.2398635451
32.7718505859,39.6576957703,17.3632003841
33.8280474345,40.5025024414,16.4791175967
37.5833231608,45.2469367981,16.9373093067
34.3559087118,41.7625160217,17.7350600862
32.9703763326,39.4129104614,16.346253178
29.2627207438,34.6220283508,15.4794732207
38.5773448944,47.0140838623,17.9451310646
35.2299556732,43.803024292,19.5718646311
32.531405131,40.5193481445,19.7138981235
34.3169905345,39.4791107178,13.0755736121
32.6501820882,41.8376693726,21.959844853
38.2044124603,45.5102310181,16.0531344146
29.3214391073,31.2288284302,6.10778379721
32.7724056244,39.9250259399,17.9151300398
33.4000784556,38.4004478455,13.0216434193
33.9783611298,34.5514717102,1.65871539497
38.7632319132,46.4439888,16.5376770713
27.5995483398,31.3690738678,12.0166937151
33.1223227183,42.4821395874,22.0323575037
33.7431189219,43.7348213196,22.8461031649
32.8908373515,38.0521278381,13.5637368523
32.990433375,40.9120559692,19.3625629574
28.4054063161,30.2903614044,6.22295344427
32.6264273326,37.413433075,12.7948850158
38.6637783051,47.2731971741,18.2120511911
32.9891465505,36.6147537231,9.90203894327
32.6031761169,41.3329353333,21.1205885716
62.9075101217,86.2037506104,27.0246251744
33.859360377,43.0402832031,21.3310000373
29.3325716654,32.4560089111,9.62360237896
32.718228658,40.0443153381,18.29494803
32.6926104228,38.0335884094,14.0427927262
37.422106425,46.1747550964,18.9554847734
44.2768243154,53.6247711182,17.4321430336
36.2612959544,45.5902557373,20.4626177942
38.0938803355,45.3653373718,16.0286629784
38.4021383921,46.2039146423,16.885530827
35.0811316172,43.577922821,19.4979261373
66.8596712748,85.5599899292,21.8563824865
32.6751848857,2.16824102402,1406.99043712
27.2901016871,32.6420059204,16.3957578047
32.6385631561,38.660282135,15.575983015
39.3251126607,47.8574943542,17.8287263231
39.5897204081,48.021156311,17.5577527711
32.4942843119,39.2357978821,17.1820478595
33.3042729696,38.4855957031,13.4630181472
32.8846906026,37.7428283691,12.8716844403
32.8979803721,40.1127128601,17.9861494613
27.5436016719,29.9429569244,8.01308721326
30.0639673869,35.0831069946,14.3064284714
33.257721583,41.5897712708,20.0338915871
31.732445399,35.9847946167,11.817072358
27.7580432892,32.3908424377,14.3028053607
33.1363728841,39.4060821533,15.9105115926
36.1570103963,43.7718009949,17.3965667975
33.1906121572,39.1264533997,15.170915651
33.6738141378,43.4692764282,22.5342197877
37.6708024343,46.6876029968,19.3130509681
34.3255182902,42.9397544861,20.0612143665
33.329758962,42.3114242554,21.227518221
30.8836650848,38.067817688,18.8719843676
32.5457954407,39.5354118347,17.6793817736
33.2761573792,38.1638832092,12.8072025671
38.2660770416,44.4982872009,14.0055057202
32.5496063232,40.010761261,18.6478704793
33.0732739766,40.5752449036,18.4890342492
40.2343883514,46.7319259644,13.9038515508
32.7272478739,39.3691101074,16.8707451486
37.9272772471,46.7223777771,18.8241715179
33.2220808665,40.0345497131,17.016474259
33.1247380575,36.7319946289,9.82047560416
37.3893222809,46.1976928711,19.0666893578
32.3701095581,38.0088233948,14.8352759519
33.7958291372,40.6134757996,16.786661393
32.5757001241,40.478553772,19.5235573197
32.8066997528,39.1182365417,16.1345125622
32.6865673065,40.9703521729,20.2189740312
28.001314799,31.0446796417,9.8031768337
31.5899162292,37.3058700562,15.3218617293
32.8278910319,38.2784919739,14.2393303939
32.8180758158,2.14561891556,1429.53889332
32.972313563,40.0342140198,17.6396630474
32.5169213613,2.32266116142,1299.98558125
33.3370202382,40.3045654297,17.28723562
32.9820022583,41.962638855,21.4015058198
40.0886567434,47.9181556702,16.3393161053
32.7527370453,39.0080490112,16.0359518728
34.2510064443,41.1397094727,16.7446564807
33.3977832794,38.889465332,14.1212588184
50.5795586904,61.9214057922,18.3165206874
35.1736367544,43.7300567627,19.5664507247
75.3419532776,88.1691513062,14.5483968469
32.9465026855,36.8741264343,10.6514353792
29.1058057149,32.7403068542,11.1009990087
54.1372114817,64.0641784668,15.4953473574
33.2088521322,41.0177726746,19.0378951201
32.7190755208,40.0511322021,18.3067401049
37.8677457174,44.5134506226,14.9296556709
41.6407877604,49.4660263062,15.819420176
33.2662811279,39.3345832825,15.4273965761
33.0956910451,39.1158981323,15.3906911886
29.5058403015,33.9208374023,13.015589941
34.6544825236,39.7169380188,12.7463388361
41.8530527751,49.6636924744,15.7270619846
33.0965563456,37.925037384,12.7316447694
36.1502653758,42.5736885071,15.0877768795
33.0942300161,40.4835243225,18.2525964083
37.4595743815,44.9320869446,16.6306821499
31.104259491,35.2442398071,11.74654451
33.1467819214,40.6843299866,18.5269072089
33.2311477661,39.4966049194,15.8632803151
73.6047274272,91.6312332153,19.6728835307
39.2321872711,49.1434211731,20.1679770463
33.5557225545,41.1765937805,18.5077747485
32.7462329865,38.3520469666,14.6167269377
43.1254920959,53.8852462769,19.9679038779
33.0915578206,40.0793304443,17.434853692
37.4615046183,46.0346031189,18.6231615344
33.149617513,37.1179695129,10.6911882627
73.1712671916,84.7270202637,13.6388049953
33.1519819895,37.1119422913,10.6703127275
33.407570521,42.2783088684,20.9817719412
32.7901808421,40.4865074158,19.009608546
33.2048180898,40.37865448,17.7664077285
28.8586463928,33.2712059021,13.2623972881
33.6683476766,38.7910957336,13.205989571
33.1401144663,39.1691360474,15.3922761373
32.7309315999,2.17272615433,1406.44532606
33.1435642242,39.0631752014,15.1539421633
34.8569939931,40.915802002,14.8079903421
34.2543862661,42.6504859924,19.6858242784
32.8605511983,41.6872596741,21.1736356497
52.2986392975,65.2940979004,19.9029606362
35.8338330587,45.005153656,20.3783785907
27.8178917567,31.7823371887,12.4737378768
33.2216523488,38.9654693604,14.7407874351
32.6764043172,39.5078010559,17.2912603489
32.9096190135,39.7593612671,17.2279987287
37.3949953715,45.4889030457,17.7931476299
31.9245084127,37.3283233643,14.4764470101
33.1913045247,41.2931900024,19.6203913459
33.1226298014,40.7431335449,18.7037743061
32.7463130951,39.6639175415,17.4405476695
40.3675676982,51.0140571594,20.8697171997
35.4526119232,45.4376869202,21.9753153687
31.2930024465,36.2625656128,13.7043893126
33.7822259267,41.8390350342,19.2566800379
33.3934135437,40.6017875671,17.7538341422
27.7639713287,33.2572250366,16.5174746295
60.9966723124,82.3741378784,25.951671382
33.957678477,39.0086174011,12.948264411
33.261695226,42.1775093079,21.138787539
33.3651631673,39.4340705872,15.3900100331
32.748143514,39.1208763123,16.2898518617
32.7664813995,37.8013000488,13.3191679725
32.6073729197,38.9453430176,16.2740127748
32.526424408,41.3568115234,21.3517115807
36.379123052,44.3373603821,17.9492808357
41.2797705332,51.8963317871,20.4572479177
27.5084085464,28.5715179443,3.72087125353
32.4663855235,40.8832550049,20.5875718076
32.6148955027,37.3012619019,12.5635599446
32.4962991079,39.4241523743,17.5726118361
27.4827874502,31.8506679535,13.7136229285
32.6804110209,37.1047859192,11.9240006071
27.5466438929,30.4456214905,9.52182105549
37.1322860718,43.1292190552,13.9045712275
33.2361450195,38.6652336121,14.041266754
32.6716423035,2.13383698463,1431.12175573
32.4216098785,40.1483802795,19.2455345576
34.2359924316,43.5715141296,21.4257454313
33.2204945882,41.3809242249,19.7202691566
33.3783976237,42.0346336365,20.5931044568
46.1047751109,57.7735443115,20.1974265898
27.4142964681,31.7329559326,13.6093828564
28.8474362691,33.0095100403,12.6087111444
32.6451746623,40.3699836731,19.1350312979
32.741045634,40.1781539917,18.5103286709
38.348815918,49.4205474854,22.4030937145
31.1325588226,35.6487388611,12.668554857
34.2020238241,43.5911712646,21.5391033739
32.6283582052,2.13979196548,1424.83786889
32.8171164195,40.0020980835,17.9615120413
33.2721118927,43.1133842468,22.826490024
36.07751592,44.2992782593,18.5595853078
33.2858041128,40.2084350586,17.2168624214
36.9393666585,42.1683197021,12.4001930372
47.1284306844,57.1913108826,17.5951207323
33.0361824036,2.06290102005,1501.44292346
31.8579298655,37.4833869934,15.0078676958
39.7956816355,45.3692626953,12.2849275669
33.1193275452,43.0140113831,23.0033970786
31.4585717519,37.2584190369,15.5665415626
32.8795814514,40.5291366577,18.8742120783
32.0659770966,38.3352088928,16.3537175806
33.1688842773,39.7098274231,16.4718498423
49.5174465179,59.1477508545,16.2817760564
28.6323483785,32.2127189636,11.1147729851
29.1214052836,34.5354728699,15.6768306218
37.106391271,45.7425994873,18.8800118777
38.110472997,45.170173645,15.6291200106
32.8873736064,40.4706611633,18.7377407213
33.0445022583,42.663898468,22.5469227031
31.8346487681,37.1890640259,14.3978220426
33.316599528,40.0189552307,16.7479527241
32.9362519582,38.7405204773,14.9824226613
33.6244742076,39.413230896,14.6873437088
32.5737253825,39.2493057251,17.0081488558
40.0590515137,48.3347129822,17.1215694848
41.0809510549,51.5759315491,20.3486009442
35.7175928752,42.1038513184,15.1678723994
33.6017201742,39.8184051514,15.6125915982
32.6069831848,41.1953010559,20.8478094612
33.0977999369,39.5263824463,16.2640295203
33.5209458669,39.0795516968,14.2238218929
33.0607535044,42.76537323,22.6927043834
32.8396441142,38.8455810547,15.4610557429
32.9846452077,41.6804695129,20.8630670595
32.653977712,41.6531410217,21.6050052625
33.135427475,39.8867797852,16.9262907323
33.1376183828,36.4448928833,9.07472690651
33.215370814,39.2489891052,15.3726718287
61.6453736623,81.7016906738,24.548227639
33.1805826823,43.2192878723,23.2273729722
32.6915677389,38.8225517273,15.7923261498
33.4024944305,37.9781417847,12.0481075142
32.8224023183,33.9449691772,3.30701982101
33.0828749339,42.5767555237,22.298271611
33.0701020559,37.0386276245,10.7145588894
32.7228164673,38.2744865417,14.5048845225
32.9946931203,42.0759353638,21.5829836341
30.2061214447,37.2812728882,18.9777625477
32.9059270223,39.5048179626,16.7040155623
32.8021602631,38.7789268494,15.4124084184
32.8826255798,40.11378479,18.0266191486
32.8148314158,40.2630653381,18.4989241623
33.0982907613,41.8485908508,20.9094258889
34.3009942373,40.8065757751,15.9424833236
42.3256371816,53.3529701233,20.6686392833
47.3966280619,60.5419387817,21.7127349806
32.6030317942,41.5933113098,21.6147241767
35.7586657206,42.7748260498,16.4025455557
33.1383800507,38.2535934448,13.3718506774
33.513642629,39.3401260376,14.8105356934
33.0217329661,42.2462654114,21.8351429539
32.3685328166,36.9871788025,12.4871540232
38.0382302602,45.3767929077,16.172501795
32.9392000834,39.8131752014,17.2655787518
32.5815213521,38.8061447144,16.0403034314
33.199330012,37.9557380676,12.5314597944
29.0085264842,32.599067688,11.0142450643
34.3270963033,44.3697509766,22.6340118036
33.2383162181,41.2228507996,19.3691955472
71.800655365,90.9849853516,21.0851602739
33.0093663534,42.0742912292,21.5450447555
38.1059354146,49.0886878967,22.3732858886
51.804377238,62.4328079224,17.0237909171
34.0900154114,43.1184120178,20.9386111036
27.4676580429,32.4720230103,15.4113125806
26.6794163386,33.4933052063,20.344032414
32.971722285,41.0700874329,19.7184025019
38.4915657043,47.28673172,18.5996487719
33.1555042267,40.690662384,18.5181506416
34.1438465118,41.9099273682,18.5304087695
27.8554515839,31.6509590149,11.9917612267
32.5864175161,39.0358200073,16.5217548653
32.6872024536,39.4939308167,17.2348718456
33.2854703267,41.779296875,20.3302285667
42.3172098796,53.2490463257,20.5296379944
38.0651493073,47.0972824097,19.1776099178
41.6974067688,50.1858024597,16.9139383548
32.9692446391,36.044670105,8.53226137719
29.0462490718,31.3821716309,7.44347009053
38.6120128632,45.7518463135,15.6055635469
34.5937779744,40.8134040833,15.2391750909
33.1788895925,39.760925293,16.554030501
37.004506429,45.7662277222,19.1445127318
40.8976033529,51.692440033,20.8828151142
32.9182542165,36.566368103,9.97669190508
