17.0,45.0,65.0,65.0,
14.0,45.0,76.0,76.0,
36.0,35.0,108.0,108.0,
26.0,30.0,119.0,119.0,
29.0,44.0,34.0,34.0,
19.0,47.0,58.0,58.0,
11.0,24.0,54.0,54.0,
40.0,18.0,76.0,76.0,
15.0,19.0,169.0,169.0,
38.0,47.0,186.0,186.0,
41.0,24.0,124.0,124.0,
35.0,37.0,113.0,113.0,
27.0,34.0,67.0,67.0,
44.0,30.0,102.0,102.0,
31.0,30.0,38.0,38.0,
11.0,19.0,34.0,34.0,
17.0,41.0,75.0,75.0,
26.0,47.0,138.0,138.0,
41.0,42.0,161.0,161.0,
31.0,34.0,30.0,30.0,
34.0,10.0,82.0,82.0,
47.0,46.0,183.0,183.0,
10.0,35.0,29.0,29.0,
17.0,33.0,14.0,14.0,
16.0,39.0,31.0,31.0,
14.0,38.0,140.0,140.0,
45.0,38.0,36.0,36.0,
15.0,12.0,188.0,188.0,
18.0,44.0,58.0,58.0,
36.0,42.0,19.0,19.0,
17.0,48.0,166.0,166.0,
31.0,37.0,160.0,160.0,
13.0,49.0,102.0,102.0,
48.0,39.0,192.0,192.0,
32.0,35.0,103.0,103.0,
12.0,36.0,161.0,161.0,
32.0,44.0,151.0,151.0,
19.0,30.0,11.0,11.0,
12.0,19.0,112.0,112.0,
29.0,29.0,88.0,88.0,
10.0,45.0,134.0,134.0,
47.0,30.0,195.0,195.0,
44.0,25.0,144.0,144.0,
30.0,25.0,60.0,60.0,
18.0,33.0,61.0,61.0,
41.0,47.0,187.0,187.0,
25.0,12.0,154.0,154.0,
38.0,11.0,53.0,53.0,
35.0,40.0,14.0,14.0,
42.0,33.0,180.0,180.0,
17.0,17.0,172.0,172.0,
44.0,14.0,189.0,189.0,
17.0,48.0,65.0,65.0,
14.0,25.0,25.0,25.0,
39.0,20.0,181.0,181.0,
15.0,21.0,54.0,54.0,
38.0,15.0,182.0,182.0,
45.0,42.0,124.0,124.0,
31.0,29.0,92.0,92.0,
22.0,16.0,99.0,99.0,
14.0,37.0,151.0,151.0,
26.0,40.0,160.0,160.0,
33.0,46.0,11.0,11.0,
37.0,14.0,106.0,106.0,
38.0,16.0,115.0,115.0,
29.0,47.0,196.0,196.0,
31.0,43.0,72.0,72.0,
19.0,33.0,163.0,163.0,
42.0,35.0,96.0,96.0,
34.0,23.0,152.0,152.0,
37.0,41.0,130.0,130.0,
11.0,41.0,177.0,177.0,
24.0,18.0,20.0,20.0,
24.0,35.0,183.0,183.0,
24.0,30.0,135.0,135.0,
27.0,49.0,46.0,46.0,
31.0,22.0,132.0,132.0,
37.0,24.0,104.0,104.0,
38.0,16.0,129.0,129.0,
40.0,24.0,86.0,86.0,
40.0,34.0,55.0,55.0,
13.0,26.0,51.0,51.0,
49.0,18.0,53.0,53.0,
38.0,30.0,44.0,44.0,
19.0,41.0,156.0,156.0,
48.0,17.0,87.0,87.0,
31.0,19.0,197.0,197.0,
29.0,49.0,24.0,24.0,
26.0,40.0,178.0,178.0,
39.0,29.0,71.0,71.0,
19.0,24.0,161.0,161.0,
47.0,30.0,20.0,20.0,
21.0,46.0,88.0,88.0,
38.0,49.0,63.0,63.0,
28.0,23.0,44.0,44.0,
28.0,44.0,104.0,104.0,
37.0,46.0,108.0,108.0,
31.0,23.0,65.0,65.0,
26.0,46.0,70.0,70.0,
38.0,24.0,156.0,156.0,
46.0,48.0,176.0,176.0,
47.0,40.0,94.0,94.0,
44.0,49.0,170.0,170.0,
47.0,47.0,31.0,31.0,
46.0,39.0,181.0,181.0,
17.0,22.0,147.0,147.0,
10.0,37.0,20.0,20.0,
49.0,47.0,67.0,67.0,
24.0,18.0,97.0,97.0,
46.0,11.0,104.0,104.0,
19.0,20.0,108.0,108.0,
29.0,25.0,118.0,118.0,
29.0,49.0,79.0,79.0,
20.0,26.0,178.0,178.0,
34.0,10.0,139.0,139.0,
24.0,37.0,193.0,193.0,
21.0,39.0,167.0,167.0,
20.0,43.0,48.0,48.0,
13.0,15.0,96.0,96.0,
42.0,35.0,103.0,103.0,
10.0,29.0,172.0,172.0,
42.0,11.0,150.0,150.0,
47.0,22.0,131.0,131.0,
19.0,28.0,57.0,57.0,
43.0,40.0,30.0,30.0,
44.0,34.0,197.0,197.0,
48.0,29.0,87.0,87.0,
22.0,49.0,25.0,25.0,
40.0,30.0,151.0,151.0,
24.0,16.0,55.0,55.0,
18.0,33.0,119.0,119.0,
43.0,30.0,198.0,198.0,
22.0,42.0,9.0,9.0,
47.0,31.0,106.0,106.0,
29.0,33.0,79.0,79.0,
14.0,34.0,19.0,19.0,
37.0,40.0,73.0,73.0,
18.0,37.0,167.0,167.0,
11.0,23.0,10.0,10.0,
35.0,33.0,71.0,71.0,
29.0,24.0,17.0,17.0,
22.0,46.0,190.0,190.0,
18.0,18.0,141.0,141.0,
20.0,25.0,164.0,164.0,
26.0,20.0,61.0,61.0,
32.0,33.0,100.0,100.0,
17.0,43.0,59.0,59.0,
11.0,46.0,120.0,120.0,
19.0,20.0,34.0,34.0,
14.0,28.0,190.0,190.0,
28.0,40.0,62.0,62.0,
24.0,45.0,122.0,122.0,
13.0,21.0,181.0,181.0,
27.0,22.0,138.0,138.0,
12.0,37.0,139.0,139.0,
47.0,47.0,108.0,108.0,
11.0,23.0,54.0,54.0,
19.0,34.0,138.0,138.0,
37.0,33.0,64.0,64.0,
28.0,41.0,73.0,73.0,
48.0,22.0,166.0,166.0,
21.0,45.0,124.0,124.0,
22.0,36.0,76.0,76.0,
13.0,40.0,109.0,109.0,
35.0,48.0,87.0,87.0,
18.0,38.0,47.0,47.0,
43.0,27.0,27.0,27.0,
22.0,13.0,137.0,137.0,
24.0,13.0,65.0,65.0,
12.0,30.0,56.0,56.0,
44.0,27.0,117.0,117.0,
21.0,24.0,107.0,107.0,
34.0,10.0,42.0,42.0,
40.0,13.0,91.0,91.0,
30.0,30.0,188.0,188.0,
17.0,43.0,106.0,106.0,
33.0,19.0,166.0,166.0,
37.0,37.0,197.0,197.0,
46.0,26.0,139.0,139.0,
19.0,26.0,58.0,58.0,
31.0,24.0,167.0,167.0,
26.0,26.0,131.0,131.0,
45.0,27.0,69.0,69.0,
10.0,11.0,36.0,36.0,
47.0,26.0,53.0,53.0,
33.0,23.0,105.0,105.0,
48.0,12.0,194.0,194.0,
48.0,25.0,14.0,14.0,
33.0,45.0,53.0,53.0,
27.0,47.0,144.0,144.0,
48.0,43.0,25.0,25.0,
30.0,33.0,165.0,165.0,
47.0,32.0,193.0,193.0,
20.0,25.0,72.0,72.0,
43.0,23.0,47.0,47.0,
34.0,19.0,152.0,152.0,
23.0,20.0,188.0,188.0,
28.0,24.0,126.0,126.0,
41.0,18.0,170.0,170.0,
36.0,19.0,169.0,169.0,
10.0,35.0,172.0,172.0,
35.0,31.0,159.0,159.0,
47.0,43.0,59.0,59.0,
48.0,44.0,58.0,58.0,
43.0,24.0,134.0,134.0,
20.0,27.0,74.0,74.0,
18.0,31.0,185.0,185.0,
18.0,46.0,82.0,82.0,
19.0,11.0,100.0,100.0,
39.0,45.0,182.0,182.0,
46.0,24.0,75.0,75.0,
18.0,32.0,12.0,12.0,
42.0,41.0,8.0,8.0,
34.0,20.0,40.0,40.0,
17.0,34.0,188.0,188.0,
17.0,14.0,30.0,30.0,
19.0,48.0,183.0,183.0,
27.0,31.0,180.0,180.0,
22.0,38.0,58.0,58.0,
25.0,20.0,15.0,15.0,
46.0,27.0,89.0,89.0,
15.0,36.0,140.0,140.0,
14.0,20.0,159.0,159.0,
33.0,38.0,76.0,76.0,
22.0,25.0,122.0,122.0,
33.0,25.0,91.0,91.0,
11.0,33.0,64.0,64.0,
14.0,23.0,86.0,86.0,
10.0,30.0,140.0,140.0,
24.0,49.0,95.0,95.0,
16.0,25.0,181.0,181.0,
11.0,47.0,151.0,151.0,
33.0,49.0,191.0,191.0,
48.0,27.0,164.0,164.0,
44.0,26.0,33.0,33.0,
19.0,27.0,174.0,174.0,
26.0,44.0,44.0,44.0,
21.0,38.0,23.0,23.0,
46.0,29.0,190.0,190.0,
46.0,27.0,179.0,179.0,
31.0,38.0,193.0,193.0,
46.0,35.0,129.0,129.0,
16.0,15.0,112.0,112.0,
39.0,39.0,46.0,46.0,
32.0,46.0,140.0,140.0,
24.0,41.0,145.0,145.0,
28.0,30.0,196.0,196.0,
45.0,35.0,126.0,126.0,
49.0,46.0,87.0,87.0,
24.0,12.0,138.0,138.0,
37.0,30.0,194.0,194.0,
13.0,25.0,61.0,61.0,
32.0,13.0,32.0,32.0,
10.0,25.0,158.0,158.0,
37.0,33.0,149.0,149.0,
49.0,35.0,9.0,9.0,
10.0,14.0,139.0,139.0,
33.0,19.0,179.0,179.0,
17.0,21.0,27.0,27.0,
32.0,34.0,121.0,121.0,
27.0,17.0,125.0,125.0,
21.0,28.0,148.0,148.0,
12.0,16.0,70.0,70.0,
28.0,37.0,19.0,19.0,
36.0,21.0,198.0,198.0,
37.0,33.0,19.0,19.0,
19.0,11.0,50.0,50.0,
34.0,11.0,15.0,15.0,
47.0,20.0,183.0,183.0,
11.0,22.0,145.0,145.0,
28.0,27.0,115.0,115.0,
27.0,29.0,151.0,151.0,
15.0,45.0,56.0,56.0,
35.0,27.0,9.0,9.0,
24.0,34.0,106.0,106.0,
18.0,14.0,56.0,56.0,
48.0,40.0,127.0,127.0,
29.0,25.0,67.0,67.0,
39.0,35.0,93.0,93.0,
13.0,36.0,47.0,47.0,
35.0,15.0,149.0,149.0,
20.0,44.0,171.0,171.0,
47.0,28.0,112.0,112.0,
40.0,33.0,183.0,183.0,
26.0,47.0,62.0,62.0,
18.0,35.0,125.0,125.0,
47.0,25.0,183.0,183.0,
44.0,31.0,94.0,94.0,
46.0,45.0,22.0,22.0,
19.0,24.0,138.0,138.0,
28.0,40.0,130.0,130.0,
47.0,16.0,144.0,144.0,
17.0,30.0,106.0,106.0,
12.0,12.0,96.0,96.0,
24.0,34.0,109.0,109.0,
30.0,25.0,151.0,151.0,
44.0,38.0,158.0,158.0,
41.0,31.0,42.0,42.0,
17.0,17.0,54.0,54.0,
36.0,39.0,188.0,188.0,
41.0,15.0,84.0,84.0,
35.0,10.0,135.0,135.0,
29.0,31.0,40.0,40.0,
42.0,30.0,39.0,39.0,
39.0,45.0,155.0,155.0,
11.0,34.0,154.0,154.0,
39.0,21.0,17.0,17.0,
40.0,38.0,182.0,182.0,
41.0,17.0,23.0,23.0,
18.0,47.0,44.0,44.0,
12.0,16.0,148.0,148.0,
26.0,14.0,174.0,174.0,
30.0,21.0,92.0,92.0,
29.0,23.0,155.0,155.0,
24.0,32.0,38.0,38.0,
30.0,31.0,84.0,84.0,
35.0,26.0,144.0,144.0,
37.0,20.0,126.0,126.0,
23.0,30.0,21.0,21.0,
23.0,29.0,105.0,105.0,
47.0,32.0,156.0,156.0,
11.0,29.0,161.0,161.0,
46.0,37.0,159.0,159.0,
11.0,35.0,186.0,186.0,
20.0,38.0,79.0,79.0,
33.0,31.0,171.0,171.0,
27.0,39.0,168.0,168.0,
30.0,12.0,199.0,199.0,
29.0,39.0,189.0,189.0,
15.0,23.0,197.0,197.0,
22.0,23.0,20.0,20.0,
44.0,40.0,196.0,196.0,
22.0,27.0,189.0,189.0,
14.0,49.0,28.0,28.0,
27.0,34.0,105.0,105.0,
40.0,26.0,60.0,60.0,
21.0,41.0,162.0,162.0,
16.0,22.0,11.0,11.0,
32.0,44.0,194.0,194.0,
26.0,11.0,25.0,25.0,
41.0,13.0,114.0,114.0,
41.0,36.0,164.0,164.0,
39.0,35.0,10.0,10.0,
48.0,23.0,49.0,49.0,
35.0,36.0,75.0,75.0,
42.0,36.0,90.0,90.0,
17.0,45.0,61.0,61.0,
41.0,34.0,93.0,93.0,
23.0,16.0,154.0,154.0,
18.0,28.0,141.0,141.0,
47.0,49.0,11.0,11.0,
32.0,44.0,93.0,93.0,
14.0,35.0,16.0,16.0,
18.0,18.0,62.0,62.0,
