Ensembled Results,Labels,Error(%)
17.8407039642,41.9189224243,57.4399747597
15.8010368347,41.9229011536,62.3092953972
13.8758916855,37.8849220276,63.3735772892
13.8770399094,41.6921577454,66.715467225
13.8736391068,41.1132926941,66.2551009719
13.8747177124,39.1656074524,64.5742307731
13.8763818741,37.8857154846,63.373050511
15.6677885056,37.6709251404,58.4088034813
15.6671094894,56.9909744263,72.5094900602
13.8786907196,2.21868991852,525.535393827
15.8033618927,50.4964294434,68.7040013187
13.8758716583,37.5384407043,63.0355672799
13.8749294281,29.3266143799,52.6882672225
13.8773641586,38.5545768738,64.0059228141
13.8769207001,41.5718460083,66.6194262884
13.8776159286,1.94724094868,612.680982704
13.8756141663,45.3986282349,69.4360497095
13.8749685287,32.8203430176,57.7244865439
13.875878334,44.2670898438,68.6541889629
13.8737182617,40.5677490234,65.8011139496
15.7998914719,37.0129203796,57.3124970691
15.8013124466,41.8866539001,62.2760211779
13.8767948151,42.175579071,67.0975594865
13.8759479523,56.7128372192,75.532968138
13.8765573502,39.7134513855,65.0582941899
13.8737421036,39.495426178,64.8725347562
15.8016958237,45.6998901367,65.4229019448
13.8761463165,37.8350143433,63.324590839
13.873374939,33.3790626526,58.4368947584
13.8768081665,40.3072090149,65.572391377
13.8753757477,52.7935447693,73.717666036
15.6694965363,33.6334075928,53.4109159382
17.8415756226,40.6230239868,56.0801391143
13.8758554459,33.8120689392,58.9618267051
13.8765869141,40.0771789551,65.3753400916
15.6667280197,57.0535392761,72.540304741
15.6683197021,39.495803833,60.3291535263
13.8766927719,41.1955375671,66.3150583985
13.877122879,38.4837265015,63.94028297
13.8765077591,89.8677520752,84.5589686638
15.6696825027,39.0557518005,59.8786816785
17.8431167603,77.4032745361,76.9478528303
13.8736257553,31.5682849884,56.0520130872
15.6661376953,42.0426635742,62.7375233549
13.8748397827,41.0150642395,66.1713566954
13.8762226105,38.4891586304,63.9477112406
13.8757333755,37.2414855957,62.7411926415
15.7977218628,48.3660202026,67.3371474506
13.8737878799,40.3377532959,65.6059479114
13.8746709824,37.0926742554,62.5945789542
15.7977409363,44.0947494507,64.173192652
15.8011579514,37.9168014526,58.3267645318
15.6712036133,41.9723548889,62.6630346218
13.8775892258,40.5286445618,65.7585656372
13.8764572144,41.9484443665,66.9202102153
15.6667022705,50.2913131714,68.8480946657
15.7974662781,43.2310028076,63.4580156552
15.7992706299,41.337852478,61.7801368896
13.8751344681,31.9056415558,56.5119715778
15.8000802994,38.6470222473,59.1169529226
13.8757066727,50.524356842,72.536599098
15.6688203812,39.8297424316,60.660502869
15.8018169403,34.0590820312,53.6046892696
15.6686410904,33.742023468,53.5634218699
15.8014364243,32.6220054626,51.5620324374
15.6688718796,42.327255249,62.9816018369
15.6693649292,40.0664978027,60.8916032383
13.8751144409,39.7976951599,65.1358844145
13.8769311905,41.8703079224,66.857346222
13.8763484955,40.9429893494,66.1081207894
13.8767786026,36.7661590576,62.2566540583
15.6682405472,33.4581489563,53.1706294701
17.8431835175,32.8242645264,45.6402640701
13.8756637573,40.0547218323,65.358232132
13.8777980804,46.3382949829,70.0511249161
13.875336647,80.4316101074,82.7489010496
13.8769769669,32.7583961487,57.638411527
13.8743171692,37.7429542542,63.2399809624
15.6700229645,44.2142448425,64.5588813734
15.8004226685,40.0536231995,60.5518267604
13.8752202988,52.4173698425,73.5293465879
13.8765239716,45.1693763733,69.2789117634
15.6699066162,2.25582695007,594.641342755
15.798204422,39.3347320557,59.836501747
15.6691894531,92.1273574829,82.9918171092
13.8753557205,43.741973877,68.2790818733
15.6672210693,2.22570514679,603.921680369
13.8756036758,47.7508468628,70.9416594941
15.6691560745,38.7078208923,59.5194053468
15.666425705,47.1875572205,66.7996679045
13.875497818,38.3105735779,63.7815450876
15.7986679077,31.7074241638,50.1736002707
15.6685476303,39.8457946777,60.6770356645
15.6681995392,41.5892448425,62.326318743
13.8749656677,39.6252212524,64.9845092868
15.6678972244,41.5540809631,62.2951660552
15.6675424576,40.0328216553,60.8632571731
13.876868248,39.3544044495,64.7387161815
13.8776721954,41.294216156,66.3931816916
13.87977314,2.11725997925,555.553558656
13.8795547485,50.5846710205,72.56173764
13.8779039383,29.6544647217,53.2013001464
13.8757095337,49.5816230774,72.0144104358
15.6682224274,44.8936233521,65.0992251071
13.8753528595,42.0465316772,67.0000061693
13.8733081818,41.5213279724,66.5875133113
13.8756666183,31.6260585785,56.1258429219
17.8397426605,36.4018974304,50.9922726017
13.8793134689,40.6112174988,65.8239414532
15.8018283844,38.3832511902,58.8314488887
13.8776683807,34.0033569336,59.1873578605
13.874373436,38.8728942871,64.3083601301
15.6687717438,40.4852981567,61.2976254167
15.6681814194,58.5894546509,73.257676637
13.8746185303,38.5530319214,64.0116021003
13.8758192062,35.6361885071,61.0625608755
15.8033761978,33.7019424438,53.1084114094
13.8745555878,49.7605743408,72.1173724951
13.8772287369,38.3307037354,63.7960502038
15.7992095947,45.7026023865,65.4303939607
15.798995018,33.5413894653,52.8970168802
13.8771162033,42.9289932251,67.6742565787
15.8010034561,41.2840576172,61.7261374775
13.8755540848,42.1824569702,67.10586561
13.8765897751,42.8809776306,67.6392877639
13.877122879,39.9240188599,65.2411674092
17.840215683,81.1276779175,78.0097050218
13.8752336502,39.1098823547,64.5224357252
13.8780851364,42.4730644226,67.3249733094
13.875954628,46.9279747009,70.431379755
13.8769674301,40.6389961243,65.8530752392
15.801571846,47.0933761597,66.4462964124
13.8753862381,39.4611549377,64.8378607773
13.8770494461,40.5139694214,65.7474948905
13.87840271,49.4658737183,71.9434800869
15.797495842,44.5853996277,64.5680066257
15.6679906845,39.3846092224,60.2179861782
15.6707029343,46.862323761,66.5601240472
13.8763084412,38.8593902588,64.2909774221
15.8013725281,47.5886993408,66.7959562944
13.8753166199,45.2393226624,69.3290796517
13.8737487793,51.3103981018,72.9611359636
13.8758525848,39.9244384766,65.2447144799
15.6695747375,47.0780525208,66.7157541603
13.8758687973,38.9263420105,64.353524938
15.7986564636,38.9881820679,59.4783454224
15.7997331619,69.0982513428,77.1343950753
15.6700344086,30.2580680847,48.2120459089
13.8754720688,48.1147041321,71.1616805734
15.8014593124,41.1597595215,61.6094469546
15.7992811203,77.0933456421,79.5062972184
13.878247261,83.6881866455,83.4167188736
13.872964859,38.6457328796,64.1022078629
13.8757095337,41.6815719604,66.710205779
15.8041715622,42.9618721008,63.2134942232
15.8033914566,78.9319458008,79.9784595498
17.8435153961,39.2053222656,54.4870074649
13.8779230118,45.3093757629,69.3707477137
13.8766393661,40.0346832275,65.3384559401
13.8735437393,41.5508804321,66.6107105432
15.8005018234,37.473903656,57.8359864281
15.8012142181,47.6208648682,66.8187164137
13.8759384155,35.7855949402,61.2247932758
13.8763914108,53.7906188965,74.2029526793
15.8011541367,39.339630127,59.8340043217
15.6672134399,39.4571380615,60.2930820388
13.8773574829,39.3376426697,64.722447658
15.6708488464,39.727306366,60.5539607894
13.8775920868,41.7624549866,66.7701716979
13.8769874573,40.0248603821,65.329079665
15.801440239,2.15491104126,633.275756465
13.8762159348,39.5495414734,64.9143443443
17.8420619965,30.4276618958,41.3623627816
15.6681852341,41.4145622253,62.1674493411
15.8011083603,43.9469642639,64.0450515185
13.8739433289,43.6348457336,68.2044405209
15.6684684753,38.2815208435,59.0704127472
13.876332283,44.8533210754,69.0628654684
13.8768415451,53.3380126953,73.9832047655
13.8768081665,42.8432273865,67.6102641817
13.874578476,40.2819633484,65.5563499824
13.877910614,39.977722168,65.2858895869
13.8773479462,46.1950149536,69.9592088884
15.669380188,40.4099349976,61.2239411201
13.877456665,44.3196487427,68.6878008767
13.8767290115,40.3587532043,65.6165567324
15.8001813889,37.9905128479,58.4101919021
13.8777313232,43.5358009338,68.1234041282
13.8787145615,40.9153251648,66.07942255
13.8757162094,39.3773727417,64.7622092504
13.875038147,37.584148407,63.0827390401
13.8750152588,39.8631629944,65.1933910494
15.8013048172,37.335811615,57.6778858321
13.8779268265,36.7423477173,62.229068939
13.8766098022,42.0367698669,66.9893527829
13.8763580322,65.4184417725,78.7883085316
13.8755149841,32.7414207458,57.6209136071
13.8750314713,29.3310966492,52.6951493249
15.6695785522,45.0072441101,65.1843189645
15.8013305664,47.6975288391,66.8718045757
13.8755283356,43.1109275818,67.8143591106
15.6693916321,39.4011306763,60.2311117393
13.8755083084,41.2457542419,66.3589415119
15.6688909531,33.1412162781,52.7208331113
13.8741846085,55.4504890442,74.9791483401
15.6708488464,39.1607513428,59.9832783869
15.8000459671,39.8939971924,60.3949288638
17.844209671,39.0008354187,54.2465963115
13.8736991882,57.6544380188,75.9364592476
15.6699066162,39.8548583984,60.6825685854
13.8751049042,32.0234298706,56.6720212037
13.8754549026,45.2769165039,69.3542405843
13.8764944077,45.8343887329,69.7247093476
13.875541687,41.424407959,66.5039468983
17.8411884308,41.5333404541,57.0436949311
13.8759479523,38.6763343811,64.1228979573
13.8782911301,30.7296695709,54.837486625
15.8019561768,39.2561569214,59.7465533664
13.8748826981,41.2976913452,66.4027643045
15.7999973297,28.5937404633,44.7431603081
13.8745584488,41.1951332092,66.3199087661
15.6674261093,40.0038909912,60.8352444697
15.6704826355,41.0824546814,61.8560216106
13.8743400574,47.0368881226,70.5032781479
15.6692724228,40.1915359497,61.0135018418
15.7981214523,40.6400718689,61.1267383992
13.877913475,46.8703231812,70.3908304165
15.6697463989,39.5715751648,60.4015095844
13.8750219345,36.7582778931,62.2533406628
13.8777418137,38.4434013367,63.9008481791
13.8764572144,39.7797279358,65.1167618925
13.8755016327,38.3424186707,63.8116161845
13.8751049042,40.8378257751,66.0238892722
13.877202034,40.7726173401,65.9644071455
13.8727760315,46.4681892395,70.1456496185
15.6702766418,57.3110733032,72.6575062398
15.6661491394,42.465675354,63.1086777525
13.8739833832,40.8883132935,66.0685847235
13.8759021759,37.3559761047,62.854933473
13.8757829666,35.7861213684,61.2257980579
13.8785257339,39.7138328552,65.0536734026
13.8764705658,43.0611381531,67.7749563505
15.8033542633,40.5908508301,61.0667085313
13.8765764236,45.0608329773,69.2047938159
15.668012619,40.8153533936,61.612453853
15.668879509,44.3925018311,64.7037700903
15.798374176,48.8766670227,67.6770632321
13.8755149841,48.7259788513,71.5233735448
13.874704361,39.7315597534,65.0788832679
15.6673631668,39.6279983521,60.4639047685
15.6673183441,31.8359699249,50.7873691894
15.6689100266,39.456451416,60.2880911379
15.6686477661,49.0808334351,68.0758319093
13.875210762,38.5819244385,64.0370174273
13.8751907349,36.4794387817,61.9643525278
15.8004455566,37.7529182434,58.1477504473
13.8771095276,34.623085022,59.9194886337
13.8783140182,41.0826416016,66.2185451636
13.8759717941,48.0851402283,71.1429108281
13.8749256134,38.3035163879,63.7763659271
13.876947403,44.827129364,69.0434172345
13.8750743866,39.034538269,64.454365283
13.8758220673,40.5232620239,65.7583783382
13.8757600784,58.2900047302,76.1953011624
13.8750581741,39.2951889038,64.6901858441
13.8753261566,54.296672821,74.4453473193
13.8748130798,40.7613105774,65.9608268643
13.875620842,44.4881439209,68.8105197946
15.6690893173,44.5974884033,64.8655341852
15.6706209183,41.2025108337,61.9668301733
13.8751573563,41.2402610779,66.3553115484
15.668214798,38.0650138855,58.8382790425
13.8740959167,47.3911094666,70.7242643759
13.8761568069,35.1104011536,60.4785010964
13.8741817474,35.6107749939,61.039371511
15.6675233841,37.8416099548,58.5971014373
15.6661787033,38.1322021484,58.9161448313
15.6689128876,39.7643127441,60.5955395523
13.8764448166,43.001499176,67.730323169
13.8762559891,39.3860855103,64.7686338733
13.8765830994,30.9891433716,55.2211465384
15.7985210419,42.9006843567,63.1741980838
13.8761959076,40.759979248,65.9563224428
15.8023853302,38.2912445068,58.7310740778
13.8776750565,2.35826706886,488.469187383
13.8762722015,55.6911735535,75.0835342189
13.8787374496,2.39133000374,480.377339303
13.8745555878,40.9103889465,66.0854957749
15.8011007309,40.6668319702,61.1449922077
13.8760604858,38.4299659729,63.8926027267
13.8779039383,30.7690010071,54.8964754004
15.6682891846,49.7277946472,68.4918880965
17.8421764374,42.7853012085,58.2983502899
15.6711807251,40.9430198669,61.7244141345
13.8778104782,37.5713806152,63.0628146984
15.6676692963,38.2219963074,59.0087624669
15.8014364243,40.3384628296,60.8278667162
13.8759880066,28.414937973,51.1665729492
15.6688165665,42.4880371094,63.1218158511
15.7992744446,30.4244251251,48.0704257201
13.8735733032,29.260175705,52.5854750733
13.875005722,43.7780227661,68.3060018581
13.874625206,37.7144393921,63.2113709507
13.8723230362,41.7850036621,66.8007136044
13.8756971359,38.7020683289,64.1474015858
13.8767156601,2.10511088371,559.191673344
13.8748369217,40.1546325684,65.4464851644
13.8791971207,34.7218093872,60.0274370328
15.6685771942,92.1104888916,82.9893670278
15.6683044434,42.6209259033,63.2380007912
15.7999105453,34.0786972046,53.6369877918
13.8757925034,31.6895656586,56.2133711366
13.8739433289,41.7607536316,66.7775551867
15.6698436737,32.8212661743,52.2570409366
13.8778076172,60.3319969177,76.9975994063
15.8010931015,43.5171127319,63.6899322829
13.8756771088,38.3629112244,63.8304897467
15.8021936417,47.1151504517,66.4604835384
17.8408107758,35.9925193787,50.4318922828
13.8759584427,37.6880950928,63.1821178318
15.800942421,51.3369750977,69.2211268956
13.8758058548,40.0084915161,65.3178479643
15.6675128937,39.0777702332,59.9068401288
13.8751707077,2.19416213036,532.367613849
15.8015003204,39.9856796265,60.4821014222
13.8739700317,39.0426826477,64.4646087541
17.8423252106,83.3523330688,78.5940902268
13.8742408752,41.5431442261,66.6028146552
13.8756275177,35.8278007507,61.2713389408
13.8747205734,41.3181381226,66.4197826817
13.8773546219,39.4747810364,64.8450117833
13.8745193481,2.20528888702,529.147474954
13.876950264,30.2762527466,54.1655620987
15.6700000763,83.4176254272,81.2150010312
17.842830658,38.2024459839,53.2940098509
13.8754653931,41.9565887451,66.928995402
15.6685438156,38.9022827148,59.723330555
13.8769874573,34.2925415039,59.5335112281
13.8777742386,41.458770752,66.5263248599
15.8002195358,43.3497505188,63.5517636279
13.8759088516,39.3099098206,64.7012447625
13.875875473,2.38277006149,482.342194795
13.8762760162,38.8328094482,64.2666183225
13.8752241135,39.1692199707,64.576205184
13.8757791519,38.6334724426,64.083531004
15.668920517,39.1124458313,59.9387862765
15.6707439423,57.135269165,72.5725560214
13.8756732941,38.2573623657,63.7307110683
13.8777084351,31.0407485962,55.2919660038
13.8761568069,39.8162307739,65.1494967323
13.8750314713,41.0219116211,66.1765360927
15.7990703583,40.1305427551,60.6308081735
15.6696271896,38.2502212524,59.0338913696
13.8748731613,39.6091041565,64.9704948981
13.8753461838,39.3002357483,64.6939874034
15.667224884,39.0120697021,59.8400571832
13.875418663,32.5880889893,57.4218093378
15.8004226685,38.3863334656,58.8384165874
13.8796405792,39.3096084595,64.691480981
13.8758354187,40.6979026794,65.9052813409
13.8780422211,43.5609283447,68.1410779145
13.8729610443,49.3352088928,71.8802020795
13.8746814728,35.8402748108,61.2874579059
17.8395347595,37.7258605957,52.7127162169
13.8759384155,39.8761100769,65.2023770905
13.8739433289,40.7511367798,65.9544630526
13.8762197495,40.5105400085,65.7466433513
13.8780527115,43.2289009094,67.8963554022
13.8784561157,39.8175048828,65.1448372856
13.8745718002,38.379524231,63.8490260673
13.8755846024,48.2895927429,71.2658901966
15.8022499084,43.8227386475,63.9405240381
13.8754453659,62.4799804688,77.7921739703
15.8001813889,40.1956748962,60.6918370456
13.876209259,42.4028053284,67.2752565507
13.8771724701,40.668094635,65.8770035955
13.8743400574,39.3790130615,64.7671717021
13.8759155273,38.7862205505,64.2246258326
15.8008708954,40.7820472717,61.2553269087
17.8432826996,39.3203125,54.6206996712
13.8752040863,44.6465644836,68.9221236913
15.6675758362,39.7418289185,60.5766109347
15.6689510345,39.3400802612,60.1705158441
13.8747272491,39.8479499817,65.180825474
13.8750581741,32.1634483337,56.860787966
13.8778104782,38.2906150818,63.7566269213
17.8421325684,39.9633407593,55.3537511395
13.875243187,36.3603248596,61.8396061077
13.8754358292,40.4184837341,65.6705681479
15.669634819,42.0960121155,62.7764388321
15.6707925797,40.326713562,61.1404173674
13.8772115707,2.34914708138,490.734044742
15.8000917435,38.2471847534,58.6895301044
15.6703176498,39.6576957703,60.4860611655
13.8773050308,40.5025024414,65.7371663618
15.6650772095,45.2469367981,65.3787011497
17.842124939,41.7625160217,57.2771790625
13.8756866455,39.4129104614,64.7940573709
13.8763456345,34.6220283508,59.9204717475
17.8419895172,47.0140838623,62.049692238
15.6694517136,43.803024292,64.2274661012
13.8771295547,40.5193481445,65.7518440197
13.8765830994,39.4791107178,64.8508214925
15.7973003387,41.8376693726,62.241442758
15.7999897003,45.5102310181,65.2825543908
13.8756008148,31.2288284302,55.5679751296
17.841796875,39.9250259399,55.3117463171
15.6696681976,38.4004478455,59.1940483072
15.6670198441,34.5514717102,54.6559985188
13.873966217,46.4439888,70.12753087
15.7991008759,31.3690738678,49.6347869802
15.6691713333,42.4821395874,63.1158611937
13.8763952255,43.7348213196,68.2715172788
13.874499321,38.0521278381,63.5381774706
13.8762397766,40.9120559692,66.0827610643
13.8754320145,30.2903614044,54.1919232022
13.8755512238,37.413433075,62.9129163422
15.6682519913,47.2731971741,66.8559502469
15.8008785248,36.6147537231,56.8455966022
13.8769769669,41.3329353333,66.4263453467
13.8755378723,86.2037506104,83.9037886704
13.8754291534,43.0402832031,67.7617614922
15.8014965057,32.4560089111,51.314110897
15.8011312485,40.0443153381,60.5408879761
13.8763256073,38.0335884094,63.5156024251
15.7989835739,46.1747550964,65.7843695307
13.8758125305,53.6247711182,74.1242484748
13.8744335175,45.5902557373,69.5671075034
13.8769569397,45.3653373718,69.410660774
13.8757333755,46.2039146423,69.9684897201
17.8410053253,43.577922821,59.0595325101
13.8775196075,85.5599899292,83.7803632059
13.8771123886,2.16824102402,540.017056909
13.8757658005,32.6420059204,57.4910750451
13.8756666183,38.660282135,64.1087290313
15.7997941971,47.8574943542,66.9857471431
13.8760042191,48.021156311,71.1043938026
15.6671466827,39.2357978821,60.069254282
17.8433246613,38.4855957031,53.6363557969
13.876159668,37.7428283691,63.2349766365
13.8750314713,40.1127128601,65.4098900774
13.8765640259,29.9429569244,53.6566677069
15.6684093475,35.0831069946,55.3391626633
13.8761501312,41.5897712708,66.6356661572
13.8747177124,35.9847946167,61.4428320067
13.8775558472,32.3908424377,57.1559280255
15.6694927216,39.4060821533,60.2358522713
15.8020801544,43.7718009949,63.8989491059
13.8756837845,39.1264533997,64.5363109128
15.6673030853,43.4692764282,63.9577550567
13.8771591187,46.6876029968,70.2765654523
13.874756813,42.9397544861,67.6878524828
17.842508316,42.3114242554,57.8305182819
15.7995529175,38.067817688,58.4962998221
15.8007059097,39.5354118347,60.0340424534
15.8013534546,38.1638832092,58.5960543691
13.877327919,44.4982872009,68.8137930875
17.8417377472,40.010761261,55.4076523793
13.8782014847,40.5752449036,65.7963827017
15.6701421738,46.7319259644,66.4680154939
13.8749256134,39.3691101074,64.7568218445
13.8740987778,46.7223777771,70.3052382223
15.8010826111,40.0345497131,60.5313842061
15.7999858856,36.7319946289,56.985766645
13.8775167465,46.1976928711,69.9605848603
13.8748826981,38.0088233948,63.4956269129
15.8026342392,40.6134757996,61.090170373
15.8008823395,40.478553772,60.9648051447
15.6708078384,39.1182365417,59.9398919179
13.8729906082,40.9703521729,66.1389520166
13.8743534088,31.0446796417,55.3084342666
13.8768444061,37.3058700562,62.8025177131
13.8751306534,38.2784919739,63.7521492152
17.8420791626,2.14561891556,731.558625496
13.873711586,40.0342140198,65.345362896
13.8759584427,2.32266116142,497.416389147
13.8751049042,40.3045654297,65.5743592413
13.8761892319,41.962638855,66.9320385693
15.7987012863,47.9181556702,67.029821859
15.667429924,39.0080490112,59.8353921277
15.8006000519,41.1397094727,61.5928253884
13.8774433136,38.889465332,64.3156747075
17.8434562683,61.9214057922,71.1837028891
15.6699037552,43.7300567627,64.1667427046
13.8767948151,88.1691513062,84.261167756
13.8764810562,36.8741264343,62.3679734327
13.8732423782,32.7403068542,57.6264130938
13.8725214005,64.0641784668,78.3458997954
15.6673297882,41.0177726746,61.8035579052
13.8750190735,40.0511322021,65.3567369745
15.8013267517,44.5134506226,64.502130186
13.8774604797,49.4660263062,71.9454714356
13.875620842,39.3345832825,64.7241188693
15.6694774628,39.1158981323,59.9408981745
13.8759679794,33.9208374023,59.0930854246
15.8015232086,39.7169380188,60.2146489713
13.8754053116,49.6636924744,72.0612692688
15.8000087738,37.925037384,58.3388445638
13.8741817474,42.5736885071,67.411370182
15.8011875153,40.4835243225,60.9688440429
17.8411560059,44.9320869446,60.293061776
15.66837883,35.2442398071,55.5434337194
15.6682710648,40.6843299866,61.488191965
15.6665678024,39.4966049194,60.3343937172
15.6691446304,91.6312332153,82.8997776407
15.799654007,49.1434211731,67.849910263
13.8774700165,41.1765937805,66.2976736482
15.7997598648,38.3520469666,58.8033465891
13.8752670288,53.8852462769,74.2503412576
15.7986564636,40.0793304443,60.5815359477
13.8740758896,46.0346031189,69.8616367915
15.8012971878,37.1179695129,57.4295216168
13.874423027,84.7270202637,83.6245592211
15.8004226685,37.1119422913,57.4249643297
13.8766565323,42.2783088684,67.1778344411
13.8760309219,40.4865074158,65.7267771225
15.6688652039,40.37865448,61.1951774876
15.7982797623,33.2712059021,52.5166601753
15.6693353653,38.7910957336,59.6058449267
13.8760900497,39.1691360474,64.5739185236
13.8772382736,2.17272615433,538.701671906
13.8771057129,39.0631752014,64.4752234263
15.8002643585,40.915802002,61.3834665693
15.8008069992,42.6504859924,62.9528090207
15.6678600311,41.6872596741,62.4157112902
15.7995824814,65.2940979004,75.8024339267
15.8002567291,45.005153656,64.8923391088
15.802649498,31.7823371887,50.278516636
15.7993679047,38.9654693604,59.4528998007
13.8768510818,39.5078010559,64.8756683213
13.8781480789,39.7593612671,65.0946402642
13.8768281937,45.4889030457,69.4940364252
15.8020839691,37.3283233643,57.6673085075
15.6691036224,41.2931900024,62.0540248368
13.8784265518,40.7431335449,65.9367718084
15.7971086502,39.6639175415,60.1725960788
13.8752698898,51.0140571594,72.8010853039
15.6689958572,45.4376869202,65.5154192053
13.8718366623,36.2625656128,61.7461246112
15.798283577,41.8390350342,62.2403251794
17.8399677277,40.6017875671,56.0611273625
13.8784627914,33.2572250366,58.2693301195
13.8759841919,82.3741378784,83.1549263528
17.840845108,39.0086174011,54.2643490166
15.8014554977,42.1775093079,62.5358259484
13.8748073578,39.4340705872,64.8151784708
15.8014812469,39.1208763123,59.6085703172
13.8753557205,37.8013000488,63.2939721581
13.8742542267,38.9453430176,64.3750621983
15.6662578583,41.3568115234,62.1192802801
13.8766498566,44.3373603821,68.7021290014
15.7991304398,51.8963317871,69.5563638205
15.8014440536,28.5715179443,44.6951188088
15.8015193939,40.8832550049,61.3496542973
13.8767318726,37.3012619019,62.7982240679
15.8003702164,39.4241523743,59.9221054485
13.8736429214,31.8506679535,56.4415950657
15.670124054,37.1047859192,57.7679168178
15.6680240631,30.4456214905,48.5376770252
13.8765869141,43.1292190552,67.8255548835
15.8004302979,38.6652336121,59.1353036778
13.8757629395,2.13383698463,550.272867111
15.8006486893,40.1483802795,60.6443682678
15.8008069992,43.5715141296,63.735923998
15.802189827,41.3809242249,61.8128639634
15.8011684418,42.0346336365,62.4091681673
13.8767814636,57.7735443115,75.9807336922
13.8736753464,31.7329559326,56.2799148751
15.6664142609,33.0095100403,52.5396946463
15.8007507324,40.3699836731,60.8601507982
15.8022422791,40.1781539917,60.669566147
13.8762521744,49.4205474854,71.9220994496
13.8739042282,35.6487388611,61.0816408337
13.8744335175,43.5911712646,68.1714596903
15.8022575378,2.13979196548,638.4950403
15.6686592102,40.0020980835,60.8304065014
15.6689434052,43.1133842468,63.6564290211
15.6689729691,44.2992782593,64.6292815938
13.875289917,40.2084350586,65.4915942469
13.875494957,42.1683197021,67.0949778057
15.6685657501,57.1913108826,72.6032407575
13.8772678375,2.06290102005,572.706431508
15.8031730652,37.4833869934,57.8395275006
17.8408279419,45.3692626953,60.6763987731
15.6677742004,43.0140113831,63.5751846976
17.8445281982,37.2584190369,52.1060510362
13.8771619797,40.5291366577,65.7600355594
15.6675310135,38.3352088928,59.1301796286
13.8749065399,39.7098274231,65.0592625546
13.8748397827,59.1477508545,76.5420669725
15.7998018265,32.2127189636,50.9516665007
13.8757991791,34.5354728699,59.8216036266
15.8010110855,45.7425994873,65.4566831299
13.8762426376,45.170173645,69.2800768341
15.6705904007,40.4706611633,61.2791341919
13.876999855,42.663898468,67.4736712927
15.8011198044,37.1890640259,57.5113807828
15.8016242981,40.0189552307,60.5146506025
13.8750448227,38.7405204773,64.1846711099
15.8022460938,39.413230896,59.9062402789
13.8755111694,39.2493057251,64.6477538568
15.668961525,48.3347129822,67.5823842572
13.8760871887,51.5759315491,73.0958088939
13.8760147095,42.1038513184,67.0433599897
15.6690664291,39.8184051514,60.6486840204
15.8016319275,41.1953010559,61.6421496567
15.804526329,39.5263824463,60.0152471567
13.876206398,39.0795516968,64.4924115157
13.876868248,42.76537323,67.5511583323
13.8769607544,38.8455810547,64.2766039853
13.877155304,41.6804695129,66.7058565652
15.668132782,41.6531410217,62.3842706753
13.8778839111,39.8867797852,65.2068079051
15.6708707809,36.4448928833,57.0011885311
13.8758354187,39.2489891052,64.6466425377
15.6665678024,81.7016906738,80.8246712238
13.8738670349,43.2192878723,67.8988995008
13.8762454987,38.8225517273,64.257255432
13.8773708344,37.9781417847,63.4595844288
15.8014440536,33.9449691772,53.4498205871
13.8745059967,42.5767555237,67.4129561399
15.7998914719,37.0386276245,57.3421250052
15.6681442261,38.2744865417,59.0637376442
13.873506546,42.0759353638,67.0274554182
13.8747968674,37.2812728882,62.7834679653
15.6691560745,39.5048179626,60.3360883998
13.8747606277,38.7789268494,64.2208752149
13.8768644333,40.11378479,65.4062449955
15.8003139496,40.2630653381,60.7572999798
13.8773574829,41.8485908508,66.8391283893
13.8748626709,40.8065757751,65.99846371
13.8779602051,53.3529701233,73.9884018209
15.8016471863,60.5419387817,73.8996677274
13.8735170364,41.5933113098,66.6448363942
13.8761997223,42.7748260498,67.5598921054
13.8763580322,38.2535934448,63.7253476533
15.6681289673,39.3401260376,60.1726518306
15.669421196,42.2462654114,62.9093340124
13.8751707077,36.9871788025,62.4865395066
15.8007392883,45.3767929077,65.1788099691
13.8727359772,39.8131752014,65.1554142392
13.8785552979,38.8061447144,64.2361914588
15.6684131622,37.9557380676,58.7192504746
17.8422279358,32.599067688,45.2676741968
17.841053009,44.3697509766,59.7900537723
13.8759117126,41.2228507996,66.3392719244
13.8785352707,90.9849853516,84.7463455458
13.8753423691,42.0742912292,67.0218036628
13.8755283356,49.0886878967,71.733755922
13.8766698837,62.4328079224,77.7734329986
15.7998504639,43.1184120178,63.3570678407
15.7987575531,32.4720230103,51.3465559318
13.876332283,33.4933052063,58.5698329933
15.668797493,41.0700874329,61.8486385777
13.8755846024,47.28673172,70.6564947552
13.8767156601,40.690662384,65.8970514436
13.8781614304,41.9099273682,66.8857421096
13.8763484955,31.6509590149,56.1582052255
13.8751840591,39.0358200073,64.4552514677
15.6690855026,39.4939308167,60.3253330863
13.874548912,41.779296875,66.7908510917
15.7990703583,53.2490463257,70.3298529299
17.8420619965,47.0972824097,62.1165785294
15.8027172089,50.1858024597,68.5115781071
15.6683940887,36.044670105,56.5306214674
17.8409843445,31.3821716309,43.1492996905
13.8726568222,45.7518463135,69.6784765206
17.8406791687,40.8134040833,56.2872062024
13.8782444,39.760925293,65.0957710421
13.8748130798,45.7662277222,69.6832931828
15.6702766418,51.692440033,69.6855543444
15.6686182022,36.566368103,57.150192882
15.8001747131,37.7878570557,58.1871639615
13.8756504059,38.1364479065,63.6157765928
13.8766431808,39.2275848389,64.6252930486
13.8766136169,40.0609703064,65.3612643158
