18.0,27.0,95.0,95.0,
32.0,17.0,70.0,70.0,
12.0,28.0,41.0,41.0,
47.0,24.0,157.0,157.0,
17.0,47.0,70.0,70.0,
48.0,19.0,48.0,48.0,
45.0,20.0,139.0,139.0,
36.0,12.0,170.0,170.0,
14.0,35.0,186.0,186.0,
31.0,20.0,130.0,130.0,
42.0,47.0,30.0,30.0,
11.0,47.0,58.0,58.0,
36.0,18.0,84.0,84.0,
42.0,37.0,157.0,157.0,
36.0,48.0,177.0,177.0,
37.0,40.0,31.0,31.0,
35.0,20.0,79.0,79.0,
22.0,49.0,192.0,192.0,
49.0,43.0,112.0,112.0,
21.0,13.0,171.0,171.0,
20.0,39.0,120.0,120.0,
15.0,36.0,85.0,85.0,
22.0,17.0,161.0,161.0,
27.0,39.0,89.0,89.0,
46.0,13.0,30.0,30.0,
41.0,48.0,92.0,92.0,
45.0,14.0,78.0,78.0,
34.0,15.0,107.0,107.0,
10.0,18.0,140.0,140.0,
31.0,39.0,19.0,19.0,
31.0,30.0,54.0,54.0,
49.0,24.0,139.0,139.0,
15.0,44.0,87.0,87.0,
34.0,45.0,111.0,111.0,
36.0,24.0,36.0,36.0,
21.0,27.0,39.0,39.0,
15.0,49.0,31.0,31.0,
13.0,44.0,170.0,170.0,
42.0,36.0,34.0,34.0,
14.0,37.0,91.0,91.0,
36.0,48.0,196.0,196.0,
12.0,33.0,140.0,140.0,
41.0,31.0,36.0,36.0,
43.0,26.0,23.0,23.0,
22.0,15.0,63.0,63.0,
17.0,42.0,182.0,182.0,
39.0,42.0,131.0,131.0,
19.0,45.0,20.0,20.0,
49.0,47.0,62.0,62.0,
42.0,44.0,163.0,163.0,
45.0,10.0,50.0,50.0,
28.0,15.0,144.0,144.0,
39.0,30.0,124.0,124.0,
23.0,26.0,96.0,96.0,
26.0,29.0,125.0,125.0,
11.0,45.0,79.0,79.0,
11.0,29.0,130.0,130.0,
48.0,24.0,81.0,81.0,
49.0,25.0,167.0,167.0,
32.0,35.0,30.0,30.0,
15.0,23.0,32.0,32.0,
40.0,18.0,19.0,19.0,
15.0,39.0,85.0,85.0,
36.0,25.0,77.0,77.0,
32.0,17.0,18.0,18.0,
18.0,14.0,118.0,118.0,
26.0,25.0,182.0,182.0,
31.0,24.0,31.0,31.0,
23.0,17.0,39.0,39.0,
26.0,44.0,31.0,31.0,
14.0,32.0,158.0,158.0,
27.0,24.0,175.0,175.0,
21.0,36.0,192.0,192.0,
18.0,48.0,166.0,166.0,
33.0,24.0,105.0,105.0,
37.0,28.0,167.0,167.0,
49.0,45.0,173.0,173.0,
13.0,45.0,80.0,80.0,
18.0,26.0,150.0,150.0,
17.0,31.0,143.0,143.0,
34.0,49.0,149.0,149.0,
46.0,30.0,40.0,40.0,
14.0,41.0,106.0,106.0,
20.0,12.0,162.0,162.0,
17.0,26.0,191.0,191.0,
38.0,33.0,103.0,103.0,
21.0,15.0,24.0,24.0,
37.0,19.0,115.0,115.0,
49.0,13.0,40.0,40.0,
10.0,46.0,60.0,60.0,
45.0,19.0,38.0,38.0,
39.0,40.0,116.0,116.0,
19.0,42.0,173.0,173.0,
17.0,46.0,96.0,96.0,
26.0,22.0,51.0,51.0,
28.0,23.0,128.0,128.0,
34.0,15.0,111.0,111.0,
40.0,35.0,197.0,197.0,
10.0,18.0,22.0,22.0,
17.0,42.0,122.0,122.0,
43.0,17.0,40.0,40.0,
19.0,40.0,145.0,145.0,
27.0,36.0,162.0,162.0,
32.0,48.0,78.0,78.0,
48.0,10.0,60.0,60.0,
13.0,20.0,199.0,199.0,
11.0,18.0,87.0,87.0,
26.0,28.0,68.0,68.0,
10.0,27.0,34.0,34.0,
13.0,25.0,94.0,94.0,
27.0,17.0,162.0,162.0,
17.0,39.0,195.0,195.0,
30.0,15.0,40.0,40.0,
46.0,12.0,105.0,105.0,
12.0,29.0,10.0,10.0,
48.0,43.0,171.0,171.0,
40.0,25.0,142.0,142.0,
44.0,42.0,121.0,121.0,
38.0,12.0,22.0,22.0,
14.0,43.0,14.0,14.0,
41.0,19.0,153.0,153.0,
32.0,35.0,28.0,28.0,
45.0,25.0,42.0,42.0,
29.0,20.0,140.0,140.0,
37.0,20.0,24.0,24.0,
22.0,42.0,43.0,43.0,
10.0,25.0,188.0,188.0,
28.0,30.0,156.0,156.0,
26.0,10.0,143.0,143.0,
12.0,42.0,158.0,158.0,
43.0,31.0,131.0,131.0,
19.0,15.0,153.0,153.0,
29.0,15.0,102.0,102.0,
21.0,13.0,24.0,24.0,
24.0,14.0,137.0,137.0,
22.0,14.0,45.0,45.0,
12.0,40.0,35.0,35.0,
23.0,29.0,199.0,199.0,
18.0,42.0,87.0,87.0,
21.0,22.0,106.0,106.0,
11.0,26.0,179.0,179.0,
20.0,37.0,45.0,45.0,
46.0,48.0,161.0,161.0,
36.0,21.0,49.0,49.0,
14.0,15.0,99.0,99.0,
31.0,34.0,102.0,102.0,
30.0,36.0,73.0,73.0,
19.0,34.0,183.0,183.0,
10.0,43.0,165.0,165.0,
17.0,49.0,190.0,190.0,
41.0,16.0,141.0,141.0,
18.0,45.0,75.0,75.0,
26.0,24.0,88.0,88.0,
34.0,14.0,186.0,186.0,
19.0,25.0,141.0,141.0,
39.0,23.0,166.0,166.0,
19.0,19.0,25.0,25.0,
36.0,10.0,104.0,104.0,
36.0,49.0,66.0,66.0,
34.0,44.0,13.0,13.0,
20.0,36.0,120.0,120.0,
20.0,24.0,94.0,94.0,
24.0,36.0,182.0,182.0,
11.0,33.0,93.0,93.0,
25.0,22.0,63.0,63.0,
11.0,27.0,86.0,86.0,
38.0,19.0,178.0,178.0,
20.0,18.0,182.0,182.0,
21.0,13.0,191.0,191.0,
40.0,43.0,20.0,20.0,
32.0,33.0,16.0,16.0,
30.0,45.0,78.0,78.0,
40.0,27.0,50.0,50.0,
45.0,16.0,74.0,74.0,
43.0,23.0,99.0,99.0,
24.0,34.0,176.0,176.0,
46.0,36.0,49.0,49.0,
38.0,27.0,131.0,131.0,
22.0,19.0,111.0,111.0,
43.0,24.0,172.0,172.0,
31.0,32.0,20.0,20.0,
39.0,43.0,60.0,60.0,
14.0,30.0,52.0,52.0,
22.0,22.0,35.0,35.0,
37.0,10.0,81.0,81.0,
10.0,31.0,118.0,118.0,
27.0,33.0,94.0,94.0,
43.0,29.0,78.0,78.0,
34.0,39.0,125.0,125.0,
13.0,20.0,19.0,19.0,
14.0,45.0,73.0,73.0,
45.0,18.0,172.0,172.0,
14.0,26.0,193.0,193.0,
41.0,15.0,116.0,116.0,
30.0,20.0,53.0,53.0,
46.0,15.0,73.0,73.0,
41.0,22.0,190.0,190.0,
19.0,43.0,107.0,107.0,
20.0,45.0,22.0,22.0,
25.0,39.0,75.0,75.0,
38.0,25.0,66.0,66.0,
37.0,27.0,89.0,89.0,
26.0,29.0,161.0,161.0,
31.0,20.0,199.0,199.0,
33.0,28.0,40.0,40.0,
35.0,45.0,22.0,22.0,
11.0,11.0,60.0,60.0,
47.0,22.0,34.0,34.0,
43.0,37.0,117.0,117.0,
46.0,28.0,31.0,31.0,
30.0,19.0,56.0,56.0,
39.0,45.0,65.0,65.0,
48.0,21.0,13.0,13.0,
23.0,21.0,34.0,34.0,
20.0,33.0,191.0,191.0,
46.0,14.0,98.0,98.0,
48.0,37.0,87.0,87.0,
28.0,32.0,40.0,40.0,
33.0,15.0,117.0,117.0,
18.0,11.0,43.0,43.0,
34.0,21.0,33.0,33.0,
32.0,45.0,108.0,108.0,
29.0,15.0,179.0,179.0,
47.0,28.0,152.0,152.0,
17.0,28.0,77.0,77.0,
13.0,22.0,175.0,175.0,
43.0,13.0,110.0,110.0,
46.0,24.0,183.0,183.0,
49.0,13.0,76.0,76.0,
27.0,32.0,59.0,59.0,
42.0,21.0,37.0,37.0,
37.0,42.0,122.0,122.0,
26.0,47.0,181.0,181.0,
15.0,25.0,151.0,151.0,
20.0,20.0,97.0,97.0,
42.0,27.0,50.0,50.0,
39.0,19.0,198.0,198.0,
15.0,13.0,69.0,69.0,
29.0,36.0,163.0,163.0,
20.0,38.0,182.0,182.0,
23.0,11.0,164.0,164.0,
19.0,11.0,106.0,106.0,
46.0,22.0,14.0,14.0,
16.0,18.0,125.0,125.0,
43.0,13.0,120.0,120.0,
24.0,12.0,156.0,156.0,
46.0,24.0,65.0,65.0,
15.0,49.0,61.0,61.0,
34.0,49.0,190.0,190.0,
25.0,10.0,8.0,8.0,
16.0,27.0,80.0,80.0,
22.0,43.0,180.0,180.0,
32.0,16.0,67.0,67.0,
22.0,39.0,188.0,188.0,
37.0,36.0,118.0,118.0,
25.0,15.0,22.0,22.0,
48.0,15.0,80.0,80.0,
24.0,23.0,104.0,104.0,
32.0,21.0,102.0,102.0,
13.0,12.0,64.0,64.0,
20.0,20.0,131.0,131.0,
17.0,43.0,85.0,85.0,
27.0,20.0,169.0,169.0,
25.0,22.0,22.0,22.0,
35.0,12.0,77.0,77.0,
46.0,26.0,65.0,65.0,
37.0,43.0,43.0,43.0,
18.0,37.0,47.0,47.0,
24.0,43.0,117.0,117.0,
39.0,10.0,45.0,45.0,
31.0,44.0,177.0,177.0,
31.0,48.0,54.0,54.0,
49.0,48.0,102.0,102.0,
49.0,17.0,56.0,56.0,
44.0,30.0,123.0,123.0,
19.0,12.0,154.0,154.0,
27.0,43.0,68.0,68.0,
14.0,15.0,199.0,199.0,
37.0,13.0,60.0,60.0,
18.0,23.0,128.0,128.0,
29.0,26.0,108.0,108.0,
39.0,33.0,113.0,113.0,
36.0,22.0,179.0,179.0,
15.0,24.0,191.0,191.0,
11.0,12.0,128.0,128.0,
25.0,26.0,103.0,103.0,
42.0,11.0,9.0,9.0,
40.0,22.0,115.0,115.0,
36.0,22.0,25.0,25.0,
31.0,15.0,35.0,35.0,
46.0,31.0,131.0,131.0,
34.0,48.0,111.0,111.0,
37.0,21.0,58.0,58.0,
36.0,48.0,170.0,170.0,
16.0,32.0,57.0,57.0,
25.0,38.0,123.0,123.0,
28.0,29.0,148.0,148.0,
18.0,10.0,47.0,47.0,
30.0,35.0,150.0,150.0,
19.0,23.0,104.0,104.0,
38.0,30.0,161.0,161.0,
43.0,43.0,107.0,107.0,
24.0,39.0,148.0,148.0,
19.0,12.0,117.0,117.0,
23.0,26.0,179.0,179.0,
49.0,18.0,60.0,60.0,
13.0,39.0,111.0,111.0,
42.0,12.0,198.0,198.0,
22.0,44.0,102.0,102.0,
11.0,20.0,144.0,144.0,
33.0,19.0,118.0,118.0,
15.0,27.0,39.0,39.0,
40.0,19.0,141.0,141.0,
35.0,14.0,64.0,64.0,
24.0,47.0,183.0,183.0,
19.0,13.0,178.0,178.0,
45.0,25.0,99.0,99.0,
32.0,20.0,45.0,45.0,
28.0,15.0,76.0,76.0,
42.0,25.0,8.0,8.0,
18.0,23.0,154.0,154.0,
41.0,43.0,53.0,53.0,
46.0,16.0,27.0,27.0,
19.0,43.0,135.0,135.0,
23.0,17.0,41.0,41.0,
25.0,13.0,19.0,19.0,
47.0,13.0,159.0,159.0,
17.0,45.0,151.0,151.0,
43.0,15.0,122.0,122.0,
21.0,22.0,130.0,130.0,
21.0,33.0,79.0,79.0,
25.0,35.0,174.0,174.0,
39.0,18.0,98.0,98.0,
35.0,31.0,132.0,132.0,
44.0,43.0,112.0,112.0,
48.0,19.0,42.0,42.0,
38.0,48.0,115.0,115.0,
36.0,23.0,141.0,141.0,
40.0,10.0,98.0,98.0,
27.0,16.0,171.0,171.0,
39.0,28.0,56.0,56.0,
19.0,14.0,138.0,138.0,
28.0,21.0,64.0,64.0,
45.0,11.0,142.0,142.0,
18.0,40.0,106.0,106.0,
27.0,33.0,61.0,61.0,
31.0,42.0,51.0,51.0,
48.0,35.0,50.0,50.0,
23.0,42.0,39.0,39.0,
15.0,29.0,163.0,163.0,
21.0,23.0,178.0,178.0,
22.0,14.0,58.0,58.0,
46.0,47.0,81.0,81.0,
31.0,28.0,172.0,172.0,
41.0,13.0,149.0,149.0,
45.0,30.0,49.0,49.0,
28.0,46.0,101.0,101.0,
26.0,10.0,114.0,114.0,
38.0,25.0,68.0,68.0,
49.0,20.0,140.0,140.0,
17.0,31.0,77.0,77.0,
40.0,35.0,82.0,82.0,
29.0,14.0,42.0,42.0,
26.0,49.0,145.0,145.0,
20.0,23.0,36.0,36.0,
20.0,36.0,142.0,142.0,
18.0,37.0,180.0,180.0,
42.0,38.0,188.0,188.0,
18.0,18.0,9.0,9.0,
12.0,18.0,192.0,192.0,
44.0,11.0,124.0,124.0,
29.0,49.0,90.0,90.0,
22.0,22.0,114.0,114.0,
47.0,25.0,127.0,127.0,
34.0,21.0,125.0,125.0,
45.0,27.0,97.0,97.0,
25.0,47.0,190.0,190.0,
14.0,45.0,184.0,184.0,
46.0,29.0,81.0,81.0,
47.0,19.0,171.0,171.0,
38.0,39.0,116.0,116.0,
10.0,22.0,99.0,99.0,
49.0,41.0,150.0,150.0,
27.0,12.0,25.0,25.0,
42.0,26.0,102.0,102.0,
11.0,45.0,146.0,146.0,
24.0,12.0,199.0,199.0,
17.0,15.0,36.0,36.0,
13.0,49.0,44.0,44.0,
35.0,34.0,180.0,180.0,
20.0,42.0,62.0,62.0,
44.0,24.0,130.0,130.0,
38.0,47.0,13.0,13.0,
34.0,49.0,128.0,128.0,
39.0,18.0,49.0,49.0,
41.0,35.0,68.0,68.0,
27.0,31.0,90.0,90.0,
10.0,24.0,151.0,151.0,
40.0,48.0,165.0,165.0,
12.0,42.0,183.0,183.0,
49.0,44.0,93.0,93.0,
19.0,42.0,101.0,101.0,
19.0,15.0,165.0,165.0,
29.0,47.0,166.0,166.0,
49.0,19.0,66.0,66.0,
23.0,16.0,101.0,101.0,
42.0,41.0,153.0,153.0,
34.0,40.0,158.0,158.0,
25.0,30.0,120.0,120.0,
48.0,42.0,113.0,113.0,
47.0,15.0,100.0,100.0,
45.0,41.0,20.0,20.0,
10.0,40.0,66.0,66.0,
10.0,41.0,21.0,21.0,
26.0,41.0,131.0,131.0,
47.0,25.0,145.0,145.0,
26.0,18.0,124.0,124.0,
14.0,35.0,74.0,74.0,
45.0,40.0,60.0,60.0,
28.0,48.0,134.0,134.0,
42.0,26.0,47.0,47.0,
32.0,42.0,127.0,127.0,
24.0,46.0,60.0,60.0,
45.0,36.0,122.0,122.0,
46.0,40.0,45.0,45.0,
43.0,16.0,151.0,151.0,
47.0,41.0,153.0,153.0,
25.0,35.0,147.0,147.0,
28.0,28.0,116.0,116.0,
45.0,32.0,66.0,66.0,
24.0,37.0,163.0,163.0,
15.0,11.0,58.0,58.0,
17.0,49.0,19.0,19.0,
26.0,16.0,122.0,122.0,
31.0,30.0,132.0,132.0,
23.0,45.0,155.0,155.0,
30.0,39.0,38.0,38.0,
12.0,38.0,40.0,40.0,
23.0,32.0,71.0,71.0,
33.0,44.0,104.0,104.0,
32.0,37.0,9.0,9.0,
24.0,42.0,188.0,188.0,
44.0,33.0,191.0,191.0,
27.0,41.0,38.0,38.0,
18.0,13.0,20.0,20.0,
14.0,14.0,24.0,24.0,
49.0,43.0,44.0,44.0,
30.0,32.0,109.0,109.0,
47.0,29.0,179.0,179.0,
46.0,14.0,157.0,157.0,
27.0,27.0,198.0,198.0,
48.0,37.0,91.0,91.0,
29.0,43.0,189.0,189.0,
21.0,26.0,32.0,32.0,
38.0,40.0,114.0,114.0,
12.0,36.0,24.0,24.0,
13.0,12.0,153.0,153.0,
46.0,36.0,79.0,79.0,
39.0,40.0,110.0,110.0,
17.0,10.0,153.0,153.0,
42.0,12.0,72.0,72.0,
11.0,25.0,146.0,146.0,
43.0,34.0,154.0,154.0,
21.0,20.0,150.0,150.0,
13.0,45.0,73.0,73.0,
18.0,15.0,18.0,18.0,
41.0,16.0,151.0,151.0,
46.0,49.0,73.0,73.0,
12.0,11.0,141.0,141.0,
21.0,38.0,19.0,19.0,
31.0,37.0,187.0,187.0,
48.0,26.0,46.0,46.0,
44.0,41.0,40.0,40.0,
33.0,38.0,46.0,46.0,
39.0,20.0,155.0,155.0,
10.0,18.0,101.0,101.0,
38.0,27.0,25.0,25.0,
11.0,11.0,140.0,140.0,
47.0,48.0,163.0,163.0,
16.0,19.0,194.0,194.0,
19.0,34.0,91.0,91.0,
46.0,32.0,90.0,90.0,
44.0,26.0,180.0,180.0,
18.0,46.0,27.0,27.0,
10.0,13.0,35.0,35.0,
40.0,35.0,34.0,34.0,
24.0,18.0,126.0,126.0,
28.0,17.0,141.0,141.0,
22.0,41.0,186.0,186.0,
14.0,16.0,190.0,190.0,
42.0,49.0,15.0,15.0,
21.0,33.0,53.0,53.0,
20.0,39.0,95.0,95.0,
20.0,26.0,59.0,59.0,
40.0,18.0,74.0,74.0,
12.0,13.0,30.0,30.0,
29.0,45.0,128.0,128.0,
36.0,49.0,167.0,167.0,
26.0,20.0,197.0,197.0,
19.0,38.0,82.0,82.0,
18.0,28.0,24.0,24.0,
46.0,33.0,24.0,24.0,
16.0,25.0,126.0,126.0,
12.0,39.0,196.0,196.0,
10.0,49.0,75.0,75.0,
45.0,18.0,39.0,39.0,
20.0,30.0,64.0,64.0,
25.0,41.0,58.0,58.0,
39.0,35.0,9.0,9.0,
34.0,15.0,173.0,173.0,
25.0,17.0,184.0,184.0,
36.0,18.0,83.0,83.0,
30.0,33.0,152.0,152.0,
11.0,45.0,82.0,82.0,
47.0,14.0,148.0,148.0,
46.0,32.0,182.0,182.0,
32.0,37.0,96.0,96.0,
12.0,25.0,31.0,31.0,
38.0,31.0,173.0,173.0,
43.0,17.0,13.0,13.0,
44.0,37.0,140.0,140.0,
41.0,35.0,180.0,180.0,
40.0,44.0,187.0,187.0,
20.0,41.0,44.0,44.0,
31.0,23.0,75.0,75.0,
11.0,35.0,73.0,73.0,
40.0,49.0,123.0,123.0,
27.0,31.0,180.0,180.0,
10.0,26.0,60.0,60.0,
42.0,19.0,127.0,127.0,
31.0,38.0,134.0,134.0,
13.0,30.0,127.0,127.0,
40.0,16.0,61.0,61.0,
35.0,11.0,117.0,117.0,
47.0,31.0,79.0,79.0,
19.0,26.0,9.0,9.0,
32.0,30.0,49.0,49.0,
13.0,29.0,106.0,106.0,
15.0,48.0,191.0,191.0,
11.0,16.0,102.0,102.0,
32.0,36.0,121.0,121.0,
11.0,19.0,26.0,26.0,
37.0,35.0,17.0,17.0,
38.0,27.0,15.0,15.0,
36.0,16.0,179.0,179.0,
10.0,31.0,104.0,104.0,
26.0,49.0,121.0,121.0,
17.0,36.0,64.0,64.0,
20.0,37.0,96.0,96.0,
29.0,11.0,164.0,164.0,
18.0,37.0,73.0,73.0,
19.0,43.0,142.0,142.0,
19.0,14.0,195.0,195.0,
12.0,36.0,84.0,84.0,
33.0,29.0,126.0,126.0,
40.0,26.0,90.0,90.0,
37.0,19.0,128.0,128.0,
34.0,38.0,187.0,187.0,
31.0,38.0,49.0,49.0,
27.0,31.0,40.0,40.0,
22.0,41.0,36.0,36.0,
10.0,10.0,33.0,33.0,
16.0,23.0,78.0,78.0,
45.0,13.0,172.0,172.0,
25.0,42.0,56.0,56.0,
49.0,15.0,144.0,144.0,
37.0,47.0,75.0,75.0,
42.0,29.0,163.0,163.0,
45.0,20.0,87.0,87.0,
49.0,39.0,41.0,41.0,
29.0,33.0,128.0,128.0,
34.0,40.0,139.0,139.0,
28.0,25.0,159.0,159.0,
22.0,37.0,171.0,171.0,
17.0,17.0,13.0,13.0,
41.0,17.0,65.0,65.0,
48.0,29.0,141.0,141.0,
38.0,23.0,123.0,123.0,
17.0,14.0,63.0,63.0,
48.0,30.0,108.0,108.0,
23.0,22.0,56.0,56.0,
40.0,48.0,73.0,73.0,
24.0,43.0,85.0,85.0,
38.0,30.0,188.0,188.0,
24.0,27.0,185.0,185.0,
15.0,21.0,147.0,147.0,
21.0,30.0,125.0,125.0,
48.0,43.0,125.0,125.0,
17.0,46.0,12.0,12.0,
11.0,43.0,76.0,76.0,
41.0,19.0,11.0,11.0,
41.0,42.0,101.0,101.0,
43.0,43.0,94.0,94.0,
11.0,16.0,31.0,31.0,
29.0,46.0,83.0,83.0,
16.0,28.0,97.0,97.0,
46.0,26.0,138.0,138.0,
19.0,15.0,64.0,64.0,
17.0,48.0,59.0,59.0,
22.0,47.0,119.0,119.0,
14.0,18.0,38.0,38.0,
39.0,29.0,174.0,174.0,
27.0,23.0,165.0,165.0,
23.0,21.0,195.0,195.0,
20.0,29.0,88.0,88.0,
34.0,19.0,114.0,114.0,
43.0,21.0,10.0,10.0,
33.0,25.0,103.0,103.0,
18.0,37.0,88.0,88.0,
14.0,26.0,145.0,145.0,
17.0,43.0,39.0,39.0,
21.0,19.0,87.0,87.0,
47.0,23.0,64.0,64.0,
37.0,41.0,38.0,38.0,
17.0,20.0,30.0,30.0,
13.0,47.0,192.0,192.0,
18.0,48.0,108.0,108.0,
38.0,26.0,18.0,18.0,
44.0,49.0,8.0,8.0,
48.0,32.0,43.0,43.0,
12.0,27.0,95.0,95.0,
11.0,28.0,121.0,121.0,
12.0,13.0,11.0,11.0,
30.0,36.0,164.0,164.0,
33.0,14.0,176.0,176.0,
43.0,28.0,44.0,44.0,
42.0,47.0,159.0,159.0,
41.0,44.0,129.0,129.0,
48.0,18.0,113.0,113.0,
32.0,16.0,176.0,176.0,
13.0,30.0,47.0,47.0,
44.0,30.0,31.0,31.0,
13.0,14.0,74.0,74.0,
33.0,42.0,149.0,149.0,
15.0,19.0,10.0,10.0,
19.0,26.0,162.0,162.0,
48.0,15.0,171.0,171.0,
25.0,48.0,115.0,115.0,
39.0,13.0,125.0,125.0,
34.0,19.0,110.0,110.0,
27.0,32.0,106.0,106.0,
24.0,23.0,153.0,153.0,
40.0,40.0,144.0,144.0,
45.0,35.0,149.0,149.0,
38.0,18.0,157.0,157.0,
40.0,48.0,29.0,29.0,
44.0,18.0,19.0,19.0,
31.0,37.0,25.0,25.0,
11.0,20.0,87.0,87.0,
49.0,45.0,57.0,57.0,
30.0,26.0,123.0,123.0,
16.0,34.0,44.0,44.0,
25.0,14.0,96.0,96.0,
40.0,19.0,136.0,136.0,
44.0,11.0,196.0,196.0,
34.0,24.0,169.0,169.0,
40.0,25.0,84.0,84.0,
33.0,47.0,52.0,52.0,
39.0,25.0,122.0,122.0,
29.0,39.0,11.0,11.0,
16.0,46.0,35.0,35.0,
45.0,27.0,142.0,142.0,
39.0,11.0,190.0,190.0,
44.0,48.0,12.0,12.0,
43.0,40.0,177.0,177.0,
29.0,21.0,112.0,112.0,
19.0,43.0,157.0,157.0,
22.0,38.0,81.0,81.0,
30.0,46.0,74.0,74.0,
47.0,21.0,107.0,107.0,
23.0,46.0,11.0,11.0,
42.0,46.0,121.0,121.0,
27.0,43.0,137.0,137.0,
15.0,31.0,39.0,39.0,
45.0,34.0,56.0,56.0,
31.0,30.0,62.0,62.0,
14.0,15.0,93.0,93.0,
10.0,49.0,166.0,166.0,
39.0,47.0,62.0,62.0,
17.0,33.0,40.0,40.0,
48.0,14.0,20.0,20.0,
44.0,15.0,60.0,60.0,
24.0,15.0,162.0,162.0,
38.0,37.0,107.0,107.0,
14.0,45.0,87.0,87.0,
27.0,30.0,71.0,71.0,
16.0,20.0,127.0,127.0,
28.0,17.0,146.0,146.0,
12.0,31.0,130.0,130.0,
19.0,27.0,122.0,122.0,
41.0,21.0,194.0,194.0,
15.0,46.0,9.0,9.0,
22.0,36.0,193.0,193.0,
20.0,14.0,129.0,129.0,
13.0,17.0,17.0,17.0,
10.0,46.0,48.0,48.0,
25.0,38.0,105.0,105.0,
30.0,20.0,41.0,41.0,
27.0,44.0,9.0,9.0,
42.0,31.0,183.0,183.0,
23.0,10.0,189.0,189.0,
35.0,29.0,116.0,116.0,
11.0,26.0,140.0,140.0,
33.0,29.0,161.0,161.0,
12.0,10.0,118.0,118.0,
23.0,24.0,101.0,101.0,
18.0,41.0,50.0,50.0,
33.0,43.0,67.0,67.0,
35.0,33.0,125.0,125.0,
26.0,45.0,159.0,159.0,
31.0,15.0,136.0,136.0,
41.0,10.0,96.0,96.0,
38.0,32.0,115.0,115.0,
38.0,23.0,100.0,100.0,
37.0,40.0,178.0,178.0,
24.0,17.0,122.0,122.0,
37.0,21.0,106.0,106.0,
44.0,27.0,108.0,108.0,
32.0,12.0,73.0,73.0,
45.0,33.0,82.0,82.0,
47.0,29.0,24.0,24.0,
34.0,13.0,94.0,94.0,
14.0,15.0,113.0,113.0,
25.0,45.0,84.0,84.0,
43.0,25.0,41.0,41.0,
31.0,48.0,70.0,70.0,
10.0,39.0,71.0,71.0,
19.0,47.0,168.0,168.0,
23.0,13.0,88.0,88.0,
30.0,19.0,188.0,188.0,
44.0,29.0,112.0,112.0,
17.0,19.0,167.0,167.0,
17.0,44.0,185.0,185.0,
17.0,27.0,175.0,175.0,
12.0,11.0,65.0,65.0,
20.0,47.0,151.0,151.0,
25.0,31.0,48.0,48.0,
37.0,30.0,91.0,91.0,
10.0,43.0,81.0,81.0,
24.0,45.0,114.0,114.0,
20.0,17.0,135.0,135.0,
36.0,34.0,61.0,61.0,
36.0,17.0,24.0,24.0,
29.0,25.0,74.0,74.0,
43.0,11.0,176.0,176.0,
33.0,45.0,189.0,189.0,
41.0,18.0,186.0,186.0,
46.0,37.0,117.0,117.0,
39.0,39.0,170.0,170.0,
12.0,22.0,181.0,181.0,
18.0,25.0,123.0,123.0,
14.0,45.0,129.0,129.0,
38.0,46.0,184.0,184.0,
42.0,35.0,17.0,17.0,
15.0,47.0,100.0,100.0,
38.0,41.0,61.0,61.0,
32.0,36.0,20.0,20.0,
20.0,22.0,108.0,108.0,
42.0,40.0,144.0,144.0,
49.0,43.0,78.0,78.0,
25.0,32.0,34.0,34.0,
43.0,32.0,46.0,46.0,
15.0,19.0,71.0,71.0,
40.0,25.0,60.0,60.0,
27.0,25.0,184.0,184.0,
26.0,29.0,191.0,191.0,
34.0,36.0,164.0,164.0,
14.0,28.0,52.0,52.0,
39.0,12.0,108.0,108.0,
27.0,16.0,158.0,158.0,
35.0,18.0,99.0,99.0,
30.0,30.0,170.0,170.0,
13.0,38.0,58.0,58.0,
30.0,49.0,169.0,169.0,
19.0,24.0,15.0,15.0,
42.0,37.0,158.0,158.0,
46.0,17.0,82.0,82.0,
15.0,29.0,144.0,144.0,
36.0,28.0,62.0,62.0,
28.0,12.0,43.0,43.0,
34.0,22.0,163.0,163.0,
19.0,47.0,33.0,33.0,
17.0,40.0,139.0,139.0,
42.0,43.0,130.0,130.0,
26.0,25.0,167.0,167.0,
24.0,33.0,152.0,152.0,
13.0,25.0,48.0,48.0,
29.0,45.0,57.0,57.0,
26.0,13.0,83.0,83.0,
12.0,34.0,91.0,91.0,
27.0,37.0,150.0,150.0,
48.0,13.0,100.0,100.0,
15.0,40.0,17.0,17.0,
14.0,48.0,117.0,117.0,
20.0,26.0,8.0,8.0,
23.0,10.0,52.0,52.0,
20.0,42.0,130.0,130.0,
21.0,32.0,23.0,23.0,
11.0,17.0,100.0,100.0,
37.0,45.0,151.0,151.0,
30.0,34.0,96.0,96.0,
32.0,28.0,19.0,19.0,
47.0,33.0,157.0,157.0,
11.0,38.0,101.0,101.0,
27.0,29.0,192.0,192.0,
47.0,33.0,173.0,173.0,
27.0,31.0,167.0,167.0,
32.0,32.0,118.0,118.0,
46.0,25.0,81.0,81.0,
13.0,25.0,67.0,67.0,
36.0,20.0,47.0,47.0,
34.0,38.0,160.0,160.0,
42.0,22.0,18.0,18.0,
32.0,46.0,31.0,31.0,
38.0,19.0,86.0,86.0,
18.0,10.0,85.0,85.0,
47.0,17.0,165.0,165.0,
47.0,38.0,35.0,35.0,
27.0,28.0,45.0,45.0,
47.0,38.0,36.0,36.0,
36.0,27.0,47.0,47.0,
40.0,31.0,78.0,78.0,
24.0,12.0,131.0,131.0,
