35.0,20.0,187.0,187.0,
16.0,30.0,123.0,123.0,
27.0,31.0,43.0,43.0,
40.0,12.0,80.0,80.0,
27.0,36.0,46.0,46.0,
28.0,23.0,33.0,33.0,
40.0,12.0,50.0,50.0,
22.0,40.0,63.0,63.0,
45.0,14.0,134.0,134.0,
26.0,30.0,41.0,41.0,
19.0,11.0,124.0,124.0,
47.0,20.0,23.0,23.0,
42.0,20.0,38.0,38.0,
11.0,24.0,52.0,52.0,
39.0,37.0,178.0,178.0,
10.0,48.0,27.0,27.0,
45.0,17.0,191.0,191.0,
25.0,31.0,168.0,168.0,
14.0,42.0,34.0,34.0,
49.0,17.0,170.0,170.0,
44.0,45.0,32.0,32.0,
39.0,17.0,105.0,105.0,
23.0,35.0,59.0,59.0,
34.0,37.0,70.0,70.0,
32.0,19.0,59.0,59.0,
14.0,48.0,100.0,100.0,
23.0,45.0,197.0,197.0,
36.0,15.0,57.0,57.0,
40.0,27.0,28.0,28.0,
18.0,20.0,42.0,42.0,
21.0,49.0,51.0,51.0,
14.0,18.0,73.0,73.0,
46.0,16.0,107.0,107.0,
39.0,25.0,24.0,24.0,
22.0,39.0,132.0,132.0,
15.0,41.0,134.0,134.0,
34.0,49.0,69.0,69.0,
19.0,23.0,129.0,129.0,
20.0,42.0,182.0,182.0,
18.0,23.0,33.0,33.0,
44.0,47.0,45.0,45.0,
35.0,12.0,43.0,43.0,
40.0,24.0,75.0,75.0,
28.0,16.0,93.0,93.0,
35.0,26.0,196.0,196.0,
30.0,47.0,172.0,172.0,
22.0,13.0,74.0,74.0,
25.0,37.0,22.0,22.0,
20.0,11.0,155.0,155.0,
45.0,39.0,180.0,180.0,
30.0,25.0,170.0,170.0,
33.0,36.0,160.0,160.0,
30.0,30.0,186.0,186.0,
46.0,46.0,31.0,31.0,
27.0,18.0,169.0,169.0,
34.0,20.0,113.0,113.0,
40.0,23.0,35.0,35.0,
13.0,33.0,175.0,175.0,
35.0,12.0,197.0,197.0,
10.0,17.0,110.0,110.0,
42.0,41.0,45.0,45.0,
37.0,14.0,161.0,161.0,
34.0,12.0,22.0,22.0,
22.0,22.0,17.0,17.0,
17.0,14.0,119.0,119.0,
22.0,12.0,79.0,79.0,
20.0,40.0,122.0,122.0,
38.0,29.0,110.0,110.0,
19.0,21.0,167.0,167.0,
46.0,37.0,194.0,194.0,
16.0,48.0,182.0,182.0,
25.0,11.0,40.0,40.0,
48.0,49.0,131.0,131.0,
30.0,49.0,83.0,83.0,
40.0,48.0,160.0,160.0,
12.0,32.0,57.0,57.0,
34.0,25.0,172.0,172.0,
37.0,19.0,183.0,183.0,
48.0,37.0,164.0,164.0,
46.0,28.0,120.0,120.0,
37.0,10.0,33.0,33.0,
20.0,47.0,183.0,183.0,
27.0,21.0,60.0,60.0,
12.0,40.0,78.0,78.0,
47.0,33.0,12.0,12.0,
28.0,12.0,186.0,186.0,
14.0,27.0,119.0,119.0,
28.0,34.0,142.0,142.0,
49.0,26.0,32.0,32.0,
25.0,27.0,193.0,193.0,
24.0,39.0,173.0,173.0,
39.0,31.0,177.0,177.0,
31.0,11.0,18.0,18.0,
12.0,44.0,59.0,59.0,
21.0,48.0,38.0,38.0,
40.0,26.0,154.0,154.0,
40.0,42.0,83.0,83.0,
16.0,10.0,164.0,164.0,
35.0,10.0,58.0,58.0,
24.0,29.0,33.0,33.0,
31.0,27.0,27.0,27.0,
18.0,27.0,162.0,162.0,
20.0,35.0,113.0,113.0,
39.0,31.0,93.0,93.0,
30.0,14.0,99.0,99.0,
38.0,47.0,81.0,81.0,
38.0,25.0,8.0,8.0,
45.0,46.0,79.0,79.0,
48.0,16.0,157.0,157.0,
30.0,12.0,118.0,118.0,
18.0,20.0,58.0,58.0,
12.0,21.0,80.0,80.0,
22.0,38.0,66.0,66.0,
13.0,23.0,45.0,45.0,
13.0,20.0,8.0,8.0,
24.0,47.0,55.0,55.0,
29.0,20.0,70.0,70.0,
37.0,45.0,75.0,75.0,
48.0,43.0,142.0,142.0,
30.0,34.0,109.0,109.0,
35.0,19.0,73.0,73.0,
48.0,32.0,49.0,49.0,
19.0,44.0,92.0,92.0,
27.0,18.0,94.0,94.0,
30.0,22.0,88.0,88.0,
47.0,23.0,163.0,163.0,
48.0,47.0,20.0,20.0,
41.0,20.0,188.0,188.0,
47.0,20.0,44.0,44.0,
12.0,43.0,196.0,196.0,
40.0,33.0,156.0,156.0,
23.0,39.0,160.0,160.0,
41.0,34.0,142.0,142.0,
25.0,32.0,30.0,30.0,
18.0,10.0,170.0,170.0,
12.0,28.0,151.0,151.0,
22.0,12.0,21.0,21.0,
49.0,47.0,28.0,28.0,
33.0,40.0,50.0,50.0,
40.0,34.0,103.0,103.0,
19.0,13.0,68.0,68.0,
15.0,47.0,87.0,87.0,
17.0,33.0,44.0,44.0,
33.0,38.0,55.0,55.0,
31.0,24.0,73.0,73.0,
22.0,43.0,148.0,148.0,
47.0,19.0,164.0,164.0,
36.0,19.0,119.0,119.0,
15.0,13.0,197.0,197.0,
39.0,34.0,53.0,53.0,
30.0,28.0,110.0,110.0,
48.0,43.0,41.0,41.0,
45.0,12.0,119.0,119.0,
35.0,18.0,18.0,18.0,
18.0,17.0,153.0,153.0,
38.0,46.0,122.0,122.0,
25.0,11.0,171.0,171.0,
11.0,15.0,42.0,42.0,
17.0,37.0,156.0,156.0,
22.0,31.0,64.0,64.0,
13.0,31.0,163.0,163.0,
44.0,26.0,27.0,27.0,
11.0,43.0,32.0,32.0,
30.0,17.0,60.0,60.0,
11.0,24.0,27.0,27.0,
14.0,38.0,39.0,39.0,
12.0,41.0,79.0,79.0,
40.0,22.0,166.0,166.0,
43.0,19.0,85.0,85.0,
23.0,10.0,183.0,183.0,
30.0,41.0,16.0,16.0,
33.0,17.0,101.0,101.0,
22.0,10.0,144.0,144.0,
16.0,46.0,174.0,174.0,
29.0,28.0,137.0,137.0,
13.0,36.0,135.0,135.0,
32.0,26.0,67.0,67.0,
44.0,40.0,44.0,44.0,
38.0,46.0,78.0,78.0,
39.0,10.0,106.0,106.0,
41.0,41.0,87.0,87.0,
36.0,41.0,125.0,125.0,
12.0,28.0,39.0,39.0,
26.0,48.0,62.0,62.0,
20.0,48.0,150.0,150.0,
20.0,45.0,114.0,114.0,
25.0,49.0,191.0,191.0,
39.0,12.0,188.0,188.0,
46.0,32.0,111.0,111.0,
46.0,37.0,105.0,105.0,
31.0,16.0,66.0,66.0,
41.0,28.0,143.0,143.0,
15.0,15.0,148.0,148.0,
17.0,47.0,86.0,86.0,
46.0,34.0,135.0,135.0,
17.0,36.0,105.0,105.0,
26.0,13.0,79.0,79.0,
13.0,29.0,110.0,110.0,
37.0,46.0,167.0,167.0,
24.0,42.0,153.0,153.0,
25.0,42.0,129.0,129.0,
25.0,37.0,94.0,94.0,
31.0,26.0,95.0,95.0,
39.0,47.0,107.0,107.0,
38.0,33.0,147.0,147.0,
42.0,49.0,31.0,31.0,
22.0,43.0,39.0,39.0,
32.0,44.0,33.0,33.0,
14.0,42.0,21.0,21.0,
20.0,45.0,81.0,81.0,
33.0,49.0,183.0,183.0,
30.0,49.0,152.0,152.0,
21.0,17.0,129.0,129.0,
42.0,14.0,70.0,70.0,
19.0,18.0,59.0,59.0,
17.0,37.0,143.0,143.0,
36.0,11.0,87.0,87.0,
49.0,27.0,194.0,194.0,
38.0,40.0,177.0,177.0,
28.0,39.0,189.0,189.0,
17.0,19.0,176.0,176.0,
21.0,39.0,16.0,16.0,
17.0,32.0,58.0,58.0,
17.0,33.0,120.0,120.0,
17.0,34.0,164.0,164.0,
29.0,16.0,22.0,22.0,
40.0,24.0,153.0,153.0,
30.0,35.0,189.0,189.0,
22.0,11.0,24.0,24.0,
21.0,39.0,187.0,187.0,
25.0,10.0,46.0,46.0,
36.0,27.0,94.0,94.0,
38.0,33.0,21.0,21.0,
13.0,41.0,98.0,98.0,
35.0,19.0,101.0,101.0,
11.0,33.0,157.0,157.0,
19.0,23.0,152.0,152.0,
35.0,35.0,166.0,166.0,
31.0,25.0,37.0,37.0,
35.0,24.0,108.0,108.0,
46.0,10.0,95.0,95.0,
46.0,22.0,18.0,18.0,
43.0,42.0,102.0,102.0,
49.0,22.0,178.0,178.0,
23.0,43.0,36.0,36.0,
20.0,12.0,152.0,152.0,
43.0,37.0,55.0,55.0,
24.0,45.0,53.0,53.0,
43.0,40.0,162.0,162.0,
37.0,13.0,47.0,47.0,
11.0,45.0,186.0,186.0,
36.0,42.0,60.0,60.0,
40.0,16.0,125.0,125.0,
35.0,41.0,26.0,26.0,
10.0,27.0,103.0,103.0,
45.0,27.0,82.0,82.0,
17.0,22.0,41.0,41.0,
47.0,11.0,72.0,72.0,
42.0,29.0,169.0,169.0,
44.0,27.0,128.0,128.0,
38.0,26.0,137.0,137.0,
29.0,37.0,62.0,62.0,
19.0,49.0,114.0,114.0,
10.0,30.0,90.0,90.0,
15.0,45.0,63.0,63.0,
10.0,17.0,71.0,71.0,
35.0,27.0,42.0,42.0,
40.0,40.0,102.0,102.0,
14.0,14.0,145.0,145.0,
30.0,17.0,117.0,117.0,
20.0,24.0,136.0,136.0,
15.0,27.0,147.0,147.0,
29.0,29.0,84.0,84.0,
39.0,41.0,26.0,26.0,
43.0,20.0,57.0,57.0,
17.0,49.0,65.0,65.0,
20.0,21.0,114.0,114.0,
36.0,33.0,199.0,199.0,
10.0,10.0,35.0,35.0,
30.0,39.0,43.0,43.0,
42.0,36.0,27.0,27.0,
20.0,46.0,145.0,145.0,
46.0,23.0,183.0,183.0,
40.0,30.0,35.0,35.0,
46.0,19.0,20.0,20.0,
15.0,21.0,36.0,36.0,
47.0,49.0,12.0,12.0,
39.0,42.0,198.0,198.0,
24.0,30.0,129.0,129.0,
16.0,13.0,50.0,50.0,
12.0,27.0,105.0,105.0,
29.0,12.0,19.0,19.0,
43.0,23.0,102.0,102.0,
27.0,19.0,28.0,28.0,
43.0,32.0,139.0,139.0,
15.0,44.0,94.0,94.0,
32.0,45.0,18.0,18.0,
34.0,47.0,14.0,14.0,
15.0,33.0,60.0,60.0,
15.0,15.0,75.0,75.0,
20.0,30.0,71.0,71.0,
12.0,42.0,147.0,147.0,
43.0,36.0,103.0,103.0,
43.0,37.0,143.0,143.0,
20.0,47.0,46.0,46.0,
10.0,32.0,193.0,193.0,
27.0,15.0,188.0,188.0,
23.0,45.0,171.0,171.0,
40.0,21.0,117.0,117.0,
42.0,36.0,147.0,147.0,
31.0,34.0,115.0,115.0,
13.0,40.0,22.0,22.0,
28.0,46.0,115.0,115.0,
35.0,23.0,99.0,99.0,
19.0,34.0,27.0,27.0,
13.0,27.0,91.0,91.0,
49.0,20.0,16.0,16.0,
41.0,39.0,197.0,197.0,
12.0,22.0,194.0,194.0,
33.0,22.0,160.0,160.0,
45.0,32.0,56.0,56.0,
41.0,33.0,34.0,34.0,
24.0,49.0,28.0,28.0,
11.0,38.0,143.0,143.0,
28.0,30.0,56.0,56.0,
31.0,42.0,96.0,96.0,
13.0,43.0,33.0,33.0,
14.0,36.0,35.0,35.0,
40.0,10.0,165.0,165.0,
31.0,44.0,193.0,193.0,
11.0,34.0,159.0,159.0,
26.0,12.0,198.0,198.0,
48.0,42.0,14.0,14.0,
44.0,23.0,101.0,101.0,
40.0,23.0,172.0,172.0,
15.0,24.0,157.0,157.0,
11.0,21.0,122.0,122.0,
12.0,17.0,120.0,120.0,
18.0,42.0,127.0,127.0,
34.0,49.0,90.0,90.0,
31.0,24.0,104.0,104.0,
43.0,20.0,49.0,49.0,
44.0,34.0,149.0,149.0,
17.0,20.0,169.0,169.0,
25.0,38.0,63.0,63.0,
35.0,10.0,194.0,194.0,
41.0,15.0,106.0,106.0,
38.0,28.0,109.0,109.0,
21.0,45.0,14.0,14.0,
25.0,42.0,72.0,72.0,
42.0,28.0,67.0,67.0,
40.0,22.0,198.0,198.0,
26.0,42.0,108.0,108.0,
37.0,41.0,97.0,97.0,
15.0,16.0,44.0,44.0,
18.0,12.0,88.0,88.0,
14.0,40.0,51.0,51.0,
28.0,41.0,134.0,134.0,
28.0,47.0,46.0,46.0,
42.0,31.0,184.0,184.0,
26.0,35.0,67.0,67.0,
18.0,30.0,29.0,29.0,
24.0,17.0,105.0,105.0,
21.0,30.0,101.0,101.0,
16.0,13.0,89.0,89.0,
31.0,13.0,160.0,160.0,
43.0,44.0,156.0,156.0,
37.0,23.0,163.0,163.0,
17.0,28.0,142.0,142.0,
34.0,42.0,176.0,176.0,
17.0,15.0,168.0,168.0,
44.0,48.0,160.0,160.0,
29.0,18.0,60.0,60.0,
29.0,35.0,98.0,98.0,
49.0,10.0,117.0,117.0,
43.0,18.0,150.0,150.0,
40.0,34.0,19.0,19.0,
21.0,12.0,180.0,180.0,
24.0,43.0,142.0,142.0,
42.0,46.0,106.0,106.0,
27.0,30.0,125.0,125.0,
31.0,29.0,82.0,82.0,
24.0,15.0,99.0,99.0,
39.0,48.0,151.0,151.0,
47.0,18.0,176.0,176.0,
49.0,23.0,182.0,182.0,
17.0,15.0,48.0,48.0,
31.0,44.0,38.0,38.0,
40.0,31.0,167.0,167.0,
23.0,38.0,120.0,120.0,
10.0,31.0,175.0,175.0,
10.0,20.0,9.0,9.0,
19.0,19.0,125.0,125.0,
10.0,28.0,66.0,66.0,
22.0,48.0,167.0,167.0,
19.0,26.0,157.0,157.0,
27.0,41.0,147.0,147.0,
40.0,41.0,152.0,152.0,
31.0,33.0,70.0,70.0,
16.0,12.0,36.0,36.0,
44.0,44.0,142.0,142.0,
18.0,22.0,120.0,120.0,
44.0,18.0,107.0,107.0,
41.0,24.0,75.0,75.0,
36.0,25.0,30.0,30.0,
32.0,41.0,60.0,60.0,
24.0,35.0,162.0,162.0,
31.0,48.0,19.0,19.0,
33.0,28.0,15.0,15.0,
39.0,42.0,148.0,148.0,
28.0,14.0,60.0,60.0,
28.0,37.0,63.0,63.0,
34.0,40.0,60.0,60.0,
12.0,26.0,12.0,12.0,
30.0,47.0,186.0,186.0,
30.0,35.0,174.0,174.0,
40.0,22.0,48.0,48.0,
29.0,32.0,84.0,84.0,
33.0,16.0,108.0,108.0,
48.0,27.0,52.0,52.0,
25.0,35.0,16.0,16.0,
48.0,21.0,147.0,147.0,
43.0,21.0,34.0,34.0,
24.0,36.0,90.0,90.0,
44.0,46.0,63.0,63.0,
49.0,23.0,24.0,24.0,
31.0,47.0,127.0,127.0,
24.0,29.0,149.0,149.0,
14.0,23.0,8.0,8.0,
30.0,28.0,129.0,129.0,
30.0,36.0,131.0,131.0,
19.0,20.0,122.0,122.0,
21.0,32.0,32.0,32.0,
16.0,39.0,95.0,95.0,
10.0,34.0,62.0,62.0,
17.0,32.0,198.0,198.0,
33.0,11.0,128.0,128.0,
10.0,15.0,110.0,110.0,
43.0,38.0,168.0,168.0,
38.0,11.0,169.0,169.0,
21.0,23.0,100.0,100.0,
48.0,32.0,55.0,55.0,
35.0,10.0,63.0,63.0,
29.0,43.0,119.0,119.0,
10.0,47.0,48.0,48.0,
45.0,32.0,168.0,168.0,
34.0,41.0,143.0,143.0,
46.0,22.0,70.0,70.0,
48.0,22.0,118.0,118.0,
20.0,14.0,158.0,158.0,
38.0,45.0,21.0,21.0,
49.0,26.0,85.0,85.0,
17.0,36.0,41.0,41.0,
26.0,24.0,135.0,135.0,
41.0,39.0,59.0,59.0,
40.0,40.0,61.0,61.0,
38.0,30.0,156.0,156.0,
48.0,37.0,94.0,94.0,
42.0,25.0,161.0,161.0,
48.0,43.0,55.0,55.0,
37.0,14.0,109.0,109.0,
23.0,31.0,103.0,103.0,
48.0,44.0,93.0,93.0,
44.0,23.0,50.0,50.0,
13.0,19.0,140.0,140.0,
13.0,49.0,57.0,57.0,
21.0,38.0,88.0,88.0,
47.0,37.0,13.0,13.0,
15.0,24.0,136.0,136.0,
26.0,49.0,22.0,22.0,
46.0,38.0,66.0,66.0,
31.0,10.0,37.0,37.0,
43.0,39.0,20.0,20.0,
29.0,10.0,136.0,136.0,
34.0,11.0,183.0,183.0,
14.0,35.0,13.0,13.0,
31.0,40.0,155.0,155.0,
39.0,28.0,44.0,44.0,
35.0,45.0,77.0,77.0,
49.0,40.0,40.0,40.0,
18.0,48.0,187.0,187.0,
39.0,21.0,116.0,116.0,
46.0,30.0,176.0,176.0,
28.0,49.0,112.0,112.0,
22.0,14.0,13.0,13.0,
28.0,17.0,55.0,55.0,
43.0,15.0,147.0,147.0,
42.0,31.0,28.0,28.0,
26.0,29.0,141.0,141.0,
26.0,46.0,130.0,130.0,
13.0,25.0,42.0,42.0,
12.0,36.0,115.0,115.0,
27.0,13.0,112.0,112.0,
22.0,33.0,45.0,45.0,
23.0,41.0,147.0,147.0,
49.0,29.0,186.0,186.0,
34.0,34.0,72.0,72.0,
37.0,48.0,78.0,78.0,
13.0,25.0,103.0,103.0,
20.0,11.0,15.0,15.0,
25.0,35.0,82.0,82.0,
36.0,34.0,63.0,63.0,
30.0,24.0,151.0,151.0,
33.0,39.0,108.0,108.0,
32.0,35.0,74.0,74.0,
20.0,43.0,120.0,120.0,
45.0,11.0,152.0,152.0,
33.0,18.0,97.0,97.0,
41.0,24.0,98.0,98.0,
19.0,20.0,43.0,43.0,
17.0,43.0,63.0,63.0,
29.0,17.0,79.0,79.0,
20.0,41.0,172.0,172.0,
20.0,10.0,97.0,97.0,
22.0,23.0,193.0,193.0,
26.0,13.0,171.0,171.0,
22.0,40.0,72.0,72.0,
45.0,27.0,42.0,42.0,
44.0,12.0,162.0,162.0,
44.0,48.0,100.0,100.0,
25.0,22.0,144.0,144.0,
19.0,49.0,59.0,59.0,
46.0,43.0,65.0,65.0,
35.0,13.0,193.0,193.0,
25.0,45.0,119.0,119.0,
21.0,49.0,24.0,24.0,
43.0,40.0,120.0,120.0,
30.0,25.0,76.0,76.0,
11.0,22.0,171.0,171.0,
32.0,48.0,150.0,150.0,
18.0,42.0,15.0,15.0,
30.0,24.0,22.0,22.0,
30.0,37.0,9.0,9.0,
32.0,16.0,71.0,71.0,
28.0,26.0,39.0,39.0,
17.0,44.0,35.0,35.0,
45.0,39.0,89.0,89.0,
27.0,15.0,12.0,12.0,
49.0,38.0,122.0,122.0,
39.0,32.0,166.0,166.0,
12.0,41.0,62.0,62.0,
45.0,39.0,106.0,106.0,
42.0,34.0,121.0,121.0,
15.0,34.0,25.0,25.0,
41.0,46.0,129.0,129.0,
49.0,29.0,25.0,25.0,
39.0,29.0,133.0,133.0,
49.0,16.0,115.0,115.0,
30.0,24.0,70.0,70.0,
48.0,18.0,91.0,91.0,
35.0,46.0,80.0,80.0,
12.0,10.0,87.0,87.0,
49.0,37.0,183.0,183.0,
39.0,20.0,184.0,184.0,
14.0,20.0,50.0,50.0,
16.0,37.0,172.0,172.0,
11.0,16.0,13.0,13.0,
45.0,40.0,66.0,66.0,
44.0,29.0,47.0,47.0,
16.0,24.0,130.0,130.0,
28.0,21.0,83.0,83.0,
13.0,14.0,159.0,159.0,
36.0,37.0,122.0,122.0,
25.0,14.0,15.0,15.0,
14.0,15.0,102.0,102.0,
36.0,12.0,185.0,185.0,
34.0,36.0,181.0,181.0,
21.0,37.0,136.0,136.0,
13.0,37.0,35.0,35.0,
34.0,41.0,120.0,120.0,
36.0,10.0,48.0,48.0,
19.0,26.0,155.0,155.0,
42.0,35.0,42.0,42.0,
44.0,45.0,93.0,93.0,
30.0,32.0,81.0,81.0,
43.0,46.0,14.0,14.0,
39.0,24.0,170.0,170.0,
43.0,17.0,15.0,15.0,
40.0,48.0,198.0,198.0,
27.0,12.0,143.0,143.0,
41.0,47.0,174.0,174.0,
33.0,11.0,85.0,85.0,
47.0,40.0,62.0,62.0,
38.0,31.0,125.0,125.0,
12.0,41.0,41.0,41.0,
34.0,17.0,8.0,8.0,
31.0,48.0,161.0,161.0,
31.0,41.0,168.0,168.0,
14.0,42.0,146.0,146.0,
25.0,33.0,90.0,90.0,
47.0,23.0,199.0,199.0,
33.0,45.0,12.0,12.0,
22.0,22.0,141.0,141.0,
16.0,26.0,20.0,20.0,
29.0,16.0,187.0,187.0,
46.0,16.0,101.0,101.0,
24.0,32.0,108.0,108.0,
32.0,11.0,175.0,175.0,
32.0,29.0,82.0,82.0,
48.0,32.0,99.0,99.0,
18.0,33.0,127.0,127.0,
30.0,13.0,11.0,11.0,
25.0,43.0,40.0,40.0,
47.0,13.0,95.0,95.0,
20.0,11.0,49.0,49.0,
10.0,24.0,86.0,86.0,
18.0,35.0,17.0,17.0,
31.0,36.0,164.0,164.0,
44.0,29.0,111.0,111.0,
47.0,13.0,23.0,23.0,
39.0,46.0,172.0,172.0,
25.0,42.0,133.0,133.0,
46.0,16.0,193.0,193.0,
21.0,41.0,19.0,19.0,
14.0,23.0,65.0,65.0,
26.0,43.0,94.0,94.0,
37.0,43.0,143.0,143.0,
11.0,33.0,78.0,78.0,
10.0,33.0,44.0,44.0,
21.0,16.0,167.0,167.0,
43.0,28.0,120.0,120.0,
44.0,46.0,125.0,125.0,
45.0,46.0,15.0,15.0,
41.0,27.0,176.0,176.0,
34.0,21.0,102.0,102.0,
34.0,13.0,110.0,110.0,
20.0,11.0,186.0,186.0,
48.0,36.0,97.0,97.0,
49.0,20.0,37.0,37.0,
39.0,31.0,156.0,156.0,
19.0,15.0,20.0,20.0,
44.0,12.0,122.0,122.0,
31.0,34.0,199.0,199.0,
36.0,32.0,90.0,90.0,
18.0,33.0,42.0,42.0,
49.0,48.0,68.0,68.0,
20.0,15.0,64.0,64.0,
35.0,22.0,45.0,45.0,
14.0,30.0,162.0,162.0,
30.0,35.0,186.0,186.0,
29.0,49.0,19.0,19.0,
30.0,48.0,87.0,87.0,
47.0,40.0,15.0,15.0,
47.0,46.0,189.0,189.0,
45.0,14.0,157.0,157.0,
14.0,49.0,38.0,38.0,
44.0,46.0,121.0,121.0,
20.0,32.0,139.0,139.0,
16.0,29.0,81.0,81.0,
24.0,26.0,20.0,20.0,
20.0,49.0,74.0,74.0,
49.0,33.0,173.0,173.0,
21.0,28.0,80.0,80.0,
10.0,13.0,40.0,40.0,
40.0,27.0,98.0,98.0,
43.0,45.0,147.0,147.0,
49.0,13.0,177.0,177.0,
13.0,24.0,153.0,153.0,
32.0,14.0,171.0,171.0,
46.0,33.0,161.0,161.0,
21.0,12.0,110.0,110.0,
35.0,17.0,68.0,68.0,
14.0,35.0,177.0,177.0,
21.0,17.0,192.0,192.0,
34.0,13.0,167.0,167.0,
20.0,39.0,92.0,92.0,
46.0,20.0,167.0,167.0,
38.0,15.0,98.0,98.0,
41.0,25.0,177.0,177.0,
41.0,26.0,78.0,78.0,
46.0,25.0,177.0,177.0,
46.0,37.0,171.0,171.0,
36.0,44.0,191.0,191.0,
37.0,48.0,38.0,38.0,
15.0,31.0,35.0,35.0,
23.0,34.0,115.0,115.0,
25.0,42.0,158.0,158.0,
47.0,44.0,85.0,85.0,
43.0,31.0,104.0,104.0,
48.0,26.0,99.0,99.0,
23.0,21.0,94.0,94.0,
34.0,29.0,195.0,195.0,
28.0,36.0,23.0,23.0,
31.0,11.0,64.0,64.0,
49.0,42.0,45.0,45.0,
41.0,43.0,131.0,131.0,
14.0,47.0,168.0,168.0,
27.0,18.0,41.0,41.0,
20.0,31.0,100.0,100.0,
23.0,41.0,98.0,98.0,
22.0,13.0,149.0,149.0,
37.0,33.0,107.0,107.0,
44.0,49.0,88.0,88.0,
47.0,13.0,85.0,85.0,
41.0,30.0,169.0,169.0,
25.0,12.0,47.0,47.0,
44.0,49.0,167.0,167.0,
44.0,45.0,131.0,131.0,
30.0,21.0,199.0,199.0,
11.0,10.0,145.0,145.0,
39.0,37.0,39.0,39.0,
43.0,20.0,89.0,89.0,
17.0,12.0,137.0,137.0,
12.0,31.0,164.0,164.0,
22.0,24.0,20.0,20.0,
14.0,32.0,93.0,93.0,
34.0,46.0,102.0,102.0,
16.0,43.0,118.0,118.0,
34.0,34.0,66.0,66.0,
42.0,38.0,41.0,41.0,
47.0,31.0,30.0,30.0,
23.0,28.0,21.0,21.0,
31.0,45.0,50.0,50.0,
46.0,29.0,134.0,134.0,
33.0,47.0,75.0,75.0,
41.0,36.0,189.0,189.0,
22.0,32.0,186.0,186.0,
32.0,34.0,120.0,120.0,
43.0,10.0,137.0,137.0,
33.0,34.0,197.0,197.0,
31.0,25.0,59.0,59.0,
23.0,24.0,105.0,105.0,
11.0,47.0,35.0,35.0,
19.0,21.0,97.0,97.0,
28.0,45.0,172.0,172.0,
35.0,17.0,126.0,126.0,
12.0,40.0,23.0,23.0,
45.0,27.0,91.0,91.0,
39.0,42.0,192.0,192.0,
48.0,33.0,127.0,127.0,
17.0,39.0,182.0,182.0,
17.0,20.0,109.0,109.0,
27.0,46.0,69.0,69.0,
38.0,41.0,77.0,77.0,
46.0,24.0,67.0,67.0,
37.0,48.0,108.0,108.0,
39.0,24.0,107.0,107.0,
36.0,41.0,106.0,106.0,
29.0,31.0,20.0,20.0,
33.0,42.0,113.0,113.0,
42.0,23.0,110.0,110.0,
11.0,13.0,114.0,114.0,
27.0,33.0,15.0,15.0,
12.0,30.0,147.0,147.0,
24.0,38.0,170.0,170.0,
24.0,44.0,135.0,135.0,
38.0,34.0,70.0,70.0,
43.0,25.0,110.0,110.0,
37.0,18.0,145.0,145.0,
22.0,30.0,74.0,74.0,
42.0,14.0,148.0,148.0,
11.0,17.0,33.0,33.0,
16.0,20.0,76.0,76.0,
37.0,34.0,140.0,140.0,
42.0,14.0,137.0,137.0,
25.0,17.0,143.0,143.0,
40.0,14.0,83.0,83.0,
27.0,39.0,164.0,164.0,
27.0,26.0,115.0,115.0,
25.0,26.0,132.0,132.0,
10.0,15.0,197.0,197.0,
40.0,30.0,31.0,31.0,
14.0,22.0,104.0,104.0,
16.0,22.0,181.0,181.0,
33.0,15.0,69.0,69.0,
16.0,33.0,31.0,31.0,
17.0,18.0,100.0,100.0,
13.0,11.0,83.0,83.0,
14.0,47.0,187.0,187.0,
18.0,31.0,120.0,120.0,
22.0,31.0,199.0,199.0,
26.0,40.0,182.0,182.0,
31.0,37.0,135.0,135.0,
12.0,34.0,96.0,96.0,
19.0,32.0,88.0,88.0,
47.0,27.0,23.0,23.0,
35.0,32.0,92.0,92.0,
42.0,17.0,159.0,159.0,
39.0,14.0,44.0,44.0,
14.0,17.0,94.0,94.0,
31.0,26.0,43.0,43.0,
43.0,24.0,180.0,180.0,
45.0,35.0,97.0,97.0,
38.0,26.0,54.0,54.0,
48.0,44.0,30.0,30.0,
39.0,20.0,45.0,45.0,
16.0,26.0,58.0,58.0,
38.0,39.0,39.0,39.0,
45.0,44.0,59.0,59.0,
11.0,35.0,30.0,30.0,
10.0,18.0,118.0,118.0,
12.0,30.0,167.0,167.0,
15.0,33.0,121.0,121.0,
38.0,46.0,26.0,26.0,
25.0,39.0,84.0,84.0,
30.0,35.0,186.0,186.0,
23.0,26.0,163.0,163.0,
46.0,32.0,62.0,62.0,
26.0,41.0,88.0,88.0,
32.0,38.0,80.0,80.0,
45.0,38.0,154.0,154.0,
41.0,10.0,130.0,130.0,
14.0,49.0,148.0,148.0,
48.0,40.0,183.0,183.0,
28.0,45.0,39.0,39.0,
41.0,49.0,199.0,199.0,
41.0,38.0,14.0,14.0,
17.0,48.0,169.0,169.0,
21.0,39.0,62.0,62.0,
23.0,46.0,185.0,185.0,
21.0,21.0,196.0,196.0,
12.0,28.0,32.0,32.0,
31.0,40.0,62.0,62.0,
47.0,19.0,124.0,124.0,
31.0,16.0,27.0,27.0,
42.0,12.0,117.0,117.0,
47.0,16.0,34.0,34.0,
35.0,29.0,22.0,22.0,
47.0,11.0,9.0,9.0,
26.0,38.0,124.0,124.0,
18.0,35.0,107.0,107.0,
27.0,21.0,18.0,18.0,
21.0,45.0,57.0,57.0,
