198.0,79.0,48.0,0.0,2.0,1.0,
147.0,35.0,51.0,0.0,3.0,3.0,
186.0,68.0,29.0,0.0,2.0,1.0,
229.0,88.0,14.0,0.0,3.0,2.0,
47.0,88.0,46.0,1.0,2.0,2.0,
39.0,53.0,99.0,1.0,2.0,2.0,
154.0,81.0,59.0,1.0,3.0,2.0,
146.0,81.0,142.0,1.0,3.0,3.0,
186.0,72.0,35.0,0.0,3.0,4.0,
108.0,24.0,54.0,0.0,2.0,2.0,
207.0,73.0,62.0,0.0,2.0,2.0,
209.0,67.0,84.0,0.0,3.0,3.0,
120.0,68.0,35.0,1.0,3.0,3.0,
249.0,73.0,31.0,1.0,2.0,4.0,
175.0,95.0,10.0,1.0,3.0,3.0,
157.0,60.0,96.0,0.0,3.0,4.0,
193.0,73.0,53.0,0.0,3.0,4.0,
32.0,46.0,16.0,0.0,3.0,3.0,
150.0,53.0,30.0,0.0,3.0,1.0,
65.0,85.0,56.0,1.0,2.0,3.0,
123.0,62.0,54.0,1.0,2.0,3.0,
135.0,69.0,84.0,0.0,3.0,2.0,
233.0,99.0,144.0,1.0,3.0,4.0,
80.0,79.0,191.0,1.0,2.0,4.0,
173.0,82.0,37.0,0.0,2.0,1.0,
157.0,30.0,68.0,0.0,3.0,1.0,
167.0,30.0,61.0,0.0,3.0,1.0,
54.0,44.0,39.0,0.0,3.0,1.0,
105.0,76.0,32.0,1.0,2.0,2.0,
241.0,74.0,29.0,0.0,3.0,3.0,
120.0,70.0,98.0,1.0,3.0,3.0,
67.0,13.0,23.0,0.0,2.0,3.0,
151.0,85.0,47.0,0.0,3.0,1.0,
255.0,71.0,17.0,0.0,2.0,1.0,
136.0,49.0,156.0,0.0,3.0,3.0,
40.0,18.0,78.0,0.0,2.0,4.0,
33.0,48.0,56.0,0.0,3.0,1.0,
153.0,94.0,33.0,0.0,2.0,1.0,
252.0,45.0,29.0,0.0,2.0,4.0,
73.0,60.0,34.0,0.0,2.0,4.0,
105.0,32.0,39.0,1.0,3.0,4.0,
238.0,90.0,12.0,0.0,2.0,4.0,
91.0,52.0,40.0,1.0,2.0,3.0,
108.0,24.0,204.0,1.0,2.0,2.0,
43.0,81.0,28.0,1.0,2.0,2.0,
176.0,35.0,133.0,2.0,3.0,3.0,
125.0,90.0,9.0,0.0,2.0,4.0,
187.0,12.0,31.0,0.0,3.0,1.0,
245.0,53.0,18.0,0.0,2.0,4.0,
94.0,14.0,14.0,0.0,2.0,1.0,
124.0,26.0,10.0,1.0,2.0,3.0,
94.0,38.0,173.0,1.0,2.0,4.0,
147.0,30.0,57.0,2.0,3.0,3.0,
254.0,33.0,19.0,1.0,3.0,2.0,
62.0,65.0,44.0,1.0,3.0,2.0,
230.0,23.0,50.0,1.0,2.0,4.0,
147.0,53.0,48.0,0.0,3.0,2.0,
218.0,97.0,51.0,2.0,3.0,4.0,
94.0,47.0,105.0,1.0,2.0,2.0,
114.0,4.0,9.0,1.0,2.0,4.0,
107.0,52.0,23.0,1.0,3.0,4.0,
122.0,13.0,93.0,2.0,3.0,4.0,
149.0,47.0,29.0,0.0,2.0,2.0,
82.0,35.0,72.0,1.0,3.0,2.0,
33.0,63.0,82.0,1.0,2.0,2.0,
48.0,41.0,149.0,0.0,3.0,1.0,
164.0,76.0,93.0,1.0,2.0,2.0,
91.0,67.0,75.0,0.0,2.0,2.0,
104.0,32.0,35.0,1.0,3.0,2.0,
166.0,36.0,48.0,0.0,3.0,1.0,
86.0,14.0,29.0,0.0,3.0,2.0,
221.0,69.0,75.0,0.0,3.0,1.0,
183.0,52.0,115.0,0.0,3.0,3.0,
89.0,48.0,148.0,0.0,2.0,4.0,
249.0,91.0,30.0,0.0,3.0,1.0,
135.0,59.0,49.0,2.0,3.0,3.0,
232.0,25.0,35.0,0.0,3.0,2.0,
87.0,97.0,56.0,1.0,2.0,3.0,
139.0,68.0,48.0,0.0,2.0,1.0,
218.0,22.0,25.0,0.0,2.0,1.0,
110.0,58.0,35.0,0.0,3.0,1.0,
119.0,83.0,11.0,0.0,3.0,1.0,
141.0,73.0,18.0,0.0,3.0,1.0,
42.0,84.0,18.0,0.0,2.0,2.0,
164.0,59.0,39.0,2.0,3.0,4.0,
121.0,88.0,81.0,0.0,3.0,2.0,
115.0,81.0,33.0,1.0,2.0,3.0,
219.0,5.0,15.0,0.0,2.0,3.0,
105.0,99.0,25.0,0.0,3.0,1.0,
152.0,26.0,12.0,1.0,3.0,3.0,
235.0,86.0,98.0,2.0,3.0,3.0,
115.0,16.0,39.0,0.0,2.0,1.0,
253.0,89.0,50.0,0.0,2.0,1.0,
78.0,70.0,29.0,1.0,2.0,3.0,
158.0,62.0,58.0,0.0,3.0,2.0,
117.0,71.0,15.0,1.0,2.0,2.0,
188.0,5.0,54.0,2.0,3.0,3.0,
196.0,82.0,95.0,1.0,3.0,3.0,
138.0,9.0,49.0,0.0,2.0,1.0,
39.0,49.0,55.0,0.0,2.0,1.0,
152.0,59.0,169.0,2.0,3.0,4.0,
217.0,24.0,12.0,0.0,2.0,2.0,
66.0,87.0,55.0,0.0,2.0,2.0,
233.0,62.0,40.0,0.0,2.0,3.0,
43.0,99.0,61.0,1.0,2.0,2.0,
254.0,75.0,72.0,0.0,3.0,1.0,
150.0,15.0,13.0,0.0,2.0,1.0,
74.0,21.0,42.0,0.0,2.0,4.0,
196.0,64.0,16.0,0.0,3.0,1.0,
210.0,4.0,47.0,0.0,2.0,4.0,
255.0,64.0,52.0,0.0,3.0,4.0,
60.0,65.0,112.0,1.0,2.0,3.0,
63.0,62.0,54.0,1.0,2.0,3.0,
50.0,15.0,23.0,1.0,3.0,3.0,
91.0,11.0,204.0,1.0,2.0,3.0,
146.0,90.0,68.0,0.0,3.0,1.0,
36.0,58.0,87.0,2.0,3.0,3.0,
234.0,62.0,35.0,0.0,3.0,3.0,
127.0,65.0,74.0,0.0,3.0,2.0,
43.0,36.0,55.0,1.0,2.0,2.0,
110.0,64.0,24.0,0.0,2.0,3.0,
109.0,76.0,26.0,0.0,3.0,2.0,
199.0,28.0,107.0,1.0,3.0,2.0,
244.0,81.0,8.0,0.0,3.0,2.0,
125.0,72.0,27.0,0.0,2.0,2.0,
132.0,49.0,10.0,1.0,3.0,2.0,
254.0,86.0,49.0,0.0,2.0,2.0,
229.0,53.0,25.0,1.0,2.0,2.0,
254.0,27.0,40.0,1.0,2.0,2.0,
243.0,12.0,23.0,0.0,3.0,3.0,
49.0,79.0,8.0,0.0,3.0,4.0,
251.0,14.0,13.0,0.0,2.0,1.0,
223.0,62.0,40.0,0.0,3.0,1.0,
82.0,55.0,58.0,1.0,2.0,4.0,
76.0,40.0,22.0,1.0,2.0,4.0,
179.0,19.0,29.0,0.0,3.0,4.0,
188.0,16.0,17.0,1.0,3.0,3.0,
159.0,16.0,187.0,1.0,3.0,2.0,
218.0,63.0,29.0,1.0,2.0,2.0,
250.0,19.0,50.0,1.0,3.0,2.0,
234.0,24.0,57.0,0.0,2.0,2.0,
122.0,45.0,36.0,0.0,3.0,4.0,
217.0,61.0,44.0,1.0,2.0,2.0,
246.0,43.0,23.0,2.0,3.0,3.0,
50.0,9.0,15.0,0.0,3.0,4.0,
97.0,72.0,8.0,1.0,3.0,2.0,
62.0,37.0,84.0,1.0,2.0,4.0,
225.0,4.0,118.0,0.0,3.0,1.0,
134.0,8.0,29.0,1.0,3.0,3.0,
64.0,3.0,17.0,0.0,2.0,1.0,
91.0,89.0,14.0,0.0,3.0,2.0,
58.0,3.0,187.0,1.0,2.0,4.0,
245.0,51.0,45.0,0.0,3.0,1.0,
251.0,56.0,107.0,1.0,2.0,2.0,
56.0,88.0,35.0,1.0,3.0,3.0,
198.0,31.0,37.0,1.0,2.0,4.0,
142.0,44.0,25.0,1.0,3.0,3.0,
97.0,57.0,18.0,0.0,3.0,1.0,
226.0,10.0,49.0,0.0,2.0,3.0,
224.0,40.0,57.0,0.0,2.0,1.0,
212.0,35.0,39.0,1.0,2.0,4.0,
168.0,49.0,62.0,0.0,3.0,2.0,
102.0,21.0,11.0,0.0,3.0,2.0,
167.0,5.0,80.0,1.0,2.0,2.0,
241.0,89.0,39.0,1.0,3.0,2.0,
241.0,63.0,53.0,2.0,3.0,3.0,
190.0,63.0,34.0,0.0,2.0,4.0,
82.0,12.0,18.0,0.0,3.0,4.0,
134.0,46.0,51.0,0.0,2.0,3.0,
108.0,86.0,110.0,1.0,3.0,2.0,
115.0,29.0,44.0,1.0,3.0,2.0,
34.0,78.0,94.0,0.0,2.0,4.0,
50.0,77.0,24.0,1.0,3.0,3.0,
36.0,14.0,74.0,1.0,3.0,2.0,
242.0,5.0,26.0,0.0,3.0,1.0,
93.0,67.0,10.0,0.0,3.0,1.0,
101.0,50.0,209.0,0.0,2.0,4.0,
252.0,84.0,44.0,1.0,2.0,3.0,
99.0,51.0,55.0,0.0,2.0,3.0,
93.0,6.0,88.0,0.0,2.0,2.0,
146.0,60.0,110.0,1.0,2.0,2.0,
177.0,13.0,145.0,0.0,2.0,1.0,
73.0,12.0,38.0,0.0,3.0,3.0,
188.0,60.0,81.0,0.0,2.0,3.0,
164.0,21.0,74.0,0.0,3.0,1.0,
206.0,36.0,45.0,1.0,2.0,2.0,
48.0,46.0,73.0,1.0,3.0,2.0,
139.0,19.0,66.0,1.0,2.0,4.0,
146.0,79.0,20.0,0.0,2.0,2.0,
193.0,65.0,56.0,0.0,3.0,2.0,
130.0,44.0,147.0,1.0,2.0,2.0,
247.0,76.0,28.0,1.0,2.0,3.0,
76.0,99.0,25.0,0.0,3.0,2.0,
218.0,39.0,21.0,0.0,3.0,1.0,
142.0,27.0,64.0,0.0,2.0,2.0,
255.0,51.0,46.0,0.0,3.0,1.0,
181.0,76.0,11.0,0.0,2.0,3.0,
109.0,20.0,42.0,0.0,3.0,3.0,
240.0,25.0,40.0,0.0,3.0,2.0,
67.0,58.0,25.0,0.0,2.0,1.0,
75.0,46.0,36.0,0.0,3.0,1.0,
92.0,36.0,21.0,1.0,3.0,3.0,
227.0,65.0,60.0,0.0,3.0,1.0,
176.0,11.0,37.0,1.0,2.0,2.0,
104.0,31.0,38.0,0.0,3.0,1.0,
189.0,70.0,10.0,2.0,3.0,4.0,
94.0,56.0,58.0,0.0,2.0,1.0,
157.0,87.0,27.0,0.0,2.0,2.0,
161.0,76.0,18.0,0.0,3.0,1.0,
57.0,76.0,47.0,1.0,2.0,3.0,
96.0,35.0,33.0,0.0,2.0,3.0,
82.0,47.0,61.0,0.0,3.0,3.0,
69.0,7.0,51.0,1.0,2.0,2.0,
76.0,24.0,23.0,1.0,3.0,3.0,
79.0,46.0,81.0,0.0,3.0,2.0,
98.0,85.0,53.0,1.0,2.0,4.0,
120.0,65.0,32.0,2.0,3.0,3.0,
148.0,88.0,7.0,1.0,2.0,2.0,
219.0,56.0,38.0,0.0,2.0,3.0,
93.0,86.0,69.0,0.0,2.0,2.0,
131.0,67.0,25.0,0.0,2.0,2.0,
121.0,64.0,43.0,1.0,3.0,2.0,
46.0,66.0,71.0,0.0,2.0,1.0,
176.0,61.0,25.0,0.0,2.0,1.0,
112.0,95.0,54.0,0.0,2.0,2.0,
243.0,24.0,32.0,0.0,3.0,4.0,
231.0,32.0,24.0,1.0,2.0,3.0,
97.0,100.0,38.0,1.0,3.0,4.0,
75.0,21.0,43.0,1.0,2.0,2.0,
79.0,31.0,30.0,0.0,3.0,1.0,
169.0,73.0,13.0,0.0,2.0,1.0,
73.0,32.0,164.0,2.0,3.0,3.0,
53.0,43.0,22.0,1.0,2.0,2.0,
173.0,49.0,50.0,1.0,3.0,3.0,
212.0,17.0,41.0,0.0,2.0,1.0,
78.0,15.0,201.0,2.0,3.0,4.0,
75.0,60.0,23.0,2.0,3.0,4.0,
238.0,97.0,51.0,0.0,3.0,1.0,
106.0,14.0,121.0,0.0,2.0,4.0,
65.0,41.0,42.0,0.0,2.0,1.0,
120.0,89.0,26.0,1.0,3.0,2.0,
112.0,5.0,36.0,0.0,3.0,1.0,
218.0,58.0,10.0,0.0,3.0,1.0,
86.0,78.0,50.0,0.0,3.0,1.0,
55.0,5.0,18.0,0.0,2.0,1.0,
194.0,3.0,75.0,1.0,3.0,2.0,
84.0,26.0,50.0,2.0,3.0,3.0,
63.0,16.0,68.0,0.0,2.0,1.0,
190.0,11.0,73.0,2.0,3.0,3.0,
208.0,77.0,47.0,0.0,2.0,1.0,
185.0,15.0,86.0,0.0,3.0,1.0,
94.0,80.0,52.0,1.0,3.0,3.0,
188.0,42.0,94.0,0.0,3.0,3.0,
228.0,31.0,46.0,0.0,2.0,3.0,
174.0,23.0,68.0,0.0,3.0,1.0,
237.0,69.0,10.0,2.0,3.0,3.0,
251.0,92.0,48.0,0.0,3.0,2.0,
181.0,38.0,110.0,1.0,3.0,2.0,
182.0,6.0,40.0,1.0,3.0,2.0,
97.0,3.0,69.0,0.0,3.0,1.0,
229.0,74.0,37.0,1.0,3.0,3.0,
207.0,27.0,35.0,0.0,2.0,1.0,
178.0,62.0,36.0,1.0,2.0,3.0,
185.0,78.0,148.0,0.0,2.0,4.0,
101.0,30.0,30.0,2.0,3.0,3.0,
216.0,8.0,35.0,0.0,2.0,4.0,
76.0,62.0,58.0,1.0,2.0,4.0,
210.0,10.0,18.0,0.0,3.0,3.0,
113.0,67.0,48.0,0.0,3.0,2.0,
35.0,27.0,215.0,0.0,2.0,4.0,
55.0,75.0,37.0,1.0,3.0,4.0,
227.0,4.0,154.0,1.0,3.0,2.0,
118.0,79.0,177.0,0.0,3.0,4.0,
63.0,78.0,55.0,0.0,3.0,1.0,
43.0,19.0,31.0,1.0,2.0,2.0,
177.0,82.0,26.0,0.0,2.0,2.0,
252.0,39.0,93.0,0.0,2.0,1.0,
150.0,16.0,175.0,0.0,3.0,2.0,
194.0,73.0,88.0,1.0,3.0,4.0,
97.0,86.0,49.0,1.0,3.0,4.0,
227.0,37.0,86.0,2.0,3.0,4.0,
197.0,41.0,96.0,1.0,3.0,4.0,
206.0,52.0,60.0,0.0,2.0,2.0,
46.0,86.0,40.0,0.0,2.0,1.0,
243.0,20.0,29.0,0.0,2.0,1.0,
102.0,83.0,41.0,1.0,2.0,2.0,
155.0,7.0,11.0,1.0,2.0,3.0,
126.0,78.0,15.0,0.0,2.0,4.0,
217.0,96.0,47.0,0.0,3.0,1.0,
197.0,23.0,64.0,1.0,2.0,4.0,
215.0,27.0,147.0,0.0,2.0,3.0,
181.0,98.0,20.0,1.0,3.0,3.0,
36.0,62.0,28.0,0.0,2.0,1.0,
236.0,46.0,90.0,0.0,3.0,1.0,
168.0,7.0,80.0,1.0,3.0,2.0,
204.0,98.0,17.0,0.0,3.0,1.0,
252.0,32.0,30.0,0.0,2.0,2.0,
214.0,24.0,59.0,0.0,2.0,3.0,
250.0,22.0,172.0,1.0,2.0,3.0,
41.0,55.0,28.0,2.0,3.0,3.0,
240.0,10.0,36.0,1.0,2.0,2.0,
236.0,50.0,75.0,1.0,2.0,4.0,
112.0,92.0,26.0,1.0,3.0,2.0,
52.0,55.0,29.0,0.0,3.0,2.0,
218.0,43.0,31.0,2.0,3.0,4.0,
189.0,35.0,47.0,0.0,3.0,1.0,
199.0,9.0,19.0,1.0,2.0,3.0,
64.0,65.0,46.0,0.0,2.0,4.0,
222.0,4.0,65.0,1.0,3.0,3.0,
88.0,96.0,26.0,0.0,2.0,1.0,
75.0,34.0,65.0,1.0,3.0,3.0,
90.0,94.0,22.0,1.0,3.0,2.0,
234.0,24.0,64.0,0.0,2.0,1.0,
251.0,17.0,79.0,1.0,3.0,4.0,
75.0,64.0,49.0,1.0,3.0,2.0,
217.0,24.0,59.0,0.0,3.0,2.0,
172.0,23.0,31.0,0.0,3.0,1.0,
127.0,6.0,40.0,1.0,2.0,2.0,
127.0,100.0,69.0,0.0,3.0,2.0,
233.0,55.0,11.0,0.0,3.0,3.0,
103.0,63.0,41.0,0.0,2.0,3.0,
81.0,12.0,46.0,0.0,2.0,2.0,
44.0,88.0,39.0,2.0,3.0,3.0,
191.0,76.0,13.0,0.0,2.0,1.0,
256.0,51.0,42.0,1.0,2.0,3.0,
69.0,40.0,61.0,0.0,2.0,1.0,
108.0,41.0,181.0,0.0,2.0,2.0,
187.0,58.0,19.0,0.0,3.0,1.0,
113.0,41.0,148.0,0.0,3.0,1.0,
54.0,100.0,34.0,0.0,3.0,1.0,
157.0,94.0,37.0,0.0,2.0,1.0,
128.0,42.0,104.0,1.0,3.0,3.0,
249.0,25.0,112.0,0.0,3.0,4.0,
103.0,63.0,41.0,1.0,3.0,3.0,
61.0,73.0,29.0,0.0,2.0,3.0,
235.0,16.0,30.0,2.0,3.0,3.0,
178.0,76.0,36.0,1.0,2.0,4.0,
64.0,22.0,18.0,0.0,3.0,3.0,
176.0,7.0,25.0,0.0,3.0,1.0,
237.0,62.0,31.0,0.0,3.0,1.0,
231.0,65.0,24.0,0.0,2.0,1.0,
78.0,36.0,55.0,0.0,2.0,3.0,
185.0,55.0,47.0,0.0,3.0,1.0,
100.0,6.0,181.0,0.0,2.0,1.0,
164.0,25.0,45.0,0.0,2.0,1.0,
147.0,8.0,17.0,1.0,2.0,4.0,
32.0,8.0,55.0,0.0,2.0,2.0,
143.0,52.0,32.0,0.0,2.0,2.0,
147.0,77.0,51.0,0.0,2.0,1.0,
98.0,96.0,37.0,0.0,2.0,1.0,
79.0,12.0,27.0,0.0,3.0,1.0,
150.0,74.0,9.0,0.0,2.0,3.0,
118.0,41.0,129.0,1.0,2.0,3.0,
94.0,70.0,63.0,1.0,2.0,2.0,
230.0,63.0,35.0,0.0,2.0,4.0,
217.0,26.0,59.0,2.0,3.0,3.0,
174.0,17.0,44.0,1.0,3.0,4.0,
196.0,87.0,58.0,1.0,2.0,2.0,
72.0,88.0,121.0,1.0,3.0,3.0,
76.0,68.0,23.0,0.0,2.0,1.0,
216.0,94.0,64.0,0.0,3.0,1.0,
108.0,55.0,41.0,0.0,3.0,2.0,
245.0,51.0,39.0,1.0,2.0,4.0,
34.0,61.0,147.0,0.0,2.0,2.0,
177.0,63.0,39.0,0.0,3.0,4.0,
46.0,61.0,23.0,0.0,2.0,1.0,
241.0,17.0,61.0,1.0,3.0,3.0,
239.0,30.0,131.0,0.0,3.0,2.0,
118.0,72.0,108.0,1.0,2.0,3.0,
69.0,46.0,50.0,0.0,3.0,1.0,
90.0,82.0,63.0,1.0,3.0,3.0,
245.0,21.0,29.0,0.0,2.0,1.0,
93.0,93.0,36.0,0.0,3.0,2.0,
187.0,34.0,49.0,0.0,2.0,1.0,
137.0,26.0,71.0,0.0,2.0,1.0,
168.0,64.0,183.0,1.0,3.0,4.0,
89.0,45.0,9.0,0.0,3.0,1.0,
97.0,87.0,9.0,1.0,3.0,3.0,
238.0,57.0,53.0,1.0,3.0,4.0,
105.0,40.0,20.0,0.0,2.0,1.0,
166.0,91.0,54.0,1.0,3.0,4.0,
248.0,6.0,18.0,0.0,3.0,2.0,
107.0,14.0,37.0,0.0,2.0,3.0,
195.0,58.0,80.0,2.0,3.0,3.0,
86.0,63.0,36.0,0.0,3.0,1.0,
147.0,3.0,14.0,0.0,3.0,4.0,
200.0,92.0,25.0,0.0,2.0,2.0,
58.0,68.0,34.0,1.0,2.0,3.0,
70.0,66.0,47.0,0.0,3.0,1.0,
169.0,44.0,17.0,1.0,2.0,2.0,
121.0,31.0,41.0,1.0,3.0,4.0,
202.0,26.0,15.0,0.0,2.0,1.0,
185.0,39.0,68.0,0.0,3.0,2.0,
251.0,84.0,64.0,0.0,2.0,3.0,
195.0,48.0,45.0,1.0,2.0,4.0,
202.0,31.0,60.0,0.0,3.0,4.0,
207.0,54.0,82.0,0.0,2.0,1.0,
253.0,40.0,83.0,0.0,2.0,1.0,
187.0,97.0,16.0,2.0,3.0,4.0,
242.0,94.0,126.0,0.0,3.0,4.0,
156.0,68.0,51.0,0.0,3.0,2.0,
252.0,54.0,50.0,0.0,2.0,3.0,
215.0,25.0,26.0,0.0,3.0,3.0,
118.0,27.0,7.0,1.0,2.0,2.0,
50.0,49.0,122.0,1.0,3.0,4.0,
72.0,90.0,79.0,1.0,3.0,2.0,
177.0,52.0,199.0,0.0,2.0,4.0,
225.0,70.0,21.0,0.0,2.0,1.0,
108.0,95.0,13.0,1.0,2.0,2.0,
51.0,56.0,22.0,0.0,3.0,2.0,
62.0,13.0,19.0,0.0,3.0,2.0,
223.0,58.0,22.0,2.0,3.0,4.0,
41.0,67.0,14.0,0.0,3.0,3.0,
108.0,34.0,197.0,1.0,3.0,3.0,
182.0,17.0,27.0,0.0,2.0,1.0,
101.0,64.0,40.0,0.0,2.0,2.0,
156.0,15.0,13.0,0.0,2.0,2.0,
53.0,31.0,39.0,1.0,2.0,2.0,
211.0,16.0,36.0,1.0,3.0,4.0,
145.0,63.0,11.0,1.0,3.0,2.0,
95.0,75.0,54.0,0.0,2.0,2.0,
146.0,49.0,21.0,0.0,3.0,2.0,
187.0,20.0,32.0,1.0,3.0,3.0,
179.0,40.0,89.0,0.0,2.0,4.0,
72.0,18.0,113.0,2.0,3.0,3.0,
56.0,10.0,101.0,2.0,3.0,4.0,
183.0,58.0,59.0,1.0,2.0,2.0,
98.0,72.0,27.0,0.0,2.0,2.0,
221.0,30.0,55.0,0.0,2.0,1.0,
41.0,92.0,22.0,0.0,3.0,2.0,
136.0,29.0,76.0,1.0,2.0,4.0,
236.0,49.0,52.0,1.0,3.0,2.0,
239.0,25.0,200.0,2.0,3.0,3.0,
240.0,70.0,36.0,0.0,2.0,1.0,
148.0,13.0,19.0,0.0,3.0,1.0,
201.0,10.0,77.0,1.0,2.0,4.0,
107.0,88.0,69.0,0.0,3.0,3.0,
129.0,48.0,55.0,1.0,2.0,2.0,
143.0,88.0,16.0,1.0,3.0,2.0,
82.0,23.0,14.0,0.0,3.0,1.0,
39.0,46.0,66.0,0.0,3.0,2.0,
255.0,75.0,88.0,1.0,3.0,3.0,
44.0,29.0,61.0,1.0,3.0,3.0,
147.0,82.0,18.0,1.0,3.0,2.0,
192.0,77.0,46.0,1.0,3.0,2.0,
129.0,87.0,46.0,1.0,2.0,2.0,
248.0,17.0,31.0,0.0,3.0,2.0,
110.0,85.0,120.0,1.0,2.0,4.0,
181.0,96.0,29.0,0.0,2.0,1.0,
54.0,57.0,69.0,0.0,3.0,2.0,
156.0,51.0,52.0,0.0,2.0,1.0,
136.0,65.0,81.0,0.0,3.0,2.0,
33.0,96.0,101.0,0.0,3.0,2.0,
225.0,30.0,20.0,0.0,3.0,1.0,
255.0,100.0,48.0,1.0,3.0,2.0,
251.0,73.0,171.0,2.0,3.0,4.0,
88.0,96.0,48.0,1.0,2.0,3.0,
55.0,38.0,23.0,1.0,3.0,4.0,
34.0,97.0,92.0,0.0,2.0,2.0,
242.0,51.0,23.0,1.0,2.0,3.0,
249.0,21.0,200.0,1.0,2.0,2.0,
38.0,75.0,66.0,1.0,2.0,4.0,
204.0,68.0,43.0,1.0,2.0,3.0,
153.0,95.0,18.0,1.0,2.0,4.0,
143.0,53.0,112.0,0.0,2.0,3.0,
44.0,76.0,82.0,1.0,3.0,3.0,
85.0,70.0,112.0,1.0,3.0,2.0,
42.0,5.0,62.0,0.0,3.0,2.0,
166.0,41.0,29.0,0.0,3.0,3.0,
74.0,18.0,80.0,2.0,3.0,3.0,
216.0,45.0,23.0,0.0,3.0,2.0,
249.0,71.0,27.0,0.0,3.0,1.0,
62.0,50.0,101.0,0.0,2.0,4.0,
235.0,57.0,29.0,0.0,2.0,1.0,
96.0,53.0,53.0,0.0,2.0,2.0,
190.0,7.0,51.0,1.0,2.0,2.0,
63.0,98.0,56.0,0.0,3.0,4.0,
232.0,34.0,86.0,1.0,3.0,2.0,
67.0,11.0,72.0,0.0,2.0,4.0,
229.0,18.0,100.0,1.0,2.0,3.0,
171.0,38.0,53.0,0.0,3.0,1.0,
137.0,30.0,48.0,1.0,2.0,3.0,
70.0,47.0,11.0,0.0,2.0,3.0,
175.0,39.0,95.0,0.0,3.0,1.0,
151.0,14.0,60.0,0.0,3.0,1.0,
255.0,27.0,39.0,1.0,3.0,2.0,
39.0,3.0,44.0,2.0,3.0,3.0,
235.0,83.0,30.0,1.0,2.0,4.0,
134.0,34.0,89.0,2.0,3.0,4.0,
213.0,24.0,10.0,0.0,2.0,2.0,
217.0,53.0,19.0,1.0,2.0,3.0,
186.0,63.0,63.0,2.0,3.0,3.0,
158.0,17.0,31.0,1.0,3.0,4.0,
103.0,48.0,60.0,0.0,2.0,1.0,
166.0,70.0,65.0,0.0,2.0,1.0,
82.0,78.0,29.0,0.0,2.0,2.0,
191.0,89.0,25.0,0.0,2.0,1.0,
102.0,28.0,81.0,0.0,3.0,3.0,
72.0,43.0,72.0,0.0,3.0,2.0,
216.0,23.0,81.0,0.0,2.0,3.0,
40.0,9.0,43.0,0.0,3.0,1.0,
224.0,40.0,34.0,2.0,3.0,4.0,
216.0,92.0,49.0,2.0,3.0,4.0,
90.0,34.0,64.0,2.0,3.0,3.0,
75.0,21.0,88.0,0.0,3.0,1.0,
100.0,19.0,66.0,0.0,3.0,3.0,
55.0,93.0,34.0,0.0,3.0,1.0,
177.0,65.0,31.0,0.0,2.0,1.0,
92.0,100.0,31.0,2.0,3.0,3.0,
225.0,28.0,39.0,0.0,2.0,4.0,
48.0,91.0,42.0,0.0,3.0,3.0,
59.0,51.0,100.0,0.0,2.0,2.0,
200.0,19.0,8.0,1.0,2.0,4.0,
208.0,90.0,13.0,0.0,3.0,1.0,
141.0,41.0,46.0,2.0,3.0,3.0,
215.0,52.0,33.0,0.0,2.0,1.0,
155.0,23.0,33.0,0.0,3.0,3.0,
205.0,76.0,54.0,0.0,2.0,1.0,
128.0,82.0,75.0,0.0,2.0,2.0,
247.0,35.0,29.0,1.0,2.0,3.0,
54.0,66.0,67.0,0.0,2.0,4.0,
253.0,41.0,33.0,0.0,2.0,4.0,
132.0,13.0,20.0,1.0,2.0,2.0,
246.0,58.0,56.0,1.0,2.0,2.0,
208.0,57.0,34.0,0.0,2.0,2.0,
74.0,35.0,101.0,0.0,2.0,3.0,
180.0,35.0,14.0,0.0,3.0,2.0,
59.0,82.0,54.0,1.0,3.0,3.0,
44.0,49.0,92.0,1.0,3.0,3.0,
98.0,99.0,32.0,1.0,2.0,2.0,
35.0,15.0,39.0,0.0,2.0,1.0,
107.0,52.0,94.0,1.0,3.0,4.0,
65.0,47.0,52.0,1.0,3.0,3.0,
194.0,40.0,45.0,0.0,2.0,1.0,
155.0,83.0,41.0,0.0,3.0,1.0,
64.0,25.0,21.0,0.0,3.0,2.0,
131.0,75.0,23.0,0.0,2.0,1.0,
105.0,52.0,34.0,0.0,3.0,1.0,
154.0,58.0,91.0,1.0,3.0,4.0,
177.0,67.0,89.0,0.0,2.0,3.0,
186.0,77.0,48.0,0.0,2.0,1.0,
234.0,47.0,75.0,1.0,3.0,2.0,
202.0,85.0,39.0,0.0,3.0,4.0,
38.0,9.0,138.0,1.0,2.0,2.0,
132.0,59.0,56.0,1.0,2.0,3.0,
98.0,78.0,41.0,0.0,2.0,1.0,
222.0,97.0,42.0,0.0,3.0,1.0,
68.0,18.0,18.0,1.0,2.0,4.0,
251.0,38.0,108.0,1.0,3.0,4.0,
141.0,60.0,70.0,1.0,2.0,3.0,
42.0,54.0,33.0,0.0,2.0,1.0,
233.0,26.0,186.0,0.0,3.0,4.0,
49.0,25.0,21.0,1.0,2.0,2.0,
140.0,78.0,50.0,2.0,3.0,3.0,
222.0,76.0,49.0,0.0,2.0,3.0,
56.0,5.0,36.0,0.0,2.0,4.0,
42.0,8.0,53.0,1.0,3.0,3.0,
170.0,44.0,37.0,1.0,2.0,2.0,
194.0,32.0,44.0,1.0,3.0,2.0,
76.0,17.0,70.0,0.0,3.0,1.0,
