39,22,156,51,2,2,1,
62,18,44,68,8,1,0,
46,13,163,8,5,2,0,
47,2,139,65,4,1,0,
85,21,78,76,7,1,0,
27,24,121,36,3,1,0,
26,16,182,87,2,1,0,
90,13,195,47,9,1,0,
54,16,195,33,6,1,0,
65,20,47,7,1,2,0,
62,8,134,73,3,2,0,
28,2,129,60,1,1,0,
65,11,104,19,10,2,1,
85,4,76,40,5,1,0,
95,18,213,90,1,1,0,
94,11,28,75,3,2,1,
94,14,199,92,7,2,1,
56,12,199,78,3,2,0,
67,1,169,51,5,2,1,
29,15,33,10,9,1,0,
58,22,47,53,7,1,0,
84,15,123,67,9,1,0,
74,23,43,77,8,2,0,
115,18,116,62,8,2,1,
51,23,217,89,3,2,0,
21,21,125,45,3,1,0,
90,22,113,86,6,1,0,
68,11,150,71,8,1,0,
116,15,124,46,2,2,0,
38,7,163,36,4,1,0,
67,4,211,99,6,1,0,
13,3,139,96,8,1,0,
80,20,28,61,2,2,0,
101,24,148,15,6,1,0,
27,19,164,15,7,2,1,
12,22,208,30,7,1,0,
112,20,67,79,1,2,0,
119,9,29,27,6,1,0,
16,3,192,59,7,1,0,
116,9,52,97,8,1,0,
75,12,46,49,7,1,0,
8,1,171,52,6,2,0,
109,7,53,67,7,1,0,
78,7,137,75,2,2,0,
15,22,34,24,11,2,1,
42,2,54,36,2,2,0,
124,6,81,91,9,1,0,
83,19,215,65,4,1,0,
120,20,130,21,6,1,0,
116,22,211,89,5,2,0,
111,8,26,71,7,1,0,
37,24,147,72,8,2,0,
69,23,184,54,3,2,1,
70,21,77,4,3,2,1,
81,20,121,8,3,1,0,
37,2,221,76,4,1,0,
56,4,209,32,10,2,1,
72,19,91,76,11,2,0,
96,18,132,54,2,2,1,
93,17,209,20,6,2,1,
69,8,166,56,7,1,0,
78,9,80,75,3,2,0,
33,8,185,26,6,1,0,
118,2,118,97,11,2,0,
26,8,159,79,2,2,0,
123,6,100,11,6,2,1,
101,10,117,58,10,1,0,
72,6,161,25,6,1,0,
16,22,143,93,1,2,1,
108,2,54,40,1,2,1,
58,4,165,57,9,1,0,
71,14,41,35,4,1,0,
52,19,219,99,6,2,0,
19,2,49,7,7,2,0,
29,23,130,12,1,1,0,
111,4,217,39,4,1,0,
19,8,120,42,6,1,0,
52,18,205,17,1,2,0,
77,17,201,26,5,1,0,
107,2,151,18,5,2,0,
12,7,170,66,3,2,0,
35,4,95,68,9,1,0,
2,5,189,61,10,1,0,
80,3,59,98,5,2,1,
113,14,211,30,11,2,0,
112,6,185,21,11,2,1,
28,19,119,87,2,2,0,
20,10,179,89,3,1,0,
109,15,26,74,2,2,1,
34,24,191,58,1,1,0,
88,4,130,31,3,2,0,
36,4,45,41,8,1,0,
29,19,153,17,2,1,0,
85,7,223,22,9,2,1,
71,13,199,54,5,2,1,
106,11,167,43,3,1,0,
122,3,54,77,9,1,0,
35,20,143,58,2,2,0,
61,18,219,22,11,1,0,
68,19,90,31,4,1,0,
35,1,31,20,5,1,0,
7,18,51,4,11,1,0,
57,7,170,92,6,1,0,
15,3,184,42,5,2,1,
103,19,40,85,1,2,0,
34,17,99,88,5,1,0,
47,3,166,89,7,1,0,
84,20,62,47,8,2,0,
87,11,56,86,1,2,0,
118,1,95,61,2,2,1,
37,2,218,84,7,1,0,
40,10,56,67,3,1,0,
34,11,25,91,9,1,0,
74,12,96,25,9,2,1,
122,8,200,76,4,1,0,
113,17,73,16,7,2,1,
63,23,35,28,6,2,1,
4,21,160,67,5,1,0,
78,24,179,11,4,2,0,
60,5,193,95,6,2,0,
88,3,129,76,5,2,1,
70,13,50,5,2,1,0,
122,19,67,50,5,2,0,
111,1,204,22,5,2,1,
104,2,187,39,3,2,0,
98,19,152,54,9,2,1,
116,22,222,46,10,2,1,
42,5,74,86,3,2,0,
2,13,44,65,7,1,0,
111,16,190,12,9,1,0,
97,15,196,59,2,2,1,
88,23,109,76,3,2,0,
54,19,102,3,1,1,0,
10,4,176,35,2,2,0,
