42.0,32.0,148.0,148.0,
12.0,40.0,94.0,94.0,
31.0,27.0,160.0,160.0,
22.0,24.0,187.0,187.0,
26.0,43.0,55.0,55.0,
42.0,44.0,14.0,14.0,
20.0,47.0,151.0,151.0,
42.0,14.0,157.0,157.0,
33.0,37.0,153.0,153.0,
28.0,41.0,32.0,32.0,
34.0,17.0,73.0,73.0,
12.0,11.0,101.0,101.0,
48.0,16.0,53.0,53.0,
42.0,38.0,30.0,30.0,
14.0,30.0,131.0,131.0,
18.0,28.0,155.0,155.0,
36.0,24.0,11.0,11.0,
27.0,37.0,19.0,19.0,
14.0,48.0,16.0,16.0,
36.0,11.0,106.0,106.0,
49.0,44.0,175.0,175.0,
13.0,16.0,178.0,178.0,
42.0,16.0,30.0,30.0,
17.0,24.0,88.0,88.0,
45.0,47.0,194.0,194.0,
29.0,35.0,70.0,70.0,
20.0,39.0,141.0,141.0,
33.0,32.0,191.0,191.0,
43.0,31.0,143.0,143.0,
26.0,46.0,35.0,35.0,
25.0,28.0,151.0,151.0,
26.0,31.0,179.0,179.0,
18.0,18.0,194.0,194.0,
17.0,14.0,56.0,56.0,
38.0,37.0,93.0,93.0,
10.0,28.0,123.0,123.0,
13.0,38.0,181.0,181.0,
32.0,13.0,85.0,85.0,
41.0,44.0,125.0,125.0,
22.0,33.0,192.0,192.0,
36.0,33.0,165.0,165.0,
21.0,22.0,179.0,179.0,
37.0,30.0,196.0,196.0,
48.0,48.0,84.0,84.0,
30.0,31.0,193.0,193.0,
15.0,14.0,95.0,95.0,
10.0,44.0,159.0,159.0,
15.0,30.0,62.0,62.0,
26.0,16.0,190.0,190.0,
49.0,39.0,92.0,92.0,
15.0,20.0,169.0,169.0,
34.0,38.0,50.0,50.0,
46.0,48.0,47.0,47.0,
15.0,35.0,48.0,48.0,
17.0,36.0,103.0,103.0,
10.0,34.0,50.0,50.0,
15.0,26.0,94.0,94.0,
21.0,42.0,174.0,174.0,
34.0,21.0,8.0,8.0,
28.0,46.0,124.0,124.0,
28.0,29.0,23.0,23.0,
26.0,32.0,111.0,111.0,
42.0,11.0,171.0,171.0,
46.0,19.0,70.0,70.0,
49.0,34.0,73.0,73.0,
12.0,36.0,24.0,24.0,
18.0,48.0,73.0,73.0,
48.0,14.0,154.0,154.0,
29.0,16.0,176.0,176.0,
17.0,34.0,9.0,9.0,
19.0,37.0,80.0,80.0,
21.0,26.0,97.0,97.0,
43.0,30.0,144.0,144.0,
18.0,49.0,46.0,46.0,
46.0,34.0,171.0,171.0,
34.0,23.0,37.0,37.0,
45.0,27.0,42.0,42.0,
13.0,28.0,40.0,40.0,
10.0,17.0,18.0,18.0,
42.0,25.0,121.0,121.0,
45.0,24.0,176.0,176.0,
18.0,24.0,68.0,68.0,
41.0,16.0,94.0,94.0,
27.0,39.0,151.0,151.0,
10.0,34.0,52.0,52.0,
20.0,25.0,10.0,10.0,
41.0,31.0,94.0,94.0,
39.0,12.0,50.0,50.0,
31.0,45.0,164.0,164.0,
35.0,11.0,190.0,190.0,
46.0,39.0,126.0,126.0,
21.0,37.0,33.0,33.0,
40.0,41.0,34.0,34.0,
21.0,11.0,43.0,43.0,
17.0,27.0,171.0,171.0,
15.0,28.0,44.0,44.0,
29.0,30.0,60.0,60.0,
33.0,22.0,129.0,129.0,
47.0,42.0,142.0,142.0,
43.0,23.0,31.0,31.0,
25.0,46.0,13.0,13.0,
29.0,13.0,183.0,183.0,
17.0,32.0,179.0,179.0,
26.0,10.0,183.0,183.0,
27.0,20.0,59.0,59.0,
44.0,49.0,16.0,16.0,
18.0,31.0,45.0,45.0,
33.0,15.0,99.0,99.0,
45.0,44.0,158.0,158.0,
44.0,18.0,56.0,56.0,
44.0,32.0,165.0,165.0,
13.0,27.0,41.0,41.0,
20.0,45.0,97.0,97.0,
16.0,35.0,155.0,155.0,
19.0,27.0,26.0,26.0,
25.0,30.0,38.0,38.0,
31.0,44.0,90.0,90.0,
45.0,47.0,28.0,28.0,
20.0,32.0,101.0,101.0,
42.0,21.0,150.0,150.0,
35.0,45.0,120.0,120.0,
37.0,40.0,172.0,172.0,
19.0,23.0,52.0,52.0,
36.0,23.0,84.0,84.0,
17.0,34.0,158.0,158.0,
19.0,13.0,113.0,113.0,
18.0,16.0,91.0,91.0,
23.0,16.0,113.0,113.0,
17.0,21.0,187.0,187.0,
48.0,35.0,65.0,65.0,
24.0,39.0,76.0,76.0,
18.0,11.0,36.0,36.0,
22.0,27.0,190.0,190.0,
19.0,40.0,121.0,121.0,
18.0,33.0,129.0,129.0,
30.0,30.0,172.0,172.0,
38.0,29.0,121.0,121.0,
14.0,33.0,110.0,110.0,
19.0,13.0,176.0,176.0,
24.0,15.0,189.0,189.0,
49.0,31.0,127.0,127.0,
42.0,45.0,23.0,23.0,
26.0,26.0,192.0,192.0,
40.0,15.0,50.0,50.0,
20.0,13.0,125.0,125.0,
49.0,49.0,67.0,67.0,
35.0,41.0,83.0,83.0,
25.0,30.0,10.0,10.0,
17.0,37.0,126.0,126.0,
25.0,17.0,196.0,196.0,
27.0,33.0,146.0,146.0,
13.0,17.0,129.0,129.0,
29.0,27.0,184.0,184.0,
37.0,33.0,84.0,84.0,
12.0,11.0,56.0,56.0,
13.0,32.0,90.0,90.0,
20.0,18.0,33.0,33.0,
45.0,40.0,61.0,61.0,
14.0,15.0,25.0,25.0,
42.0,25.0,72.0,72.0,
44.0,27.0,66.0,66.0,
40.0,18.0,130.0,130.0,
25.0,19.0,188.0,188.0,
44.0,31.0,114.0,114.0,
38.0,10.0,58.0,58.0,
31.0,20.0,191.0,191.0,
40.0,23.0,130.0,130.0,
25.0,44.0,50.0,50.0,
22.0,23.0,118.0,118.0,
28.0,12.0,40.0,40.0,
19.0,20.0,70.0,70.0,
16.0,17.0,29.0,29.0,
11.0,41.0,123.0,123.0,
20.0,21.0,197.0,197.0,
35.0,35.0,185.0,185.0,
28.0,11.0,174.0,174.0,
45.0,33.0,194.0,194.0,
36.0,27.0,24.0,24.0,
40.0,38.0,133.0,133.0,
10.0,32.0,60.0,60.0,
25.0,38.0,188.0,188.0,
26.0,42.0,39.0,39.0,
15.0,46.0,144.0,144.0,
32.0,42.0,48.0,48.0,
12.0,43.0,36.0,36.0,
17.0,20.0,194.0,194.0,
37.0,41.0,118.0,118.0,
29.0,23.0,196.0,196.0,
24.0,35.0,23.0,23.0,
38.0,45.0,155.0,155.0,
32.0,15.0,120.0,120.0,
44.0,37.0,78.0,78.0,
14.0,27.0,194.0,194.0,
47.0,19.0,90.0,90.0,
38.0,49.0,138.0,138.0,
30.0,31.0,166.0,166.0,
26.0,41.0,45.0,45.0,
44.0,13.0,59.0,59.0,
45.0,48.0,62.0,62.0,
24.0,42.0,92.0,92.0,
40.0,35.0,155.0,155.0,
32.0,47.0,46.0,46.0,
30.0,36.0,114.0,114.0,
39.0,15.0,80.0,80.0,
44.0,37.0,28.0,28.0,
41.0,35.0,37.0,37.0,
18.0,24.0,38.0,38.0,
49.0,36.0,8.0,8.0,
23.0,47.0,199.0,199.0,
46.0,39.0,126.0,126.0,
36.0,34.0,84.0,84.0,
16.0,27.0,141.0,141.0,
46.0,45.0,131.0,131.0,
13.0,28.0,69.0,69.0,
22.0,20.0,175.0,175.0,
27.0,18.0,12.0,12.0,
46.0,18.0,180.0,180.0,
44.0,31.0,195.0,195.0,
39.0,33.0,99.0,99.0,
18.0,13.0,15.0,15.0,
44.0,24.0,94.0,94.0,
42.0,47.0,195.0,195.0,
21.0,14.0,16.0,16.0,
30.0,34.0,157.0,157.0,
38.0,23.0,68.0,68.0,
47.0,28.0,137.0,137.0,
32.0,28.0,46.0,46.0,
33.0,10.0,14.0,14.0,
21.0,29.0,11.0,11.0,
43.0,11.0,189.0,189.0,
28.0,14.0,82.0,82.0,
42.0,14.0,37.0,37.0,
32.0,38.0,189.0,189.0,
22.0,47.0,171.0,171.0,
38.0,22.0,67.0,67.0,
47.0,26.0,156.0,156.0,
44.0,25.0,107.0,107.0,
14.0,36.0,30.0,30.0,
18.0,14.0,160.0,160.0,
42.0,22.0,96.0,96.0,
34.0,17.0,83.0,83.0,
26.0,34.0,78.0,78.0,
20.0,44.0,63.0,63.0,
39.0,26.0,60.0,60.0,
45.0,38.0,137.0,137.0,
29.0,15.0,120.0,120.0,
23.0,13.0,26.0,26.0,
36.0,16.0,103.0,103.0,
18.0,43.0,46.0,46.0,
19.0,22.0,68.0,68.0,
37.0,10.0,73.0,73.0,
21.0,12.0,165.0,165.0,
18.0,28.0,131.0,131.0,
28.0,22.0,8.0,8.0,
42.0,21.0,162.0,162.0,
34.0,38.0,139.0,139.0,
34.0,33.0,77.0,77.0,
34.0,14.0,178.0,178.0,
26.0,18.0,172.0,172.0,
37.0,24.0,137.0,137.0,
34.0,21.0,9.0,9.0,
13.0,29.0,102.0,102.0,
11.0,17.0,70.0,70.0,
49.0,21.0,152.0,152.0,
18.0,45.0,122.0,122.0,
48.0,23.0,103.0,103.0,
17.0,15.0,124.0,124.0,
12.0,49.0,83.0,83.0,
48.0,20.0,162.0,162.0,
27.0,21.0,132.0,132.0,
48.0,40.0,88.0,88.0,
40.0,26.0,127.0,127.0,
10.0,42.0,34.0,34.0,
22.0,40.0,102.0,102.0,
12.0,36.0,80.0,80.0,
33.0,48.0,134.0,134.0,
30.0,19.0,175.0,175.0,
24.0,17.0,144.0,144.0,
15.0,15.0,128.0,128.0,
46.0,10.0,74.0,74.0,
18.0,46.0,100.0,100.0,
49.0,15.0,19.0,19.0,
42.0,48.0,10.0,10.0,
42.0,10.0,92.0,92.0,
34.0,18.0,17.0,17.0,
12.0,13.0,100.0,100.0,
35.0,45.0,76.0,76.0,
15.0,24.0,43.0,43.0,
29.0,22.0,156.0,156.0,
29.0,46.0,184.0,184.0,
15.0,11.0,12.0,12.0,
13.0,21.0,8.0,8.0,
13.0,14.0,100.0,100.0,
40.0,16.0,38.0,38.0,
20.0,20.0,59.0,59.0,
28.0,29.0,122.0,122.0,
23.0,39.0,183.0,183.0,
46.0,21.0,75.0,75.0,
28.0,26.0,126.0,126.0,
46.0,46.0,25.0,25.0,
41.0,34.0,146.0,146.0,
14.0,32.0,166.0,166.0,
43.0,34.0,118.0,118.0,
14.0,36.0,195.0,195.0,
39.0,43.0,47.0,47.0,
34.0,40.0,139.0,139.0,
40.0,46.0,114.0,114.0,
41.0,41.0,138.0,138.0,
12.0,41.0,109.0,109.0,
47.0,33.0,137.0,137.0,
45.0,26.0,118.0,118.0,
48.0,18.0,163.0,163.0,
36.0,36.0,182.0,182.0,
18.0,36.0,196.0,196.0,
10.0,11.0,167.0,167.0,
45.0,38.0,10.0,10.0,
11.0,26.0,142.0,142.0,
49.0,46.0,27.0,27.0,
26.0,18.0,143.0,143.0,
40.0,36.0,135.0,135.0,
39.0,41.0,98.0,98.0,
27.0,16.0,165.0,165.0,
20.0,46.0,179.0,179.0,
31.0,10.0,145.0,145.0,
14.0,17.0,36.0,36.0,
22.0,28.0,157.0,157.0,
40.0,39.0,109.0,109.0,
49.0,38.0,51.0,51.0,
40.0,20.0,74.0,74.0,
49.0,39.0,187.0,187.0,
14.0,26.0,125.0,125.0,
47.0,16.0,47.0,47.0,
32.0,47.0,40.0,40.0,
37.0,42.0,80.0,80.0,
10.0,18.0,81.0,81.0,
11.0,20.0,125.0,125.0,
41.0,40.0,65.0,65.0,
38.0,18.0,66.0,66.0,
17.0,49.0,31.0,31.0,
46.0,36.0,85.0,85.0,
42.0,49.0,124.0,124.0,
42.0,18.0,53.0,53.0,
41.0,48.0,43.0,43.0,
39.0,38.0,97.0,97.0,
24.0,24.0,146.0,146.0,
11.0,41.0,155.0,155.0,
33.0,26.0,185.0,185.0,
16.0,33.0,104.0,104.0,
27.0,17.0,98.0,98.0,
21.0,36.0,57.0,57.0,
46.0,11.0,14.0,14.0,
26.0,36.0,140.0,140.0,
49.0,21.0,90.0,90.0,
35.0,29.0,158.0,158.0,
